"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,7.660309681
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,29.73771484
"4","Minmi_sp.",6,71.289521482
"5","Hylaeosaurus_armatus",7,73.647921969
"6","Aletopelta_coombsi",9,126.10449133
"7","Liaoningosaurus_paradoxus",9,72.30557269
"8","Cedarpelta_bilbeyhallorum",10,89.197578698
"9","Chuanqilong_chaoyangensis",10,76.963328528
"10","Gobisaurus_domoculus",10,106.64293791
"11","Shamosaurus_scutatus",10,78.48654014
"12","Crichtonpelta_benxiensis",10,99.34786796
"13","Pinacosaurus_grangeri",12,119.012538404
"14","Pinacosaurus_mephistocephalus",12,120.116938404
"15","Zhejiangosaurus_luoyangensis",12,103.686859514
"16","Tsagantegia_longicranialis",12,104.478081732
"17","Talarurus_plicatospineus",14,106.828047407
"18","Nodocephalosaurus_kirtlandensis",14,127.665697106
"19","Saichania_chulsanensis",15,120.528635776
"20","Tarchia_kielanae",16,121.660565156
"21","Zaraapelta_nomadis",16,108.079454636
"22","Dyoplosaurus_acutosquameus",14,125.874001726
"23","Ankylosaurus_magniventris",15,132.466632466
"24","Anodontosaurus_lambei",15,133.006710313
"25","Scolosaurus_cutleri",15,121.305557706
"26","Euoplocephalus_tutus",15,122.106892351
"27","Ziapelta_sanjuanensis",15,117.344122076
"28","Dongyangopelta_yangyanensis",7,94.18688043
"29","Mymoorapelta_maysi",7,54.51355438
"30","Gastonia_burgei",7,74.71938826
"31","Gargoyleosaurus_parkpinorum",8,42.94589737
"32","Polacanthus_foxii",10,74.802622419
"33","Hoplitosaurus_marshi",10,71.76213919
"34","Peloroplites_cedrimontanus",10,88.527269009
"35","Sauroplites_scutiger",12,76.049673849
"36","Taohelong_jinchengensis",12,82.656520142
"37","Sauropelta_edwardsi",12,90.86318502
"38","Tatankacephalus_cooneyorum",13,98.49051062
"39","Silvisaurus_condrayi",14,93.84499297
"40","Animantarx_ramaljonesi",16,98.684106322
"41","Panoplosaurus_mirus",17,118.24797712
"42","Denversaurus_schlessmani",18,132.65742889
"43","Argentinian_ankylosaur",18,127.59599754
"44","Edmontonia_longiceps",18,130.31619367
"45","Edmontonia_rugosidens",18,133.29331111
"46","Texasetes_pleurohalio",18,98.75119579
"47","Nodosaurus_textilis",16,103.77628775
"48","Paw_Paw_scuteling",18,95.863918781
"49","Ahshislepelta_minor",18,123.823687021
"50","Niobrarasaurus_coleii",18,115.269954891
"51","Hungarosaurus_tormai",19,115.59149718
"52","Europelta_carbonensis",20,89.23525333
"53","Pawpawsaurus_campbelli",20,97.512195738
"54","Struthiosaurus_languedocensis",19,126.82096369
"55","Stegopelta_landerensis",19,102.82864422
"56","Struthiosaurus_austriacus",20,128.22946937
"57","Struthiosaurus_transylvanicus",20,131.408068634
