"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,2.071265773
"3","Huayangosaurus_taibaii",4,26.257324073
"4","Minmi_sp.",6,65.563210131
"5","Hylaeosaurus_armatus",7,68.960118376
"6","Aletopelta_coombsi",9,113.062772826
"7","Liaoningosaurus_paradoxus",9,70.609362466
"8","Cedarpelta_bilbeyhallorum",10,77.89037132
"9","Chuanqilong_chaoyangensis",10,76.304800371
"10","Gobisaurus_domoculus",10,101.392148685
"11","Shamosaurus_scutatus",10,76.280997625
"12","Crichtonpelta_benxiensis",10,95.405040546
"13","Pinacosaurus_grangeri",12,119.182387684
"14","Pinacosaurus_mephistocephalus",12,120.275509414
"15","Zhejiangosaurus_luoyangensis",12,95.116258244
"16","Tsagantegia_longicranialis",12,101.683008025
"17","Talarurus_plicatospineus",14,102.161647675
"18","Nodocephalosaurus_kirtlandensis",14,111.410146245
"19","Saichania_chulsanensis",15,115.837173795
"20","Tarchia_kielanae",16,110.756923895
"21","Zaraapelta_nomadis",16,94.110646405
"22","Dyoplosaurus_acutosquameus",14,122.021503635
"23","Ankylosaurus_magniventris",15,121.99327814
"24","Anodontosaurus_lambei",15,122.870656617
"25","Scolosaurus_cutleri",15,113.338585865
"26","Euoplocephalus_tutus",15,120.995830955
"27","Ziapelta_sanjuanensis",15,113.44937678
"28","Dongyangopelta_yangyanensis",7,94.821109051
"29","Mymoorapelta_maysi",7,46.216621811
"30","Gastonia_burgei",7,65.730024451
"31","Gargoyleosaurus_parkpinorum",8,37.822361131
"32","Polacanthus_foxii",10,65.237508251
"33","Hoplitosaurus_marshi",10,64.201629161
"34","Peloroplites_cedrimontanus",10,83.123328666
"35","Sauroplites_scutiger",12,74.680905831
"36","Taohelong_jinchengensis",12,74.95540201
"37","Sauropelta_edwardsi",12,87.443365276
"38","Tatankacephalus_cooneyorum",13,82.174848112
"39","Silvisaurus_condrayi",14,85.407210254
"40","Animantarx_ramaljonesi",16,88.221296646
"41","Panoplosaurus_mirus",17,113.730024881
"42","Denversaurus_schlessmani",18,126.114176221
"43","Argentinian_ankylosaur",18,124.540237161
"44","Edmontonia_longiceps",18,123.469831421
"45","Edmontonia_rugosidens",18,123.734513291
"46","Texasetes_pleurohalio",18,90.879960681
"47","Nodosaurus_textilis",16,96.059546126
"48","Paw_Paw_scuteling",18,93.159963506
"49","Ahshislepelta_minor",18,117.509464056
"50","Niobrarasaurus_coleii",18,108.439240686
"51","Hungarosaurus_tormai",19,109.061906576
"52","Europelta_carbonensis",20,82.488692626
"53","Pawpawsaurus_campbelli",20,92.407698116
"54","Struthiosaurus_languedocensis",19,112.793893136
"55","Stegopelta_landerensis",19,95.841843896
"56","Struthiosaurus_austriacus",20,110.918244486
"57","Struthiosaurus_transylvanicus",20,125.691507116
