"","species","nodecount","time"
"1","Shunosaurus",2,10.21382118
"2","Omeisaurus",3,14.66320028
"3","Mamenchisaurus",4,20.3468859
"4","HMNMB.R.2091.1-30",4,20.818842666
"5","Lapparentosaurus",4,5.667991329
"6","Jobaria",4,13.0747361
"7","Zby",5,19.756178903
"8","Losillasaurus",6,17.60995448
"9","Turiasaurus",6,18.346438044
"10","Atlasaurus",5,4
"11","Nigersaurus",7,68.728442604
"12","Apatosaurus",8,25.130660754
"13","Diplodocus",8,26.161037134
"14","Tehuelchesaurus",8,15.558761001
"15","Janenschia",9,23.816061391
"16","Haestasaurus",9,31.118456839
"17","Camarasaurus",8,18.760202994
"18","Aragosaurus",9,27.049597144
"19","Galveosaurus",10,25.447080214
"20","Europasaurus",12,18.091032352
"21","Vouivria",13,15.123364684
"22","Brachiosaurus",14,15.667079292
"23","Abydosaurus",15,75.427205834
"24","Cedarosaurus",15,43.746283134
"25","Giraffatitan",15,22.413694624
"26","Lusotitan",15,16.556789384
"27","Sonorasaurus",15,69.208144454
"28","Venenosaurus",15,43.608407144
"29","Andesaurus",12,73.341893974
"30","Huanghetitan",12,55.731698064
"31","Huanghetitanruyangensis",12,51.718883954
"32","Malarguesaurus",12,85.200933934
"33","Paluxysaurus",12,57.362979604
"34","Ruyangosaurus",12,79.318379564
"35","Sauroposeidon",12,47.219254824
"36","Wintonotitan",12,75.536642304
"37","Tastavinsaurus",13,47.448126594
"38","Angolatitan",14,83.297385674
"39","Chubutisaurus",14,64.780765704
"40","Cloverlytitanosauriform",13,60.656950634
"41","Padillasaurus",13,45.860960161
"42","Dongbeititan",14,44.593288204
"43","Ligabuesaurus",14,59.730302184
"44","Euhelopus",14,27.871977554
"45","Erketu",15,76.919685314
"46","Gobititan",15,48.894237804
"47","Qiaowanlong",14,48.456082736
"48","Phuwiangosaurus",15,44.680733074
"49","Tangvayosaurus",15,70.416165914
"50","Baotianmansaurus",14,96.023552694
"51","Dongyangosaurus",14,72.800223234
"52","Savannasaurus",15,76.182440046
"53","Diamantinasaurus",16,76.160386602
"54","AODF_836",16,72.560557424
"55","Daxiatitan",16,55.118826992
"56","Xianshanosaurus",16,75.327289832
"57","Malawisaurus",16,50.570121004
"58","Rapetosaurus",18,100.219447079
"59","Saltasaurus",18,101.575145559
"60","Nemegtosaurus",18,100.724751279
"61","Tapuiasaurus",18,54.719284659
"62","Aeolosaurus",18,89.166582829
"63","Isisaurus",18,100.947384859
"64","Opisthocoelicaudia",19,105.339034515
"65","Alamosaurus",20,102.274293535
"66","Jiangshanosaurus",20,59.688202245
"67","Pitekunsaurus",18,90.740987619
"68","Epachthosaurus",19,73.635848739
"69","Muyelensaurus",21,85.477434349
"70","Rinconsaurus",21,86.450351899
"71","Mendozasaurus",21,82.884751929
"72","Futalognkosaurus",22,78.285716749
"73","Argentinosaurus",23,77.477561819
"74","Notocolossus",24,83.013851289
"75","Patagotitan",24,67.036006879
"76","Puertasaurus",24,104.660648649
