"","species","nodecount","time"
"1","Allosaurus_fragilis",2,21.4460287
"2","Sinraptor_dongi",3,15.45595946
"3","Bicentenaria",4,81.08542783
"4","Tugulusaurus",5,61.8563903
"5","Zuolong",5,16.16405048
"6","Ornitholestes_hermanni",6,28.848588658
"7","Mahakala_omnogovae",12,99.093936178
"8","Tianyuraptor_ostromi",14,47.964674966
"9","Sinornithosaurus_millenii",14,50.378190172
"10","Microraptor_zhaoianus",14,59.376241558
"11","Graciliraptor_lujiatunensis",14,50.920581795
"12","Dromaeosaurus_albertensis",15,104.279485198
"13","Tsaagan_mangas",15,93.584239298
"14","Bambiraptor_feinbergorum",15,97.515133988
"15","Atrociraptor_marshalli",15,107.959795458
"16","Utahraptor",15,46.356161218
"17","Achillobator_giganticus",15,75.246640428
"18","Saurornitholestes_langstoni",15,94.915607148
"19","Deinonychus_antirrhopus",16,72.047425768
"20","Velociraptor_mongoliensis",17,97.606931828
"21","Adasaurus_mongoliensis",17,108.769461098
"22","Rahonavis_ostromi",14,103.317352898
"23","Buitreraptor_gonzalozorum",15,80.304626998
"24","Neuquenraptor_plus_Unenlagia",16,86.87372098
"25","Austroraptor",16,93.045287987
"26","Archaeopteryx_lithographica",12,29.130277788
"27","Balaur_bondoc",14,108.024794438
"28","Sapeornis",14,54.807017998
"29","Jeholornis_prima",14,57.950803858
"30","Jixiangornis_orientalis",15,51.297821738
"31","Confuciusornis_sanctus",16,49.984427507
"32","Patagopteryx_deferrariisi",18,89.156058334
"33","Hongshanornis_longicrest",19,46.210356944
"34","Yanornis_martini",20,53.685582943
"35","Yixianornis",20,55.984767529
"36","Songlingornis",20,57.72492091
"37","Apsaravis_ukhaana",21,102.864886933
"38","Hesperornis",22,96.745485045
"39","Baptornis",22,87.825760553
"40","Ichthyornis",22,88.266567839
"41","Iaceornis_marshii",22,98.478187563
"42","Limenavis_patagonica",22,93.246089614
"43","Lithornis",22,123.098710993
"44","Gobipteryx",19,98.507464218
"45","Pengornis_houi",19,56.456878448
"46","Neuquenornis_volans",20,91.129853388
"47","Cathayornis",21,61.464130438
"48","Concornis",21,47.443705238
"49","Vorona",19,107.13245484
"50","Liaoningornis_longidigitus",19,50.14502843
"51","Xixiasaurus",13,89.537639808
"52","Byronosaurus_jaffei",13,95.692627948
"53","Mei_long",13,51.311414428
"54","Sinovenator_changii",13,51.501538758
"55","EK_troodontid_IGM_100_slash_44",13,33.073599958
"56","Sinornithoides_youngi",14,55.652240978
"57","Troodon_formosus",15,90.704146238
"58","Saurornithoides_mongoliensis",16,92.270612804
"59","Zanabazar_junior",16,105.094523604
"60","IGM_100_slash_1323",14,100.262413138
"61","Jinfengopteryx_elegans",15,46.361517378
"62","IGM_100_slash_1126",15,53.231530437
"63","Anchiornis_huxleyi",13,15.585796784
"64","Xiaotingia",13,22.182017038
"65","Aurornis",13,12.490001118
"66","Eosinopteryx",13,13.178247943
"67","Epidexipteryx",11,12.447509543
"68","Incisivosaurus_gauthieri",12,52.354949244
"69","Microvenator_celer",13,71.766003573
"70","Caudipteryx_zoui",13,48.846183203
"71","Avimimus_portentosus",13,108.307781613
"72","Chirostenotes_pergracilis",14,97.282938336
"73","Citipati_osmolskae",15,101.697903957
"74","Oviraptor_philoceratops",15,97.201505336
"75","Ingenia_yanshani",15,103.727754837
"76","Rinchenia_mongoliensis",15,107.573218873
"77","Conchoraptor_gracilis",15,94.756077563
"78","Falcarius",10,47.613380566
"79","Beipiaosaurus",11,50.165668484
"80","Alxasaurus_elesitaiensis",12,62.212738298
"81","Erliansaurus",13,102.484329458
"82","Segnosaurus_galbinensis",14,76.244054918
"83","Erlikosaurus_andrewsi",14,82.550599998
"84","Neimongosaurus",14,100.074029048
"85","Suzhousaurus",14,49.461427978
"86","Nothronychus",14,78.302358888
"87","Enigmosaurus",14,77.868886538
"88","Nanshiungosaurus_brevispinus",14,92.707493388
"89","Therizinosaurus",14,107.910414678
"90","Haplocheirus",10,15.177432577
"91","Achillesaurus",11,90.191666264
"92","Alvarezsaurus_calvoi",12,91.599112546
"93","Patagonykus_puertai",14,86.181358127
"94","Bonapartenykus",14,107.183881087
"95","Mononykus_olecranus",14,109.190993359
"96","Shuvuuia_deserti",14,94.485658412
"97","Parvicursor",14,101.659285129
"98","Albertonykus",14,107.139859769
"99","Ceratonykus",14,98.468343539
"100","Linhenykus",14,97.524829054
"101","Albinykus",15,90.668065155
"102","Xixianykus",15,89.984813739
"103","Nqwebasaurus",9,35.041519438
"104","Pelecanimimus_polydon",10,45.968294582
"105","Shenzhousaurus_orientalis",11,45.966554882
"106","Beishanlong",12,67.233503832
"107","Archaeornithomimus_asiati",13,96.279338921
"108","Garudimimus_brevipes",13,84.862708191
"109","Harpymimus_okladnikovi",13,75.182679731
"110","Sinornithomimus",13,85.296977701
"111","Ornithomimus_edmonticus",15,95.546304145
"112","Struthiomimus_altus",15,100.598079241
"113","Qiupalong",15,87.596359181
"114","Anserimimus_planinychus",15,105.134181141
"115","Gallimimus_bullatus",15,107.440739238
"116","Huaxiagnathus_orientalis",8,46.665739768
"117","Sinosauropteryx_prima",8,51.689376558
"118","Compsognathus_longipes",8,28.612363409
"119","Juravenator_starki",8,21.523392498
"120","Sinocalliopteryx",8,50.120012058
"121","Mirischia",8,70.246695578
"122","Coelurus_fragilis",7,28.40308974
"123","Tanycolagreus",7,19.11449726
"124","Dilong_paradoxus",7,45.5380124
"125","Kileskus",8,7
"126","Guanlong",9,12.391612388
"127","Sinotyrannus",9,53.79309148
"128","Proceratosaurus_bradleyi",9,8.30333773
"129","Eotyrannus_lengi",8,48.33189296
"130","Juratyrant",8,27.27727432
"131","Xiongguanlong",8,66.15469087
"132","Dryptosaurus",9,107.27382575
"133","Appalachiosaurus",10,103.25110814
"134","Bistahieversor",11,102.34515651
"135","Albertosaurus_sacrophagus",13,109.105590661
"136","Gorgosaurus_libratus",13,93.524099511
"137","Alioramus",13,103.34332368
"138","Teratophoneus",14,100.87656665
"139","Daspletosaurus",15,89.86948697
"140","Tyrannosaurus_rex",16,106.43751357
"141","Tarbosaurus_baatar",16,108.484601637
