"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,3.703852759
"2","Scutellosaurus",3,2
"3","Emausaurus",4,15.166815149
"4","Scelidosaurus",5,4.408743719
"5","Huayangosaurus_tabaii",7,28.264769449
"6","Stegosaurus",7,48.536692839
"7","Cedarpelta_bilbeyhallorum",8,80.60460712
"8","Minmi_paravertebra",8,69.28643042
"9","Antarctopelta_oliveroi",8,116.54475107
"10","Hungarosaurus_tormai",10,112.36686317
"11","Polacanthus_rudgwickensis",10,65.14851223
"12","Tatankocephalus_cooneyorum",10,84.66817896
"13","Anoplosaurus_curtonotus",11,99.370738084
"14","Hoplitosaurus_marshi",11,70.756331424
"15","Hylaeosaurus_armatus",11,73.785383023
"16","Liaoningosaurus_paradoxus",11,71.295002273
"17","Pawpawsaurus_cambelli",11,97.245894104
"18","Sauropelta_edwardsi",11,89.128516184
"19","Stegopelta_landerensis",11,92.243506464
"20","Zhejiangosaurus_lishuiensis",11,102.958596984
"21","Animantarx_ramaljonsei",12,92.178085624
"22","Texasetes_pleurohalio",12,92.3433393
"23","Nodosaurus_textillis",12,100.273851472
"24","Silvisaurus_condrayi",12,91.372893704
"25","Struthiosaurus_austriacus",12,125.198988523
"26","Struthiosaurus_languedocensis",12,120.832338834
"27","Panoplosaurus_mirus",12,115.207391461
"28","Edmontonia",13,130.940740534
"29","Niobrarasaurus_coleii",13,111.805943754
"30","Gargoyleosaurus_parkpinorum",10,41.721139675
"31","Gastonia_burgei",11,69.23234417
"32","Gobisaurus_domoculus",11,106.50627551
"33","Mymoorapelta_maysi",11,40.61709871
"34","Peloroplites_cedrimontanus",11,80.3612407
"35","Polacanthus_foxii",11,72.03175707
"36","Shamosaurus_scutatus",12,75.55602587
"37","Ankylosaurus_marginoventris",13,126.88658828
"38","Euoplocephalus_tutus",13,122.94320845
"39","Nodocephalosaurus_kirtlandensis",13,126.27834285
"40","Pinacosaurus_mephistocephalus",13,123.4665659
"41","Saichania_chulsanensis",13,124.38320772
"42","Shanxia_tianzhenensis",13,116.72707507
"43","Talarurus_plicatospineus",13,105.330706203
"44","Tarchia_gigantea",13,125.37195428
"45","Tianzhenosaurus_youngi",13,122.349199
"46","Tsagantegia_longicranialis",13,106.96242788
"47","Zhongyuanosaurus_luoyangensis",13,98.83464581
"48","Chrichtonsaurus_benxiensis",14,98.40741428
"49","Dyoplosaurus_acutosquameus",14,124.13385255
"50","Pinacosaurus_grangeri",13,124.67877898
