"","species","nodecount","time"
"1","Allosaurus_fragilis",2,19.67911236
"2","Sinraptor_dongi",3,16.26489054
"3","Bicentenaria",4,77.59326211
"4","Tugulusaurus",5,58.08432075
"5","Zuolong",5,15.00855558
"6","Ornitholestes_hermanni",6,22.664782456
"7","Mahakala_omnogovae",12,96.278332396
"8","Tianyuraptor_ostromi",14,48.625005396
"9","Sinornithosaurus_millenii",14,51.889540502
"10","Microraptor_zhaoianus",14,51.388135143
"11","Graciliraptor_lujiatunensis",14,50.249068017
"12","Dromaeosaurus_albertensis",15,102.386902225
"13","Tsaagan_mangas",15,93.646696205
"14","Bambiraptor_feinbergorum",15,101.110715955
"15","Atrociraptor_marshalli",15,106.759330305
"16","Utahraptor",15,49.764714965
"17","Achillobator_giganticus",15,81.593063835
"18","Saurornitholestes_langstoni",15,102.912539285
"19","Deinonychus_antirrhopus",16,55.557352149
"20","Velociraptor_mongoliensis",17,101.000097629
"21","Adasaurus_mongoliensis",17,104.672968075
"22","Rahonavis_ostromi",14,108.558189586
"23","Buitreraptor_gonzalozorum",15,78.458353556
"24","Neuquenraptor_plus_Unenlagia",16,84.903869115
"25","Austroraptor",16,100.889264125
"26","Archaeopteryx_lithographica",12,29.279252746
"27","Balaur_bondoc",14,107.147480796
"28","Sapeornis",14,54.880907756
"29","Jeholornis_prima",14,56.837283636
"30","Jixiangornis_orientalis",15,51.177182426
"31","Confuciusornis_sanctus",16,51.110033438
"32","Patagopteryx_deferrariisi",18,89.602143477
"33","Hongshanornis_longicrest",19,51.235867027
"34","Yanornis_martini",20,62.421122831
"35","Yixianornis",20,56.352674089
"36","Songlingornis",20,55.187031509
"37","Apsaravis_ukhaana",21,101.536707399
"38","Hesperornis",22,82.004482339
"39","Baptornis",22,90.137098316
"40","Ichthyornis",22,88.230462871
"41","Iaceornis_marshii",22,90.279333316
"42","Limenavis_patagonica",22,103.988128949
"43","Lithornis",22,123.388132009
"44","Gobipteryx",19,102.586105126
"45","Pengornis_houi",19,53.591982256
"46","Neuquenornis_volans",20,91.333931626
"47","Cathayornis",21,50.887368157
"48","Concornis",21,48.034791876
"49","Vorona",19,106.741978001
"50","Liaoningornis_longidigitus",19,50.246173541
