"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,16.4458159
"2","Jinzhousaurus_yangi",4,5.043527134
"3","Equijubus_normani",5,6.371439959
"4","Xuwulong_yueluni",5,17.759218789
"5","Eolambia_caroljonesa",6,25.167561501
"6","Jintasaurus_meniscus",6,21.321665799
"7","Probactrosaurus_gobiensis",6,23.287544601
"8","Protohadros_byrdi",6,30.177686803
"9","Levnesovia_transoxiana",7,35.030680096
"10","Tanius_sinensis",7,46.397158636
"11","Bactrosaurus_johnsoni",8,51.212913556
"12","Gilmoreosaurus_mongoliensis",9,47.107303596
"13","Claosaurus_agilis",10,47.852411396
"14","Nanningosaurus_dashiensis",10,33.386368706
"15","Shuangmiaosaurus_gilmorei",10,28.398973936
"16","Nanyangosaurus_zhugeii",12,36.373194076
"17","Zhanghenglong_yangchengensis",12,42.288734641
"18","Acristavus_gagslarsoni",15,47.960057924
"19","Wulagasaurus_dongi",15,58.066546286
"20","Hadrosaurus_foulkii",15,46.271607076
"21","Brachylophosaurus_canadensis",16,50.872287092
"22","Maiasaura_peeblesorum",16,48.209230255
"23","Kerberosaurus_manakini",16,62.20953796
"24","Shantungosaurus_giganteus",17,58.66763166
"25","Edmontosaurus_regalis",18,49.84705039
"26","Edmontosaurus_annectens",19,60.273573578
"27","Edmontosaurus_saskatchewanensis",19,57.270552703
"28","Lophorhothon_atopus",17,50.520473869
"29","Prosaurolophus_maximus",18,54.029827226
"30","Bonapartesaurus_rionegrensis",19,54.764898121
"31","Saurolophus_angustirostris",20,53.991485232
"32","Saurolophus_osborni",20,58.058993862
"33","Kritosaurus_navajovius",16,53.811023584
"34","Gryposaurus_incurvimanus",17,50.024621567
"35","Gryposaurus_latidens",17,45.817722735
"36","Gryposaurus_monumentensis",17,51.669897775
"37","Gryposaurus_notabilis",17,50.50099503
"38","Aralosaurus_tuberiferus",14,45.819273695
"39","Jaxartosaurus_aralensis",15,42.274340716
"40","Pararhabdodon_isonensis",15,61.037771007
"41","Tsintaosaurus_spinorhinus",15,45.107008162
"42","Arenysaurus_ardevoli",16,59.538448807
"43","Amurosaurus_riabinini",18,58.456016867
"44","Sahaliyania_elunchunorum",18,62.074709805
"45","Hypacrosaurus_altispinus",18,61.509512907
"46","Hypacrosaurus_stebingeri",18,53.376463442
"47","Magnapaulia_laticaudus",18,53.471188683
"48","Nipponosaurus_sachalinensis",18,49.217722283
"49","Olorotitan_ararhensis",18,58.120395447
"50","Velafrons_coahuilensis",18,45.172304177
"51","Corythosaurus_casuarius",19,49.60328051
"52","Corythosaurus_intermedius",19,50.677399959
"53","Lambeosaurus_lambei",19,55.136838129
"54","Lambeosaurus_magnicristatus",19,51.199039138
"55","Charonosaurus_jiayinensis",17,57.942502181
"56","Parasaurolophus_cyrtocristatus",17,46.446831851
"57","Parasaurolophus_tubicen",17,53.285887308
"58","Parasaurolophus_walkeri",17,52.395986959
"59","Telmatosaurus_transsylvanicus",12,56.690821906
"60","Tethyshadros_insularis",12,53.445719026
"61","Iguanodon_bernissartensis",4,5.549201517
"62","Mantellisaurus_atherfieldensis",4,3
