"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.35470267
"2","Protoceratops_andrewsi",4,22.043967067
"3","Magnirostris_dodsoni",5,21.93272959
"4","Bagaceratops_rozhdestvenskyi",5,22.209148889
"5","Turanoceratops_tardabilis",4,6.465398818
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,17.357662618
"8","Pentaceratops_sternbergii",6,14.219767205
"9","Diabloceratops_eatoni",6,19.757648481
"10","Albertaceratops_nesmoi",6,17.545815281
"11","Xenoceratops_foremostensis",6,21.268403906
"12","Machairoceratops_cronusi",6,14.565830785
"13","Medusaceratops_lokii",6,24.777821126
"14","Rubeosaurus_ovatus",9,14.872010988
"15","Styracosaurus_albertensis",9,17.878519297
"16","Spinops_sternbergorum",9,21.318954004
"17","Centrosaurus_apertus",9,24.586676645
"18","Coronosaurus_brinkmani",9,19.208355982
"19","Einiosaurus_procurvicornis",8,14.267746566
"20","Achelousaurus_horneri",9,21.921449297
"21","Pachyrhinosaurus_canadensis",10,20.161771194
"22","Pachyrhinosaurus_lakustai",11,20.88378149
"23","Pachyrhinosaurus_perotorum",11,26.293647799
"24","Sinoceratops_zhuchengensis",7,16.481672316
"25","Wendiceratops_pinhornensis",7,12.991731304
"26","ANSP15400",7,18.362059802
"27","MOR692",7,19.362059802
"28","Nasutoceratops_titusi",7,25.314970051
"29","CMN8804",7,19.362059802
"30","Malta_New_Taxon",7,18.362059802
