"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,27.00617078
"2","Jinzhousaurus_yangi",4,6.757843543
"3","Equijubus_normani",5,4.123234661
"4","Xuwulong_yueluni",5,27.285200911
"5","Eolambia_caroljonesa",6,28.397456306
"6","Jintasaurus_meniscus",6,27.728912596
"7","Probactrosaurus_gobiensis",6,19.421605081
"8","Protohadros_byrdi",6,32.289143111
"9","Levnesovia_transoxiana",7,39.433612593
"10","Tanius_sinensis",7,50.308578063
"11","Bactrosaurus_johnsoni",8,53.178394233
"12","Gilmoreosaurus_mongoliensis",9,47.575341913
"13","Claosaurus_agilis",10,48.172616003
"14","Nanningosaurus_dashiensis",10,39.438387123
"15","Shuangmiaosaurus_gilmorei",10,24.379577373
"16","Nanyangosaurus_zhugeii",12,41.660000631
"17","Zhanghenglong_yangchengensis",12,45.335126867
"18","Acristavus_gagslarsoni",15,58.674113689
"19","Wulagasaurus_dongi",15,60.114312769
"20","Hadrosaurus_foulkii",15,47.081342549
"21","Brachylophosaurus_canadensis",16,48.704548234
"22","Maiasaura_peeblesorum",16,54.558321937
"23","Kerberosaurus_manakini",16,62.335295145
"24","Shantungosaurus_giganteus",17,62.435146425
"25","Edmontosaurus_regalis",18,48.013937915
"26","Edmontosaurus_annectens",19,61.073186375
"27","Edmontosaurus_saskatchewanensis",19,62.945779923
"28","Lophorhothon_atopus",17,53.530088944
"29","Prosaurolophus_maximus",18,48.820136853
"30","Bonapartesaurus_rionegrensis",19,49.206855841
"31","Saurolophus_angustirostris",20,59.778691402
"32","Saurolophus_osborni",20,59.725695071
"33","Kritosaurus_navajovius",16,48.477361396
"34","Gryposaurus_incurvimanus",17,53.840844207
"35","Gryposaurus_latidens",17,52.457826869
"36","Gryposaurus_monumentensis",17,48.153004354
"37","Gryposaurus_notabilis",17,56.862755294
"38","Aralosaurus_tuberiferus",14,50.433760133
"39","Jaxartosaurus_aralensis",15,40.221137983
"40","Pararhabdodon_isonensis",15,63.024602503
"41","Tsintaosaurus_spinorhinus",15,50.344127453
"42","Arenysaurus_ardevoli",16,62.641095893
"43","Amurosaurus_riabinini",18,60.530382833
"44","Sahaliyania_elunchunorum",18,62.85072139
"45","Hypacrosaurus_altispinus",18,58.742833043
"46","Hypacrosaurus_stebingeri",18,44.270580483
"47","Magnapaulia_laticaudus",18,52.678230522
"48","Nipponosaurus_sachalinensis",18,45.702730575
"49","Olorotitan_ararhensis",18,62.361756273
"50","Velafrons_coahuilensis",18,56.576354073
"51","Corythosaurus_casuarius",19,52.462580977
"52","Corythosaurus_intermedius",19,52.056870725
"53","Lambeosaurus_lambei",19,57.6119374
"54","Lambeosaurus_magnicristatus",19,48.26681278
"55","Charonosaurus_jiayinensis",17,59.679540921
"56","Parasaurolophus_cyrtocristatus",17,49.757312061
"57","Parasaurolophus_tubicen",17,53.030773504
"58","Parasaurolophus_walkeri",17,55.729356369
"59","Telmatosaurus_transsylvanicus",12,60.747282223
"60","Tethyshadros_insularis",12,46.478874733
"61","Iguanodon_bernissartensis",4,6.704856664
"62","Mantellisaurus_atherfieldensis",4,3
