"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,26.66762982
"2","Jinzhousaurus_yangi",4,3.321437187
"3","Equijubus_normani",5,7.375331063
"4","Xuwulong_yueluni",5,16.094304985
"5","Eolambia_caroljonesa",6,25.361549021
"6","Jintasaurus_meniscus",6,24.974848691
"7","Probactrosaurus_gobiensis",6,17.276495421
"8","Protohadros_byrdi",6,30.628844831
"9","Levnesovia_transoxiana",7,36.4244629
"10","Tanius_sinensis",7,48.0500736
"11","Bactrosaurus_johnsoni",8,53.28859085
"12","Gilmoreosaurus_mongoliensis",9,50.18202456
"13","Claosaurus_agilis",10,50.45728959
"14","Nanningosaurus_dashiensis",10,40.15299429
"15","Shuangmiaosaurus_gilmorei",10,23.25725913
"16","Nanyangosaurus_zhugeii",12,52.10761043
"17","Zhanghenglong_yangchengensis",12,43.911350505
"18","Acristavus_gagslarsoni",15,45.627733182
"19","Wulagasaurus_dongi",15,61.385027259
"20","Hadrosaurus_foulkii",15,54.128866489
"21","Brachylophosaurus_canadensis",16,45.852154936
"22","Maiasaura_peeblesorum",16,45.264886719
"23","Kerberosaurus_manakini",16,58.69281703
"24","Shantungosaurus_giganteus",17,57.97380205
"25","Edmontosaurus_regalis",18,49.388688
"26","Edmontosaurus_annectens",19,60.344925848
"27","Edmontosaurus_saskatchewanensis",19,59.88211081
"28","Lophorhothon_atopus",17,55.99719448
"29","Prosaurolophus_maximus",18,46.953221305
"30","Bonapartesaurus_rionegrensis",19,48.426805051
"31","Saurolophus_angustirostris",20,46.12958706
"32","Saurolophus_osborni",20,59.46448469
"33","Kritosaurus_navajovius",16,55.309118508
"34","Gryposaurus_incurvimanus",17,48.110105483
"35","Gryposaurus_latidens",17,44.393992908
"36","Gryposaurus_monumentensis",17,53.728789098
"37","Gryposaurus_notabilis",17,44.611586443
"38","Aralosaurus_tuberiferus",14,56.047467051
"39","Jaxartosaurus_aralensis",15,41.949019381
"40","Pararhabdodon_isonensis",15,59.880944071
"41","Tsintaosaurus_spinorhinus",15,49.214592291
"42","Arenysaurus_ardevoli",16,59.495077762
"43","Amurosaurus_riabinini",18,60.864480091
"44","Sahaliyania_elunchunorum",18,60.357174722
"45","Hypacrosaurus_altispinus",18,57.702061392
"46","Hypacrosaurus_stebingeri",18,47.637802833
"47","Magnapaulia_laticaudus",18,46.117360122
"48","Nipponosaurus_sachalinensis",18,51.524633952
"49","Olorotitan_ararhensis",18,61.121116402
"50","Velafrons_coahuilensis",18,55.193007392
"51","Corythosaurus_casuarius",19,48.671956734
"52","Corythosaurus_intermedius",19,53.002153382
"53","Lambeosaurus_lambei",19,50.236895682
"54","Lambeosaurus_magnicristatus",19,47.662315193
"55","Charonosaurus_jiayinensis",17,59.223937349
"56","Parasaurolophus_cyrtocristatus",17,50.262441097
"57","Parasaurolophus_tubicen",17,52.830645342
"58","Parasaurolophus_walkeri",17,55.23412429
"59","Telmatosaurus_transsylvanicus",12,59.779794367
"60","Tethyshadros_insularis",12,44.563294647
"61","Iguanodon_bernissartensis",4,3
"62","Mantellisaurus_atherfieldensis",4,5.335952896
