"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,29.45722847
"2","Jinzhousaurus_yangi",4,13.22640151
"3","Equijubus_normani",5,18.644255151
"4","Xuwulong_yueluni",5,14.556659412
"5","Eolambia_caroljonesa",6,37.672253053
"6","Jintasaurus_meniscus",6,22.196093813
"7","Probactrosaurus_gobiensis",6,15.761749133
"8","Protohadros_byrdi",6,43.161307363
"9","Levnesovia_transoxiana",7,48.156340423
"10","Tanius_sinensis",7,59.201402193
"11","Bactrosaurus_johnsoni",8,57.172365293
"12","Gilmoreosaurus_mongoliensis",9,61.690056503
"13","Claosaurus_agilis",10,56.727689833
"14","Nanningosaurus_dashiensis",10,49.998184273
"15","Shuangmiaosaurus_gilmorei",10,34.903890563
"16","Nanyangosaurus_zhugeii",12,48.128645133
"17","Zhanghenglong_yangchengensis",12,53.971138673
"18","Acristavus_gagslarsoni",15,62.552118979
"19","Wulagasaurus_dongi",15,70.770043569
"20","Hadrosaurus_foulkii",15,62.350667394
"21","Brachylophosaurus_canadensis",16,66.063744099
"22","Maiasaura_peeblesorum",16,55.236810179
"23","Kerberosaurus_manakini",16,71.879261423
"24","Shantungosaurus_giganteus",17,71.465965822
"25","Edmontosaurus_regalis",18,69.946675804
"26","Edmontosaurus_annectens",19,68.735722603
"27","Edmontosaurus_saskatchewanensis",19,69.127763299
"28","Lophorhothon_atopus",17,55.557420189
"29","Prosaurolophus_maximus",18,55.590453433
"30","Bonapartesaurus_rionegrensis",19,67.032683766
"31","Saurolophus_angustirostris",20,60.953191679
"32","Saurolophus_osborni",20,71.302758659
"33","Kritosaurus_navajovius",16,67.740151087
"34","Gryposaurus_incurvimanus",17,66.047523007
"35","Gryposaurus_latidens",17,63.750668979
"36","Gryposaurus_monumentensis",17,55.762405027
"37","Gryposaurus_notabilis",17,66.851848937
"38","Aralosaurus_tuberiferus",14,65.546331918
"39","Jaxartosaurus_aralensis",15,51.802930827
"40","Pararhabdodon_isonensis",15,70.009421468
"41","Tsintaosaurus_spinorhinus",15,65.662315818
"42","Arenysaurus_ardevoli",16,71.095513158
"43","Amurosaurus_riabinini",18,69.216173218
"44","Sahaliyania_elunchunorum",18,70.183457284
"45","Hypacrosaurus_altispinus",18,70.659129928
"46","Hypacrosaurus_stebingeri",18,58.080463332
"47","Magnapaulia_laticaudus",18,66.010916058
"48","Nipponosaurus_sachalinensis",18,57.657976292
"49","Olorotitan_ararhensis",18,72.001177338
"50","Velafrons_coahuilensis",18,64.719137968
"51","Corythosaurus_casuarius",19,61.251112315
"52","Corythosaurus_intermedius",19,55.602021788
"53","Lambeosaurus_lambei",19,64.126399623
"54","Lambeosaurus_magnicristatus",19,58.844414607
"55","Charonosaurus_jiayinensis",17,69.720639488
"56","Parasaurolophus_cyrtocristatus",17,53.937669978
"57","Parasaurolophus_tubicen",17,62.510310002
"58","Parasaurolophus_walkeri",17,57.828583608
"59","Telmatosaurus_transsylvanicus",12,70.779324423
"60","Tethyshadros_insularis",12,72.036564149
"61","Iguanodon_bernissartensis",4,15.16613547
"62","Mantellisaurus_atherfieldensis",4,3
