"","species","nodecount","time"
"1","Allosaurus_fragilis",2,24.35844457
"2","Sinraptor_dongi",3,20.23553878
"3","Bicentenaria",4,83.59134426
"4","Tugulusaurus",5,57.92054143
"5","Zuolong",5,20.3179909
"6","Ornitholestes_hermanni",6,30.36777906
"7","Mahakala_omnogovae",12,106.26977065
"8","Tianyuraptor_ostromi",14,52.406020919
"9","Sinornithosaurus_millenii",14,49.84376631
"10","Microraptor_zhaoianus",14,57.109677567
"11","Graciliraptor_lujiatunensis",14,53.813498449
"12","Dromaeosaurus_albertensis",15,103.945824514
"13","Tsaagan_mangas",15,102.467290384
"14","Bambiraptor_feinbergorum",15,100.272521144
"15","Atrociraptor_marshalli",15,109.660068554
"16","Utahraptor",15,52.776108194
"17","Achillobator_giganticus",15,78.314742024
"18","Saurornitholestes_langstoni",15,103.556308434
"19","Deinonychus_antirrhopus",16,57.042769164
"20","Velociraptor_mongoliensis",17,104.880090324
"21","Adasaurus_mongoliensis",17,106.254081815
"22","Rahonavis_ostromi",14,107.97668645
"23","Buitreraptor_gonzalozorum",15,80.55977824
"24","Neuquenraptor_plus_Unenlagia",16,91.38145993
"25","Austroraptor",16,106.99619201
"26","Archaeopteryx_lithographica",12,29.43448826
"27","Balaur_bondoc",14,109.98772367
"28","Sapeornis",14,54.38913375
"29","Jeholornis_prima",14,62.08324918
"30","Jixiangornis_orientalis",15,54.25193099
"31","Confuciusornis_sanctus",16,49.543670745
"32","Patagopteryx_deferrariisi",18,92.266127379
"33","Hongshanornis_longicrest",19,57.530205949
"34","Yanornis_martini",20,57.090213616
"35","Yixianornis",20,56.534432019
"36","Songlingornis",20,58.68996554
"37","Apsaravis_ukhaana",21,95.985975695
"38","Hesperornis",22,100.763341149
"39","Baptornis",22,89.254443169
"40","Ichthyornis",22,106.562831929
"41","Iaceornis_marshii",22,93.053741918
"42","Limenavis_patagonica",22,109.353405459
"43","Lithornis",22,125.825747319
"44","Gobipteryx",19,105.45967175
"45","Pengornis_houi",19,61.95665055
"46","Neuquenornis_volans",20,92.8039543
"47","Cathayornis",21,60.91567536
"48","Concornis",21,51.36678722
"49","Vorona",19,107.672591382
"50","Liaoningornis_longidigitus",19,53.335652542
"51","Xixiasaurus",13,102.51532255
"52","Byronosaurus_jaffei",13,103.78799781
"53","Mei_long",13,54.74134932
"54","Sinovenator_changii",13,54.847744907
"55","EK_troodontid_IGM_100_slash_44",13,77.17172623
"56","Sinornithoides_youngi",14,75.22750993
"57","Troodon_formosus",15,100.78634641
"58","Saurornithoides_mongoliensis",16,100.8583762
"59","Zanabazar_junior",16,108.592456207
"60","IGM_100_slash_1323",14,104.92433641
"61","Jinfengopteryx_elegans",15,52.03744099
"62","IGM_100_slash_1126",15,56.106716597
"63","Anchiornis_huxleyi",13,18.189729071
"64","Xiaotingia",13,12
"65","Aurornis",13,22.35106274
"66","Eosinopteryx",13,19.501957207
"67","Epidexipteryx",11,16.49857582
"68","Incisivosaurus_gauthieri",12,53.11582175
"69","Microvenator_celer",13,70.013256747
"70","Caudipteryx_zoui",13,55.092149697
"71","Avimimus_portentosus",13,96.974457897
"72","Chirostenotes_pergracilis",14,105.120819933
"73","Citipati_osmolskae",15,102.801598157
"74","Oviraptor_philoceratops",15,100.696718917
"75","Ingenia_yanshani",15,106.461396144
"76","Rinchenia_mongoliensis",15,106.141177489
"77","Conchoraptor_gracilis",15,107.142317409
"78","Falcarius",10,52.02443087
"79","Beipiaosaurus",11,48.72950751
"80","Alxasaurus_elesitaiensis",12,64.743268766
"81","Erliansaurus",13,100.609060586
"82","Segnosaurus_galbinensis",14,81.350789946
"83","Erlikosaurus_andrewsi",14,92.646556866
"84","Neimongosaurus",14,104.755871076
"85","Suzhousaurus",14,55.432767656
"86","Nothronychus",14,79.870245396
"87","Enigmosaurus",14,83.966675126
"88","Nanshiungosaurus_brevispinus",14,96.650859726
"89","Therizinosaurus",14,109.414915746
"90","Haplocheirus",10,19.75707918
"91","Achillesaurus",11,94.32654775
"92","Alvarezsaurus_calvoi",12,93.171246581
"93","Patagonykus_puertai",14,88.19018857
"94","Bonapartenykus",14,94.621015416
"95","Mononykus_olecranus",14,111.971851527
"96","Shuvuuia_deserti",14,97.260455737
"97","Parvicursor",14,100.681824573
"98","Albertonykus",14,110.386954227
"99","Ceratonykus",14,100.203091181
"100","Linhenykus",14,95.614011336
"101","Albinykus",15,93.675850037
"102","Xixianykus",15,93.936296835
"103","Nqwebasaurus",9,33.51571013
"104","Pelecanimimus_polydon",10,48.88613721
"105","Shenzhousaurus_orientalis",11,52.909253007
"106","Beishanlong",12,70.650516097
"107","Archaeornithomimus_asiati",13,102.818070475
"108","Garudimimus_brevipes",13,94.356140625
"109","Harpymimus_okladnikovi",13,75.183710065
"110","Sinornithomimus",13,84.430048205
"111","Ornithomimus_edmonticus",15,96.59147756
"112","Struthiomimus_altus",15,105.55633604
"113","Qiupalong",15,85.31751895
"114","Anserimimus_planinychus",15,111.527891259
"115","Gallimimus_bullatus",15,106.55077827
"116","Huaxiagnathus_orientalis",8,53.60193315
"117","Sinosauropteryx_prima",8,54.32713473
"118","Compsognathus_longipes",8,27.491530811
"119","Juravenator_starki",8,27.0640103
"120","Sinocalliopteryx",8,52.36449711
"121","Mirischia",8,71.04547466
"122","Coelurus_fragilis",7,21.059843129
"123","Tanycolagreus",7,22.638706795
"124","Dilong_paradoxus",7,51.873273169
"125","Kileskus",8,10.737845589
"126","Guanlong",9,20.572537527
"127","Sinotyrannus",9,60.019463845
"128","Proceratosaurus_bradleyi",9,12.088707185
"129","Eotyrannus_lengi",8,42.853569629
"130","Juratyrant",8,29.306631549
"131","Xiongguanlong",8,75.606430949
"132","Dryptosaurus",9,107.783337819
"133","Appalachiosaurus",10,95.616974165
"134","Bistahieversor",11,96.875701736
"135","Albertosaurus_sacrophagus",13,108.615508728
"136","Gorgosaurus_libratus",13,106.432865721
"137","Alioramus",13,111.457870999
"138","Teratophoneus",14,99.833424796
"139","Daspletosaurus",15,100.532419399
"140","Tyrannosaurus_rex",16,111.438454684
