"","species","nodecount","time"
"1","Shunosaurus",2,8.765356406
"2","Omeisaurus",3,17.73211799
"3","Mamenchisaurus",4,24.00622656
"4","HMNMB.R.2091.1-30",4,24.405866659
"5","Lapparentosaurus",4,4.823744127
"6","Jobaria",4,17.48223506
"7","Zby",5,16.034274252
"8","Losillasaurus",6,16.56626871
"9","Turiasaurus",6,22.979490671
"10","Atlasaurus",5,4.903105718
"11","Nigersaurus",7,49.76250654
"12","Apatosaurus",8,18.74723228
"13","Diplodocus",8,23.381976047
"14","Tehuelchesaurus",8,20.798871199
"15","Janenschia",9,19.47826361
"16","Haestasaurus",9,32.17509463
"17","Camarasaurus",8,16.40238637
"18","Aragosaurus",9,33.35094589
"19","Galveosaurus",10,21.71917763
"20","Europasaurus",12,17.0586068
"21","Vouivria",13,12
"22","Brachiosaurus",14,15.784710249
"23","Abydosaurus",15,77.471630264
"24","Cedarosaurus",15,46.152458414
"25","Giraffatitan",15,25.254551337
"26","Lusotitan",15,20.957556624
"27","Sonorasaurus",15,77.362466744
"28","Venenosaurus",15,45.103866064
"29","Andesaurus",12,73.80024645
"30","Huanghetitan",12,57.83084671
"31","Huanghetitanruyangensis",12,51.14943162
"32","Malarguesaurus",12,82.15175169
"33","Paluxysaurus",12,65.69633487
"34","Ruyangosaurus",12,74.13331905
"35","Sauroposeidon",12,49.28551088
"36","Wintonotitan",12,74.27082741
"37","Tastavinsaurus",13,48.38942653
"38","Angolatitan",14,84.2078937
"39","Chubutisaurus",14,60.63704384
"40","Cloverlytitanosauriform",13,68.9610032
"41","Padillasaurus",13,45.552450399
"42","Dongbeititan",14,45.36381298
"43","Ligabuesaurus",14,61.36513763
"44","Euhelopus",14,31.8773888
"45","Erketu",15,85.50865066
"46","Gobititan",15,53.46475363
"47","Qiaowanlong",14,64.54386097
"48","Phuwiangosaurus",15,43.28832258
"49","Tangvayosaurus",15,59.52062085
"50","Baotianmansaurus",14,82.482465636
"51","Dongyangosaurus",14,73.49431661
"52","Savannasaurus",15,77.665027013
"53","Diamantinasaurus",16,77.521433798
"54","AODF_836",16,76.03305025
"55","Daxiatitan",16,51.300383672
"56","Xianshanosaurus",16,77.074817582
"57","Malawisaurus",16,48.30358531
"58","Rapetosaurus",18,100.638284788
"59","Saltasaurus",18,100.838578148
"60","Nemegtosaurus",18,102.735877518
"61","Tapuiasaurus",18,52.187479248
"62","Aeolosaurus",18,93.256767928
"63","Isisaurus",18,101.732054088
"64","Opisthocoelicaudia",19,98.414576582
"65","Alamosaurus",20,99.165281012
"66","Jiangshanosaurus",20,62.261780802
"67","Pitekunsaurus",18,93.702760388
"68","Epachthosaurus",19,75.752242778
"69","Muyelensaurus",21,82.313305638
"70","Rinconsaurus",21,85.594886291
"71","Mendozasaurus",21,85.017279478
"72","Futalognkosaurus",22,81.374634568
"73","Argentinosaurus",23,79.700025308
"74","Notocolossus",24,87.206201908
"75","Patagotitan",24,68.218825048
"76","Puertasaurus",24,104.638120648
