"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.9489265
"2","Protoceratops_andrewsi",4,20.461664296
"3","Magnirostris_dodsoni",5,19.476606383
"4","Bagaceratops_rozhdestvenskyi",5,14.23461325
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,5.067278176
"7","Chasmosaurus_belli",6,20.059119802
"8","Pentaceratops_sternbergii",6,14.731993054
"9","Diabloceratops_eatoni",6,14.705280258
"10","Albertaceratops_nesmoi",6,21.574462482
"11","Xenoceratops_foremostensis",6,13.158266187
"12","Machairoceratops_cronusi",6,18.591303112
"13","Medusaceratops_lokii",6,23.230956592
"14","Rubeosaurus_ovatus",9,12.495545649
"15","Styracosaurus_albertensis",9,15.426507363
"16","Spinops_sternbergorum",9,14.5167145
"17","Centrosaurus_apertus",9,18.221069145
"18","Coronosaurus_brinkmani",9,13.177948157
"19","Einiosaurus_procurvicornis",8,13.521793598
"20","Achelousaurus_horneri",9,21.287776522
"21","Pachyrhinosaurus_canadensis",10,24.396076952
"22","Pachyrhinosaurus_lakustai",11,12.533461292
"23","Pachyrhinosaurus_perotorum",11,27.359648832
"24","Sinoceratops_zhuchengensis",7,17.830064152
"25","Wendiceratops_pinhornensis",7,24.873929268
"26","ANSP15400",7,17.661547352
"27","MOR692",7,18.661547352
"28","Nasutoceratops_titusi",7,17.672125589
"29","CMN8804",7,18.661547352
"30","Malta_New_Taxon",7,17.661547352
