"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,22.49286717
"2","Jinzhousaurus_yangi",4,9.047345536
"3","Equijubus_normani",5,4
"4","Xuwulong_yueluni",5,31.83850041
"5","Eolambia_caroljonesa",6,28.875770424
"6","Jintasaurus_meniscus",6,24.618504588
"7","Probactrosaurus_gobiensis",6,23.18153012
"8","Protohadros_byrdi",6,36.49035434
"9","Levnesovia_transoxiana",7,43.189181042
"10","Tanius_sinensis",7,53.379087882
"11","Bactrosaurus_johnsoni",8,55.678742052
"12","Gilmoreosaurus_mongoliensis",9,55.682282252
"13","Claosaurus_agilis",10,58.943265422
"14","Nanningosaurus_dashiensis",10,52.453534892
"15","Shuangmiaosaurus_gilmorei",10,31.919634752
"16","Nanyangosaurus_zhugeii",12,60.050526795
"17","Zhanghenglong_yangchengensis",12,47.599042933
"18","Acristavus_gagslarsoni",15,52.360126797
"19","Wulagasaurus_dongi",15,64.327213397
"20","Hadrosaurus_foulkii",15,56.9684745
"21","Brachylophosaurus_canadensis",16,56.905134211
"22","Maiasaura_peeblesorum",16,56.659259396
"23","Kerberosaurus_manakini",16,64.433749419
"24","Shantungosaurus_giganteus",17,63.367508129
"25","Edmontosaurus_regalis",18,51.905770649
"26","Edmontosaurus_annectens",19,66.212573548
"27","Edmontosaurus_saskatchewanensis",19,64.186220759
"28","Lophorhothon_atopus",17,53.041785188
"29","Prosaurolophus_maximus",18,62.331915256
"30","Bonapartesaurus_rionegrensis",19,54.142497476
"31","Saurolophus_angustirostris",20,65.120396016
"32","Saurolophus_osborni",20,62.614367345
"33","Kritosaurus_navajovius",16,50.228231449
"34","Gryposaurus_incurvimanus",17,49.348801681
"35","Gryposaurus_latidens",17,58.922385351
"36","Gryposaurus_monumentensis",17,53.040305534
"37","Gryposaurus_notabilis",17,62.193888061
"38","Aralosaurus_tuberiferus",14,47.14305755
"39","Jaxartosaurus_aralensis",15,44.630190135
"40","Pararhabdodon_isonensis",15,64.752681265
"41","Tsintaosaurus_spinorhinus",15,56.676518795
"42","Arenysaurus_ardevoli",16,62.721511466
"43","Amurosaurus_riabinini",18,66.390498964
"44","Sahaliyania_elunchunorum",18,63.268568906
"45","Hypacrosaurus_altispinus",18,67.024854836
"46","Hypacrosaurus_stebingeri",18,55.032011117
"47","Magnapaulia_laticaudus",18,55.374816604
"48","Nipponosaurus_sachalinensis",18,52.434980326
"49","Olorotitan_ararhensis",18,63.350046866
"50","Velafrons_coahuilensis",18,55.706877855
"51","Corythosaurus_casuarius",19,59.090645215
"52","Corythosaurus_intermedius",19,60.164803166
"53","Lambeosaurus_lambei",19,60.063682345
"54","Lambeosaurus_magnicristatus",19,57.93789329
"55","Charonosaurus_jiayinensis",17,67.279362013
"56","Parasaurolophus_cyrtocristatus",17,55.894009943
"57","Parasaurolophus_tubicen",17,60.676083131
"58","Parasaurolophus_walkeri",17,54.839518513
"59","Telmatosaurus_transsylvanicus",12,63.721918785
"60","Tethyshadros_insularis",12,51.271797435
"61","Iguanodon_bernissartensis",4,8.650791668
"62","Mantellisaurus_atherfieldensis",4,7.267674802
