"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,4.758892194
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,33.83011795
"4","Minmi_sp.",6,75.188958892
"5","Hylaeosaurus_armatus",7,76.895419862
"6","Aletopelta_coombsi",9,128.917334876
"7","Liaoningosaurus_paradoxus",9,71.645096436
"8","Cedarpelta_bilbeyhallorum",10,79.432665511
"9","Chuanqilong_chaoyangensis",10,78.970215344
"10","Gobisaurus_domoculus",10,109.801787546
"11","Shamosaurus_scutatus",10,97.067550796
"12","Crichtonpelta_benxiensis",10,107.799267451
"13","Pinacosaurus_grangeri",12,124.439750905
"14","Pinacosaurus_mephistocephalus",12,122.227693535
"15","Zhejiangosaurus_luoyangensis",12,105.739464615
"16","Tsagantegia_longicranialis",12,106.26515762
"17","Talarurus_plicatospineus",14,110.176783166
"18","Nodocephalosaurus_kirtlandensis",14,118.318981406
"19","Saichania_chulsanensis",15,124.009286836
"20","Tarchia_kielanae",16,120.049167766
"21","Zaraapelta_nomadis",16,104.896476736
"22","Dyoplosaurus_acutosquameus",14,123.107476649
"23","Ankylosaurus_magniventris",15,131.025746486
"24","Anodontosaurus_lambei",15,131.417268445
"25","Scolosaurus_cutleri",15,129.70050051
"26","Euoplocephalus_tutus",15,121.847209176
"27","Ziapelta_sanjuanensis",15,124.456069032
"28","Dongyangopelta_yangyanensis",7,95.099876806
"29","Mymoorapelta_maysi",7,44.276061496
"30","Gastonia_burgei",7,72.650681214
"31","Gargoyleosaurus_parkpinorum",8,48.380227304
"32","Polacanthus_foxii",10,75.480544953
"33","Hoplitosaurus_marshi",10,72.585117607
"34","Peloroplites_cedrimontanus",10,79.758542617
"35","Sauroplites_scutiger",12,74.243531687
"36","Taohelong_jinchengensis",12,60.935950287
"37","Sauropelta_edwardsi",12,93.073362987
"38","Tatankacephalus_cooneyorum",13,90.644217446
"39","Silvisaurus_condrayi",14,95.949891247
"40","Animantarx_ramaljonesi",16,98.865897295
"41","Panoplosaurus_mirus",17,130.015704647
"42","Denversaurus_schlessmani",18,134.865586687
"43","Argentinian_ankylosaur",18,126.289701077
"44","Edmontonia_longiceps",18,131.030310247
"45","Edmontonia_rugosidens",18,133.534353687
"46","Texasetes_pleurohalio",18,100.153391577
"47","Nodosaurus_textilis",16,103.902460837
"48","Paw_Paw_scuteling",18,96.540313888
"49","Ahshislepelta_minor",18,128.534494058
"50","Niobrarasaurus_coleii",18,117.239133248
"51","Hungarosaurus_tormai",19,115.549903747
"52","Europelta_carbonensis",20,90.442946257
"53","Pawpawsaurus_campbelli",20,97.79289726
"54","Struthiosaurus_languedocensis",19,125.452566477
"55","Stegopelta_landerensis",19,106.173443037
"56","Struthiosaurus_austriacus",20,122.686798407
"57","Struthiosaurus_transylvanicus",20,132.363104537
