"","species","nodecount","time"
"1","Allosaurus_fragilis",2,21.69228058
"2","Sinraptor_dongi",3,15.14157408
"3","Bicentenaria",4,81.47246901
"4","Tugulusaurus",5,72.08948144
"5","Zuolong",5,16.60882595
"6","Ornitholestes_hermanni",6,21.6751607
"7","Mahakala_omnogovae",12,94.03005826
"8","Tianyuraptor_ostromi",14,49.696971
"9","Sinornithosaurus_millenii",14,46.99942171
"10","Microraptor_zhaoianus",14,52.945334262
"11","Graciliraptor_lujiatunensis",14,52.554116833
"12","Dromaeosaurus_albertensis",15,94.151072713
"13","Tsaagan_mangas",15,105.569434483
"14","Bambiraptor_feinbergorum",15,102.069184173
"15","Atrociraptor_marshalli",15,108.941308353
"16","Utahraptor",15,49.725978173
"17","Achillobator_giganticus",15,86.879613423
"18","Saurornitholestes_langstoni",15,94.345679343
"19","Deinonychus_antirrhopus",16,66.143192833
"20","Velociraptor_mongoliensis",17,93.306886643
"21","Adasaurus_mongoliensis",17,107.201875353
"22","Rahonavis_ostromi",14,108.86885898
"23","Buitreraptor_gonzalozorum",15,81.83071939
"24","Neuquenraptor_plus_Unenlagia",16,83.383257134
"25","Austroraptor",16,101.563662434
"26","Archaeopteryx_lithographica",12,26.93515505
"27","Balaur_bondoc",14,104.77472436
"28","Sapeornis",14,55.65158587
"29","Jeholornis_prima",14,60.19988343
"30","Jixiangornis_orientalis",15,54.13829807
"31","Confuciusornis_sanctus",16,47.261985814
"32","Patagopteryx_deferrariisi",18,92.38606049
"33","Hongshanornis_longicrest",19,57.38166838
"34","Yanornis_martini",20,63.6603649
"35","Yixianornis",20,59.643136178
"36","Songlingornis",20,62.226857523
"37","Apsaravis_ukhaana",21,99.294921968
"38","Hesperornis",22,110.028568958
"39","Baptornis",22,91.112473834
"40","Ichthyornis",22,87.513464588
"41","Iaceornis_marshii",22,98.562626758
"42","Limenavis_patagonica",22,107.808720568
"43","Lithornis",22,123.470534848
"44","Gobipteryx",19,98.0200368
"45","Pengornis_houi",19,62.74538561
"46","Neuquenornis_volans",20,91.16429069
"47","Cathayornis",21,62.7491719
"48","Concornis",21,47.15033159
"49","Vorona",19,105.027664613
