"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,4.768059217
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,32.78168313
"4","Minmi_sp.",6,65.135107081
"5","Hylaeosaurus_armatus",7,66.517725773
"6","Aletopelta_coombsi",9,124.764364333
"7","Liaoningosaurus_paradoxus",9,70.550760583
"8","Cedarpelta_bilbeyhallorum",10,81.979061322
"9","Chuanqilong_chaoyangensis",10,77.855428043
"10","Gobisaurus_domoculus",10,107.582147983
"11","Shamosaurus_scutatus",10,90.201281613
"12","Crichtonpelta_benxiensis",10,107.766510311
"13","Pinacosaurus_grangeri",12,120.630888101
"14","Pinacosaurus_mephistocephalus",12,116.924857781
"15","Zhejiangosaurus_luoyangensis",12,107.089624481
"16","Tsagantegia_longicranialis",12,99.500833751
"17","Talarurus_plicatospineus",14,105.296046012
"18","Nodocephalosaurus_kirtlandensis",14,119.051374952
"19","Saichania_chulsanensis",15,118.199975124
"20","Tarchia_kielanae",16,118.719627754
"21","Zaraapelta_nomadis",16,107.681113354
"22","Dyoplosaurus_acutosquameus",14,117.461384332
"23","Ankylosaurus_magniventris",15,129.08748558
"24","Anodontosaurus_lambei",15,129.077618802
"25","Scolosaurus_cutleri",15,120.490554335
"26","Euoplocephalus_tutus",15,123.158516527
"27","Ziapelta_sanjuanensis",15,124.363313542
"28","Dongyangopelta_yangyanensis",7,101.748021989
"29","Mymoorapelta_maysi",7,51.329674039
"30","Gastonia_burgei",7,71.234380541
"31","Gargoyleosaurus_parkpinorum",8,45.489804061
"32","Polacanthus_foxii",10,76.153156956
"33","Hoplitosaurus_marshi",10,73.244262584
"34","Peloroplites_cedrimontanus",10,77.956336087
"35","Sauroplites_scutiger",12,71.467920951
"36","Taohelong_jinchengensis",12,97.188607161
"37","Sauropelta_edwardsi",12,94.867383331
"38","Tatankacephalus_cooneyorum",13,90.582809799
"39","Silvisaurus_condrayi",14,96.546936941
"40","Animantarx_ramaljonesi",16,98.106305853
"41","Panoplosaurus_mirus",17,117.932520361
"42","Denversaurus_schlessmani",18,130.130089631
"43","Argentinian_ankylosaur",18,122.953769691
"44","Edmontonia_longiceps",18,128.798391131
"45","Edmontonia_rugosidens",18,132.149747831
"46","Texasetes_pleurohalio",18,94.224048981
"47","Nodosaurus_textilis",16,101.156153731
"48","Paw_Paw_scuteling",18,98.298716131
"49","Ahshislepelta_minor",18,118.845320541
"50","Niobrarasaurus_coleii",18,114.846868521
"51","Hungarosaurus_tormai",19,114.438635161
"52","Europelta_carbonensis",20,89.607653591
"53","Pawpawsaurus_campbelli",20,98.47058732
"54","Struthiosaurus_languedocensis",19,116.652043437
"55","Stegopelta_landerensis",19,96.346001747
"56","Struthiosaurus_austriacus",20,123.395531597
"57","Struthiosaurus_transylvanicus",20,128.445447811
