"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.165455564
"3","Huayangosaurus_taibaii",4,33.506000554
"4","Minmi_sp.",6,71.584041765
"5","Hylaeosaurus_armatus",7,66.269370245
"6","Aletopelta_coombsi",9,118.154490876
"7","Liaoningosaurus_paradoxus",9,69.803091166
"8","Cedarpelta_bilbeyhallorum",10,83.802505637
"9","Chuanqilong_chaoyangensis",10,83.590575286
"10","Gobisaurus_domoculus",10,106.721225416
"11","Shamosaurus_scutatus",10,93.128811196
"12","Crichtonpelta_benxiensis",10,104.766565643
"13","Pinacosaurus_grangeri",12,120.04995597
"14","Pinacosaurus_mephistocephalus",12,119.92715161
"15","Zhejiangosaurus_luoyangensis",12,108.22295124
"16","Tsagantegia_longicranialis",12,99.352453972
"17","Talarurus_plicatospineus",14,100.12376353
"18","Nodocephalosaurus_kirtlandensis",14,117.83812625
"19","Saichania_chulsanensis",15,123.386458359
"20","Tarchia_kielanae",16,120.721646769
"21","Zaraapelta_nomadis",16,106.878888809
"22","Dyoplosaurus_acutosquameus",14,127.34809285
"23","Ankylosaurus_magniventris",15,132.681040466
"24","Anodontosaurus_lambei",15,130.85029098
"25","Scolosaurus_cutleri",15,118.199066081
"26","Euoplocephalus_tutus",15,117.47612603
"27","Ziapelta_sanjuanensis",15,124.827268348
"28","Dongyangopelta_yangyanensis",7,104.139734653
"29","Mymoorapelta_maysi",7,52.664745943
"30","Gastonia_burgei",7,71.536916245
"31","Gargoyleosaurus_parkpinorum",8,46.417520455
"32","Polacanthus_foxii",10,76.038395044
"33","Hoplitosaurus_marshi",10,69.835008876
"34","Peloroplites_cedrimontanus",10,83.456080826
"35","Sauroplites_scutiger",12,82.709212376
"36","Taohelong_jinchengensis",12,55.209502596
"37","Sauropelta_edwardsi",12,88.111342851
"38","Tatankacephalus_cooneyorum",13,93.374397456
"39","Silvisaurus_condrayi",14,86.46991447
"40","Animantarx_ramaljonesi",16,94.682102096
"41","Panoplosaurus_mirus",17,116.966904166
"42","Denversaurus_schlessmani",18,133.013122576
"43","Argentinian_ankylosaur",18,122.155846916
"44","Edmontonia_longiceps",18,130.183249746
"45","Edmontonia_rugosidens",18,133.143487666
"46","Texasetes_pleurohalio",18,94.714798706
"47","Nodosaurus_textilis",16,102.051905836
"48","Paw_Paw_scuteling",18,96.330173146
"49","Ahshislepelta_minor",18,123.503259756
"50","Niobrarasaurus_coleii",18,113.660074226
"51","Hungarosaurus_tormai",19,114.638366276
"52","Europelta_carbonensis",20,87.808953276
"53","Pawpawsaurus_campbelli",20,94.299166748
"54","Struthiosaurus_languedocensis",19,128.447177116
"55","Stegopelta_landerensis",19,98.826875916
"56","Struthiosaurus_austriacus",20,122.558111906
"57","Struthiosaurus_transylvanicus",20,128.797138615
