"","species","nodecount","time"
"1","Pisanosaurus_mertii",2,5.8
"2","Eocursor_parvus",3,23.65
"3","Lesothosaurus_diagnosticus",4,42.45
"4","Scutellosaurus_lawleri",6,47.500000003
"5","Emausaurus_ernsti",7,57.95
"6","Scelidosaurus_harrisonii",8,43.450000004
"7","Huayangosaurus_taibaii",10,71.600000003
"8","Paranthodon_africanus",11,99.050000003
"9","Chungkingosaurus_jiangbeiensis",12,79.400000003
"10","Chialingosaurus_kuani",13,80.700000003
"11","Wuerhosaurus_homheni",16,118.5500000056
"12","Taxon_180",16,95.2970932656
"13","Dacentrurus_armatus",16,85.050000003
"14","Hesperosaurus_mjosi",16,81.300000003
"15","Tuojiangosaurus_multispinus",16,79.4000000031
"16","Taxon_29",17,99.7684442343
"17","Taxon_43",18,85.5418833943
"18","Taxon_94",18,80.5846875493
"19","Kentrosaurus_aethiopicus",18,88.600000006
"20","Taxon_184",18,93.405611346
"21","Lexovisaurus_durobrivensis",17,74.200000003
"22","Stegosaurus_armatus",18,87.3500000034
"23","Stegosaurus_stenops",18,87.3500000034
"24","Taxon_64",17,84.9512911644
"25","Struthiosaurus_austriacus",13,160.6500000098
"26","Taxon_81",13,84.5430337098
"27","Taxon_42",13,79.6500574088
"28","Taxon_102",13,94.3742920128
"29","Hungarosaurus_tormai",15,153.550000004692
"30","Taxon_149",15,109.811354374692
"31","Taxon_49",14,102.2354105773
"32","Taxon_24",13,92.0164195918
"33","Hylaeosaurus_armatus",15,101.8500000108
"34","Cedarpelta_bilbeyhallorum",16,136.8750000108
"35","Pawpawsaurus_campbelli",17,134.8750000108
"36","Sauropelta_edwardsorum",18,125.3000000108
"37","Silvisaurus_condrayi",19,131.7500000108
"38","Panoplosaurus_mirus",20,164.3000000108
"39","Edmontonia_longiceps",21,160.6500000068
"40","Edmontonia_rugosidens",21,170.5500000038
"41","Taxon_208",14,83.7951887708
"42","Gargoyleosaurus_parkpinorum",14,87.3500000088
"43","Animantarx_ramaljonesi",17,136.8750000048
"44","Taxon_164",17,95.8018963448
"45","Taxon_128",16,90.1775397868
"46","Minmi_paravertebra",16,105.6500000088
"47","Mymoorapelta_maysi",18,87.3500000088
"48","Gastonia_burgei",20,109.9500000128
"49","Polacanthus_foxii",20,107.1000000128
"50","Taxon_19",19,107.7816636528
"51","Gobisaurus_domoculus",18,146.6500000088
"52","Shamosaurus_scutatus",19,125.0999999988
"53","Tianzhenosaurus_youngi",21,155.2499999988
"54","Tsagantegia_longicranialis",21,149.7499999988
"55","Talarurus_plicatospineus",22,149.7499999988
"56","Pinacosaurus_grangeri",23,160.6499999988
"57","Pinacosaurus_mephistocephalus",23,164.2999999988
"58","Nodocephalosaurus_kirtlandensis",22,164.2999999988
"59","Ankylosaurus_magniventris",24,170.5499999988
"60","Euoplocephalus_tutus",24,164.2999999988
"61","Saichania_chulsanensis",24,160.6499999988
"62","Tarchia_gigantea",24,161.7499999988
"63","Taxon_119",10,87.165568577
"64","Stormbergia_dangershoeki",6,42.450000002
"65","Heterodontosaurus_tucki",9,42.450000006
"66","Abrictosaurus_consors",9,42.450000006
"67","Stenopelix_valdensis",11,96.2999999897
"68","Wannanosaurus_yansiensis",13,167.4999999897
"69","Yaverlandia_bitholus",14,109.9499999897
"70","Goyocephale_lattimorei",15,165.3999999897
"71","Homalocephale_calathocercos",16,165.3999999897
"72","Ornatotholus_browni",17,164.2999999897
"73","Stegoceras_validum",18,160.6499999897
"74","Dwarf_pachycephalosaur",20,164.2999999897
"75","Prenocephale_prenes",21,165.3999999897
"76","Tylocephale_gilmorei",21,160.6499999897
"77","Pachycephalosaurus_wyomingensis",21,169.4499999897
"78","Stygimoloch_spinifer",21,170.5499999897
"79","Prenocephale_goodwini",22,164.2999999897
"80","Sphaerotholus_buchholtzae",22,169.4499999897
"81","Prenocephale_edmontonensis",22,164.2999999897
"82","Prenocephale_brevis",22,164.2999999897
"83","Taxon_53",13,95.54312830679
"84","Taxon_158",13,105.11678057779
"85","Taxon_113",12,93.5279675092
"86","Taxon_133",13,88.0040963832
"87","Taxon_160",13,83.7743119062
"88","Taxon_129",11,80.0706599002
"89","Yinlong_downsi",13,78.0999999952
"90","Taxon_28",13,98.2299439482
"91","Taxon_103",12,74.690947267
"92","Taxon_168",11,78.244800077
"93","Psittacosaurus_guyangensis",15,125.099999997902
"94","Taxon_185",15,106.975475737902
"95","Taxon_35",14,78.249893654902
"96","Taxon_111",13,77.387402049902
"97","Taxon_130",12,90.01735832
"98","Chaoyangsaurus_youngi",15,97.699999994
"99","Taxon_85",15,82.903415774
"100","Taxon_136",14,96.707276004
"101","Xuanhuaceratops_niei",13,71.599999999
"102","Psittacosaurus_mongoliensis",15,100.600000002
"103","Psittacosaurus_sinensis",15,118.850000005
"104","Liaoceratops_yanzigouensis",15,114.400000008
"105","Yamaceratops_dorngobiensis",16,153.550000008
"106","Archaeoceratops_oshimai",17,116.6000000046
"107","Montanoceratops_cerorhynchus",19,167.5000000043
"108","Protoceratops_hellenikorhinus",20,155.6000000043
"109","Prenoceratops_pieganensis",21,160.6500000043
"110","Leptoceratops_gracilis",22,169.4500000003
"111","Udanoceratops_tschizhovi",22,160.6500000033
"112","Bagaceratops_rozhdestvenskyi",20,160.6500000043
"113","Graciliceratops_mongoliensis",21,146.4500000043
"114","Protoceratops_andrewsi",21,164.3000000043
"115","Zuniceratops_christopheri",20,146.3000000043
"116","Avaceratops_lammersi",21,164.3000000043
"117","Monoclonius_crassus",23,160.6500000043
"118","Styracosaurus_albertensis",25,164.3000000043
"119","Centrosaurus_apertus",26,160.6500000043
"120","Centrosaurus_brinkmani",26,164.3000000043
"121","Einiosaurus_procurvicornis",25,160.6500000043
"122","Achelousaurus_horneri",26,160.6500000043
"123","Pachyrhinosaurus_canadensis",27,165.4000000043
"124","Pachyrhinosaurus_n._sp.",27,163.7000000043
"125","Vagaceratops_irvinensis",24,164.3000000043
"126","Pentaceratops_sternbergii",25,164.3000000043
"127","Agujaceratops_mariscalensis",26,160.6500000043
"128","Chasmosaurus_belli",27,164.3000000043
"129","Chasmosaurus_russelli",27,164.3000000043
"130","Anchiceratops_ornatus",25,165.4000000053
"131","Arrhinoceratops_brachyops",25,165.4000000053
"132","Triceratops_horridus",25,169.4500000043
"133","Nedoceratops_hatcheri",26,170.5500000043
"134","Torosaurus_latus",26,169.4500000043
"135","Taxon_143",13,77.029134428
"136","Agilisaurus_louderbacki",10,71.6000000066
"137","Taxon_140",10,91.8304720377
"138","Taxon_179",9,81.248136838
"139","Hexinlusaurus_multidens",9,71.600000008
"140","Yandusaurus_hongheensis",11,71.600000008
"141","Othnielia_rex",12,87.3500000044
"142","Taxon_169",12,107.343339828
"143","Orodromeus_makelai",13,163.70000001
"144","Zephyrosaurus_schaffi",13,125.30000001
"145","Taxon_10",12,85.72781662
"146","Jeholosaurus_shangyuanensis",13,114.4000000075
"147","Taxon_159",13,106.7508788675
"148","Hypsilophodon_foxii",14,111.075000005
"149","Taxon_1",14,90.221518115
"150","Gasparinisaura_cincosaltensis",17,158.5500000174
"151","Taxon_75",17,98.6984993774
"152","Taxon_37",16,92.1472873554
"153","Taxon_17",15,88.1829787025
"154","Parksosaurus_warreni",19,167.5000000153
"155","Taxon_176",19,115.7755554053
"156","Taxon_175",19,96.0922304773
"157","Taxon_202",19,91.5077924273
"158","Taxon_155",17,104.121438448
"159","Taxon_122",16,87.760584284
"160","Thescelosaurus_neglectus",18,165.2500000126
"161","Taxon_173",18,95.4032171226
"162","Taxon_141",17,111.1160915155
"163","Tenontosaurus_dossi",20,122.1750000059
"164","Taxon_154",20,92.4934894089
"165","Taxon_124",19,90.784423012
"166","Taxon_73",18,91.966449268
"167","Tenontosaurus_tilletti",19,125.3000000045
"168","Taxon_61",20,96.4229656744999
"169","Taxon_198",20,101.5037776315
"170","Muttaburrasaurus_langdoni",21,136.8750000048
"171","Taxon_153",21,104.6532657948
"172","Taxon_3",20,92.0408018999999
"173","Rhabdodon_priscus",21,165.4000000145
"174","Zalmoxes_robustus",22,169.4500000145
"175","Zalmoxes_shqiperorum",22,167.5000000145
"176","Dysalotosaurus_lettowvorbecki",22,83.8000000099999
"177","Dryosaurus_altus",22,87.3500000094999
"178","Camptosaurus_dispar",22,87.3500000089999
"179","Lurdusaurus_arenatus",24,125.100000009
"180","Equijubus_normani",25,116.600000009
"181","Iguanodon_bernissartensis",26,113.275000009
"182","Mantellisaurus_atherfieldensis",27,108.400000009
"183","Ouranosaurus_nigeriensis",28,125.100000006
"184","Fukuisaurus_tetoriensis",29,109.9500000094
"185","Altirhinus_kurzanovi",30,132.7500000097
"186","Nanyangosaurus_zhugeii",31,131.7500000097
"187","Jinzhousaurus_yangi",32,118.8500000097
"188","Probactrosaurus_gobiensis",33,122.8500000097
"189","Eolambia_caroljonesa",34,136.8750000097
"190","Protohadros_byrdi",35,142.5000000097
"191","Bactrosaurus_johnsoni",36,149.7500000097
"192","Gilmoreosaurus_mongoliensis",38,149.7500000097
"193","Telmatosaurus_transsylvanicus",38,169.4500000097
"194","Fontllonga_euhadrosaur",38,170.5500000067
"195","Lophorhothon_atopus",40,156.4000000094
"196","Gryposaurus_notabilis",42,160.6500000094
"197","Brachylophosaurus_canadensis",43,160.6500000094
"198","Maiasaura_peeblesorum",43,160.6500000094
"199","Edmontosaurus_annectens",43,170.5500000094
"200","Edmontosaurus_regalis",43,165.4000000094
"201","Kerberosaurus_manakini",43,170.5500000094
"202","Prosaurolophus_maximus",44,164.3000000094
"203","Naashoibitosaurus_ostromi",45,164.3000000094
"204","Secernosaurus_koerneri",46,165.4000000094
"205","Saurolophus_osborni",46,167.3500000094
"206","Pararhabdodon_isonensis",40,169.4500000101
"207","Tsintaosaurus_spinorhinus",41,160.6500000098
"208","Jaxartosaurus_aralensis",42,151.8000000102
"209","Amurosaurus_riabinini",43,170.5500000102
"210","Charonosaurus_jiayinensis",45,170.5500000102
"211","Parasaurolophus_walkeri",45,164.3000000102
"212","Lambeosaurus_lambei",46,164.3000000102
"213","Lambeosaurus_magnicristatus",46,164.3000000102
"214","Corythosaurus_casuarius",46,164.3000000102
"215","Olorotitan_arharensis",47,170.5500000102
"216","Hypacrosaurus_stebingeri",48,160.6500000102
"217","Hypacrosaurus_altispinus",49,165.4000000102
"218","Nipponosaurus_sachalinensis",49,155.0500000102
"219","Taxon_157",23,103.506755713
