"","species","nodecount","time"
"1","Allosaurus_fragilis",2,28.03347434
"2","Sinraptor_dongi",3,15.13205173
"3","Bicentenaria",4,77.47516491
"4","Tugulusaurus",5,54.11539197
"5","Zuolong",5,13.9920173
"6","Ornitholestes_hermanni",6,25.159936704
"7","Mahakala_omnogovae",12,102.925988464
"8","Tianyuraptor_ostromi",14,47.425049074
"9","Sinornithosaurus_millenii",14,50.47477075
"10","Microraptor_zhaoianus",14,61.077374954
"11","Graciliraptor_lujiatunensis",14,49.685702627
"12","Dromaeosaurus_albertensis",15,101.281632474
"13","Tsaagan_mangas",15,95.923411954
"14","Bambiraptor_feinbergorum",15,95.490835924
"15","Atrociraptor_marshalli",15,108.417698534
"16","Utahraptor",15,45.772198394
"17","Achillobator_giganticus",15,87.414783594
"18","Saurornitholestes_langstoni",15,92.788960324
"19","Deinonychus_antirrhopus",16,64.605923234
"20","Velociraptor_mongoliensis",17,98.559259394
"21","Adasaurus_mongoliensis",17,103.475988336
"22","Rahonavis_ostromi",14,105.910946474
"23","Buitreraptor_gonzalozorum",15,77.230022784
"24","Neuquenraptor_plus_Unenlagia",16,82.436494842
"25","Austroraptor",16,99.615228292
"26","Archaeopteryx_lithographica",12,26.958831224
"27","Balaur_bondoc",14,104.690623374
"28","Sapeornis",14,53.252211314
"29","Jeholornis_prima",14,53.439684594
"30","Jixiangornis_orientalis",15,49.875646294
"31","Confuciusornis_sanctus",16,50.563530885
"32","Patagopteryx_deferrariisi",18,89.191965682
"33","Hongshanornis_longicrest",19,50.315040752
"34","Yanornis_martini",20,56.317058526
"35","Yixianornis",20,55.269470179
"36","Songlingornis",20,56.016295972
"37","Apsaravis_ukhaana",21,96.443396159
"38","Hesperornis",22,105.576827189
"39","Baptornis",22,85.619253459
"40","Ichthyornis",22,92.168402755
"41","Iaceornis_marshii",22,93.605047708
"42","Limenavis_patagonica",22,103.034173229
"43","Lithornis",22,120.775409049
"44","Gobipteryx",19,95.422370254
"45","Pengornis_houi",19,60.205901584
"46","Neuquenornis_volans",20,91.035602414
"47","Cathayornis",21,55.945334934
"48","Concornis",21,46.763225454
"49","Vorona",19,105.641255688
"50","Liaoningornis_longidigitus",19,49.275686678
"51","Xixiasaurus",13,91.754746694
"52","Byronosaurus_jaffei",13,94.071377474
"53","Mei_long",13,51.110458064
"54","Sinovenator_changii",13,52.185647015
"55","EK_troodontid_IGM_100_slash_44",13,44.239509026
"56","Sinornithoides_youngi",14,54.705817694
"57","Troodon_formosus",15,99.068604177
"58","Saurornithoides_mongoliensis",16,99.020525914
"59","Zanabazar_junior",16,107.685161215
"60","IGM_100_slash_1323",14,99.768900074
"61","Jinfengopteryx_elegans",15,46.060501694
"62","IGM_100_slash_1126",15,52.6613137
"63","Anchiornis_huxleyi",13,15.172320797
"64","Xiaotingia",13,18.587436039
"65","Aurornis",13,14.754297674
"66","Eosinopteryx",13,12.210767124
"67","Epidexipteryx",11,12.930665805
"68","Incisivosaurus_gauthieri",12,51.26786085
"69","Microvenator_celer",13,67.668115865
"70","Caudipteryx_zoui",13,50.917841725
"71","Avimimus_portentosus",13,94.082340055
"72","Chirostenotes_pergracilis",14,94.161074446
"73","Citipati_osmolskae",15,97.284611089
"74","Oviraptor_philoceratops",15,99.697545751
"75","Ingenia_yanshani",15,91.966725255
"76","Rinchenia_mongoliensis",15,105.120272345
"77","Conchoraptor_gracilis",15,92.582383528
"78","Falcarius",10,49.242795666
"79","Beipiaosaurus",11,49.813959624
"80","Alxasaurus_elesitaiensis",12,51.345037358
"81","Erliansaurus",13,92.695863143
"82","Segnosaurus_galbinensis",14,81.520141263
"83","Erlikosaurus_andrewsi",14,80.307006053
"84","Neimongosaurus",14,93.825901103
"85","Suzhousaurus",14,54.314536653
"86","Nothronychus",14,77.579015243
"87","Enigmosaurus",14,82.639547003
"88","Nanshiungosaurus_brevispinus",14,97.135194023
"89","Therizinosaurus",14,103.434259853
"90","Haplocheirus",10,16.164454743
"91","Achillesaurus",11,88.928595799
"92","Alvarezsaurus_calvoi",12,89.476832086
"93","Patagonykus_puertai",14,86.472613143
"94","Bonapartenykus",14,91.845350828
"95","Mononykus_olecranus",14,106.994349632
"96","Shuvuuia_deserti",14,98.125520162
"97","Parvicursor",14,98.819394652
"98","Albertonykus",14,106.457787882
"99","Ceratonykus",14,96.574617482
"100","Linhenykus",14,92.140573745
"101","Albinykus",15,88.390755932
"102","Xixianykus",15,90.869120138
"103","Nqwebasaurus",9,32.361168824
"104","Pelecanimimus_polydon",10,45.214801937
"105","Shenzhousaurus_orientalis",11,46.194481444
"106","Beishanlong",12,51.448383465
"107","Archaeornithomimus_asiati",13,91.542386885
"108","Garudimimus_brevipes",13,79.443719775
"109","Harpymimus_okladnikovi",13,67.232068695
"110","Sinornithomimus",13,81.166626285
"111","Ornithomimus_edmonticus",15,95.604855584
"112","Struthiomimus_altus",15,95.033309115
"113","Qiupalong",15,96.401546447
"114","Anserimimus_planinychus",15,105.284928011
"115","Gallimimus_bullatus",15,101.020762884
"116","Huaxiagnathus_orientalis",8,45.781366044
"117","Sinosauropteryx_prima",8,45.625261924
"118","Compsognathus_longipes",8,27.497693913
"119","Juravenator_starki",8,23.769267734
"120","Sinocalliopteryx",8,49.826513044
"121","Mirischia",8,64.839031984
"122","Coelurus_fragilis",7,29.27672695
"123","Tanycolagreus",7,29.297529954
"124","Dilong_paradoxus",7,47.55286751
"125","Kileskus",8,7.791490714
"126","Guanlong",9,13.367752536
"127","Sinotyrannus",9,59.66738753
"128","Proceratosaurus_bradleyi",9,8
"129","Eotyrannus_lengi",8,43.3983376
"130","Juratyrant",8,28.80680496
"131","Xiongguanlong",8,62.01511892
"132","Dryptosaurus",9,106.9713114
"133","Appalachiosaurus",10,98.9410716
"134","Bistahieversor",11,92.309953223
"135","Albertosaurus_sacrophagus",13,102.642901399
"136","Gorgosaurus_libratus",13,102.51605429
"137","Alioramus",13,103.21426937
"138","Teratophoneus",14,93.550532044
"139","Daspletosaurus",15,92.56792395
"140","Tyrannosaurus_rex",16,105.412782222
"141","Tarbosaurus_baatar",16,105.0739103
