"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,11.96150371
"2","Chinshakiangosaurus_chunghoensis",3,22.62572412
"3","Mussaurus_patagonicus",4,8.347514283
"4","Antetonitrus_ingenipes",5,8.551902324
"5","Lessemsaurus_sauropoides",6,5
"6","Gongxianosaurus_shibeiensis",7,48.08651206
"7","Amygdalodon_patagonicus",7,50.68520185
"8","Isanosaurus_attavipachi",7,21.36812833
"9","Vulcanodon_karibaensis",8,27.392518388
"10","Tazoudasaurus_naimi",8,49.202231968
"11","Barapasaurus_tagorei",9,32.069205734
"12","Cetiosaurus_oxoniensis",9,52.851699854
"13","Shunosaurus_lii",10,61.877380984
"14","Patagosaurus_fariasi",11,44.578257314
"15","Omeisaurus",13,78.620106196
"16","Mamenchisaurus",13,72.473922334
"17","Turiasaurus_riodevensis",13,77.59283129
"18","Losillasaurus_giganteus",13,77.192637914
"19","Jobaria_tiguidensis",13,66.872761291
"20","Haplocanthosaurus_priscus",13,78.301868954
"21","Camarasaurus",14,67.811684393
"22","Bellusaurus_sui",14,64.139125954
"23","Galvesaurus_herreroi",15,69.886918702
"24","Tehuelchesaurus_benitezii",15,76.651566615
"25","Europasaurus_holgeri",15,70.862411078
"26","Tastavinsaurus_sanzi",15,98.827087355
"27","Euhelopus_zdanskyi",15,89.767032305
"28","Brachiosaurus_altithorax",15,67.538561535
"29","Giraffatitan_brancai",15,78.584125615
"30","Abydosaurus_mcintoshi",15,124.131878835
"31","Padillasaurus_leivaensis",15,94.902916085
"32","Sauroposeidon_proteles",15,114.943042885
"33","Venenosaurus_dicrocei",15,94.561564855
"34","Cedarosaurus_weiskopfe",15,94.640898715
"35","Lusotitan_atalaiensis",15,71.560939969
"36","Erketu_ellisoni",15,132.974851435
"37","Qiaowanlong_kangxii",15,117.561225915
"38","Phuwiangosaurus_sirindhornae",15,104.480023925
"39","Chubutisaurus_insignis",15,123.723223905
"40","Ligabuesaurus_lenzai",15,114.836360725
"41","Wintonotitan_wattsi",15,124.514935735
"42","Malarguesaurus_florenciae",15,136.326944815
"43","Andesaurus_delgadoi",15,127.361755225
"44","Dreadnoughtus",15,142.946450925
"45","Epachthosaurus_sciuttoi",15,134.285973235
"46","Malawisaurus_dixeyi",15,104.372564995
"47","Isisaurus_colberti",15,153.909793095
"48","Nemegtosaurus_mongoliensis",15,152.186796545
"49","Rapetosaurus_krausei",15,154.611678615
"50","Tapuiasaurus_macedoi",15,108.402921465
"51","Trigonosaurus_pricei",15,155.263233935
"52","Alamosaurus_sanjuanensis",15,155.194775695
"53","Opisthocoelicaudia_skarzynskii",15,140.409270745
"54","Neuquensaurus_australis",15,153.919973095
"55","Saltasaurus_loricatus",15,154.799216525
"56","Notocolossus_gonzalesparejasi",15,135.549817465
"57","Baurutitan_britoi",15,157.289667895
"58","Rinconsaurus_caudamirus",15,139.313712405
"59","Muyelensaurus_pecheni",15,138.178654305
"60","Aeolosaurus_maximus",15,151.743538685
"61","Overosaurus_paradasorum",15,138.210129545
"62","Mendozasaurus_neguyelap",15,135.099094875
"63","Ruyangosaurus_giganteus",15,132.334135805
"64","Futalongkosaurus_dukei",15,137.064976725
"65","Quetecsaurus_rusconii",15,130.392558805
"66","Puertasaurus_reuili",15,153.605172595
"67","Drusilasaura_deseadensis",15,127.744182485
"68","Bonitasaura_salgadoi",15,151.090157425
"69","Patagotitan_mayorum",16,122.913748065
"70","Argentinosaurus_hunculensis",16,132.795446645
"71","Amazonsaurus_maranhensis",15,120.680390365
"72","Zapalasaurus_bonapartei",16,100.552009585
"73","Histriasaurus_bocardeli",16,89.623438175
"74","Comahuesaurus_windhanseni",17,100.938284384
"75","Rayososaurus_agrioensis",19,127.993643868
"76","Rebbachisaurus_garasbae",19,125.051245008
"77","Cathartesaura_anaerobica",20,125.072094792
"78","Limaysaurus_tessonei",20,126.893508829
"79","Demandasaurus_darwini",19,101.176053752
"80","Nigersaurus_taqueti",19,109.916647894
"81","Suwassea_emiliae",16,69.258825885
"82","Amargasaurus_cazaui",17,101.371711875
"83","Dicraeosaurus_hansemanni",18,70.789044385
"84","Brachytrachelopan_messai",18,77.258011158
"85","Apatosaurus",16,71.24170858
"86","Diplodocus",17,78.147417047
"87","Barosaurus_lentus",17,77.663772181
