"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,9.478439744
"2","Chinshakiangosaurus_chunghoensis",3,23.72508464
"3","Mussaurus_patagonicus",4,3.228388042
"4","Antetonitrus_ingenipes",5,9.609381572
"5","Lessemsaurus_sauropoides",6,5
"6","Gongxianosaurus_shibeiensis",7,46.075281333
"7","Amygdalodon_patagonicus",7,50.784584483
"8","Isanosaurus_attavipachi",7,13.383069483
"9","Vulcanodon_karibaensis",8,30.689917886
"10","Tazoudasaurus_naimi",8,43.604538393
"11","Barapasaurus_tagorei",9,28.081097453
"12","Cetiosaurus_oxoniensis",9,53.408698313
"13","Shunosaurus_lii",10,62.909937403
"14","Patagosaurus_fariasi",11,52.747505587
"15","Omeisaurus",13,61.482685273
"16","Mamenchisaurus",13,77.479581073
"17","Turiasaurus_riodevensis",13,68.457256963
"18","Losillasaurus_giganteus",13,73.461183631
"19","Jobaria_tiguidensis",13,52.158565863
"20","Haplocanthosaurus_priscus",13,69.542517633
"21","Camarasaurus",14,76.253377693
"22","Bellusaurus_sui",14,61.191955503
"23","Galvesaurus_herreroi",15,66.720181378
"24","Tehuelchesaurus_benitezii",15,67.825464272
"25","Europasaurus_holgeri",15,66.99939322
"26","Tastavinsaurus_sanzi",15,99.162152868
"27","Euhelopus_zdanskyi",15,82.015200118
"28","Brachiosaurus_altithorax",15,76.633023228
"29","Giraffatitan_brancai",15,73.903746717
"30","Abydosaurus_mcintoshi",15,124.049520928
"31","Padillasaurus_leivaensis",15,94.139749838
"32","Sauroposeidon_proteles",15,120.873793348
"33","Venenosaurus_dicrocei",15,96.625828598
"34","Cedarosaurus_weiskopfe",15,94.711279358
"35","Lusotitan_atalaiensis",15,73.969756453
"36","Erketu_ellisoni",15,134.872084148
"37","Qiaowanlong_kangxii",15,108.531474278
"38","Phuwiangosaurus_sirindhornae",15,105.459000418
"39","Chubutisaurus_insignis",15,115.391347648
"40","Ligabuesaurus_lenzai",15,112.084389688
"41","Wintonotitan_wattsi",15,126.738212108
"42","Malarguesaurus_florenciae",15,136.086555838
"43","Andesaurus_delgadoi",15,125.948584618
"44","Dreadnoughtus",15,157.765358378
"45","Epachthosaurus_sciuttoi",15,132.908566268
"46","Malawisaurus_dixeyi",15,109.280413598
"47","Isisaurus_colberti",15,153.122539758
"48","Nemegtosaurus_mongoliensis",15,148.065694058
"49","Rapetosaurus_krausei",15,156.000083988
"50","Tapuiasaurus_macedoi",15,109.161558628
"51","Trigonosaurus_pricei",15,155.601491958
"52","Alamosaurus_sanjuanensis",15,154.003689238
"53","Opisthocoelicaudia_skarzynskii",15,141.300543878
"54","Neuquensaurus_australis",15,141.576130578
"55","Saltasaurus_loricatus",15,154.828762308
"56","Notocolossus_gonzalesparejasi",15,138.651391318
"57","Baurutitan_britoi",15,154.531529198
"58","Rinconsaurus_caudamirus",15,139.265959718
"59","Muyelensaurus_pecheni",15,135.503850348
"60","Aeolosaurus_maximus",15,143.527651568
"61","Overosaurus_paradasorum",15,139.279853488
"62","Mendozasaurus_neguyelap",15,134.515261048
"63","Ruyangosaurus_giganteus",15,131.193282038
"64","Futalongkosaurus_dukei",15,136.492474568
"65","Quetecsaurus_rusconii",15,133.147622788
"66","Puertasaurus_reuili",15,155.946824728
"67","Drusilasaura_deseadensis",15,127.791700498
"68","Bonitasaura_salgadoi",15,153.012386058
"69","Patagotitan_mayorum",16,118.620147648
"70","Argentinosaurus_hunculensis",16,127.290705882
"71","Amazonsaurus_maranhensis",15,106.519251033
"72","Zapalasaurus_bonapartei",16,99.203440433
"73","Histriasaurus_bocardeli",16,88.548787813
"74","Comahuesaurus_windhanseni",17,99.658261736
"75","Rayososaurus_agrioensis",19,129.369284144
"76","Rebbachisaurus_garasbae",19,115.412784594
"77","Cathartesaura_anaerobica",20,129.592349795
"78","Limaysaurus_tessonei",20,128.877349824
"79","Demandasaurus_darwini",19,96.641256644
"80","Nigersaurus_taqueti",19,123.184500114
"81","Suwassea_emiliae",16,73.095072917
"82","Amargasaurus_cazaui",17,96.721847743
"83","Dicraeosaurus_hansemanni",18,72.667127848
"84","Brachytrachelopan_messai",18,72.535613793
"85","Apatosaurus",16,72.20874435
"86","Diplodocus",17,66.859574223
"87","Barosaurus_lentus",17,69.200709187
