"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,18.32939631
"2","Chinshakiangosaurus_chunghoensis",3,29.66624962
"3","Mussaurus_patagonicus",4,23.63161145
"4","Antetonitrus_ingenipes",5,10.892965168
"5","Lessemsaurus_sauropoides",6,21.65676312
"6","Gongxianosaurus_shibeiensis",7,54.66863396
"7","Amygdalodon_patagonicus",7,53.80306408
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,36.49779062
"10","Tazoudasaurus_naimi",8,51.6580469
"11","Barapasaurus_tagorei",9,39.298324124
"12","Cetiosaurus_oxoniensis",9,59.858598534
"13","Shunosaurus_lii",10,68.470862694
"14","Patagosaurus_fariasi",11,56.719221184
"15","Omeisaurus",13,72.925748499
"16","Mamenchisaurus",13,84.559546929
"17","Turiasaurus_riodevensis",13,81.476186975
"18","Losillasaurus_giganteus",13,79.331877459
"19","Jobaria_tiguidensis",13,61.980327669
"20","Haplocanthosaurus_priscus",13,78.936584869
"21","Camarasaurus",14,82.041320839
"22","Bellusaurus_sui",14,72.902989439
"23","Galvesaurus_herreroi",15,78.891567585
"24","Tehuelchesaurus_benitezii",15,75.117625325
"25","Europasaurus_holgeri",15,75.587557699
"26","Tastavinsaurus_sanzi",15,106.631363365
"27","Euhelopus_zdanskyi",15,91.762994215
"28","Brachiosaurus_altithorax",15,78.165052567
"29","Giraffatitan_brancai",15,80.292287433
"30","Abydosaurus_mcintoshi",15,133.619833615
"31","Padillasaurus_leivaensis",15,104.955882965
"32","Sauroposeidon_proteles",15,121.428329415
"33","Venenosaurus_dicrocei",15,102.603068615
"34","Cedarosaurus_weiskopfe",15,105.008501735
"35","Lusotitan_atalaiensis",15,82.968568981
"36","Erketu_ellisoni",15,141.918036945
"37","Qiaowanlong_kangxii",15,126.816282055
"38","Phuwiangosaurus_sirindhornae",15,109.880979055
"39","Chubutisaurus_insignis",15,131.640565275
"40","Ligabuesaurus_lenzai",15,120.132605875
"41","Wintonotitan_wattsi",15,134.005318025
"42","Malarguesaurus_florenciae",15,143.862887525
"43","Andesaurus_delgadoi",15,134.026050835
"44","Dreadnoughtus",15,164.687167865
"45","Epachthosaurus_sciuttoi",15,132.478802095
"46","Malawisaurus_dixeyi",15,114.835133185
"47","Isisaurus_colberti",15,162.153636885
"48","Nemegtosaurus_mongoliensis",15,148.484680955
"49","Rapetosaurus_krausei",15,160.728704725
"50","Tapuiasaurus_macedoi",15,112.390885985
"51","Trigonosaurus_pricei",15,160.472675915
"52","Alamosaurus_sanjuanensis",15,158.844025885
"53","Opisthocoelicaudia_skarzynskii",15,151.850602815
"54","Neuquensaurus_australis",15,147.353511025
"55","Saltasaurus_loricatus",15,160.829256415
"56","Notocolossus_gonzalesparejasi",15,146.696613695
"57","Baurutitan_britoi",15,160.347367115
"58","Rinconsaurus_caudamirus",15,145.788239165
"59","Muyelensaurus_pecheni",15,141.601777785
"60","Aeolosaurus_maximus",15,160.490715345
"61","Overosaurus_paradasorum",15,146.378049415
"62","Mendozasaurus_neguyelap",15,144.997350425
"63","Ruyangosaurus_giganteus",15,139.311784765
"64","Futalongkosaurus_dukei",15,144.010515385
"65","Quetecsaurus_rusconii",15,138.398499665
"66","Puertasaurus_reuili",15,163.408310635
"67","Drusilasaura_deseadensis",15,137.809428975
"68","Bonitasaura_salgadoi",15,159.028657465
"69","Patagotitan_mayorum",16,129.773379005
"70","Argentinosaurus_hunculensis",16,139.324944685
"71","Amazonsaurus_maranhensis",15,129.367275709
"72","Zapalasaurus_bonapartei",16,107.734268249
"73","Histriasaurus_bocardeli",16,94.817031049
"74","Comahuesaurus_windhanseni",17,117.000330324
"75","Rayososaurus_agrioensis",19,135.630966364
"76","Rebbachisaurus_garasbae",19,121.348932384
"77","Cathartesaura_anaerobica",20,139.943770354
"78","Limaysaurus_tessonei",20,137.083446584
"79","Demandasaurus_darwini",19,105.545421474
"80","Nigersaurus_taqueti",19,125.077844724
"81","Suwassea_emiliae",16,77.850545717
"82","Amargasaurus_cazaui",17,102.445117881
"83","Dicraeosaurus_hansemanni",18,76.467409291
"84","Brachytrachelopan_messai",18,83.929511778
"85","Apatosaurus",16,75.057359483
"86","Diplodocus",17,80.047056389
"87","Barosaurus_lentus",17,74.155233929
