"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,15.977864496
"3","Emausaurus",4,18.167057266
"4","Scelidosaurus",5,8.038387746
"5","Huayangosaurus_tabaii",7,32.660187766
"6","Stegosaurus",7,47.243570886
"7","Cedarpelta_bilbeyhallorum",8,80.474310556
"8","Minmi_paravertebra",8,67.290182606
"9","Antarctopelta_oliveroi",8,127.856469526
"10","Hungarosaurus_tormai",10,115.708795056
"11","Polacanthus_rudgwickensis",10,74.252716179
"12","Tatankocephalus_cooneyorum",10,87.950703786
"13","Anoplosaurus_curtonotus",11,103.266276016
"14","Hoplitosaurus_marshi",11,74.519045026
"15","Hylaeosaurus_armatus",11,75.691988251
"16","Liaoningosaurus_paradoxus",11,76.097753918
"17","Pawpawsaurus_cambelli",11,96.051333496
"18","Sauropelta_edwardsi",11,87.913427406
"19","Stegopelta_landerensis",11,105.541717066
"20","Zhejiangosaurus_lishuiensis",11,104.210927566
"21","Animantarx_ramaljonsei",12,98.823318275
"22","Texasetes_pleurohalio",12,98.163571856
"23","Nodosaurus_textillis",12,105.939539564
"24","Silvisaurus_condrayi",12,98.949946426
"25","Struthiosaurus_austriacus",12,129.806159622
"26","Struthiosaurus_languedocensis",12,124.853152236
"27","Panoplosaurus_mirus",12,126.917635996
"28","Edmontonia",13,130.837319866
"29","Niobrarasaurus_coleii",13,117.030630596
"30","Gargoyleosaurus_parkpinorum",10,47.356764526
"31","Gastonia_burgei",11,72.466468831
"32","Gobisaurus_domoculus",11,109.368821681
"33","Mymoorapelta_maysi",11,49.955230231
"34","Peloroplites_cedrimontanus",11,81.628576081
"35","Polacanthus_foxii",11,75.224087361
"36","Shamosaurus_scutatus",12,77.429942031
"37","Ankylosaurus_marginoventris",13,132.040409111
"38","Euoplocephalus_tutus",13,126.437705361
"39","Nodocephalosaurus_kirtlandensis",13,128.968390721
"40","Pinacosaurus_mephistocephalus",13,121.871935021
"41","Saichania_chulsanensis",13,121.012503891
"42","Shanxia_tianzhenensis",13,124.725360101
"43","Talarurus_plicatospineus",13,106.894416893
"44","Tarchia_gigantea",13,128.305391411
"45","Tianzhenosaurus_youngi",13,113.434462525
"46","Tsagantegia_longicranialis",13,110.821637976
"47","Zhongyuanosaurus_luoyangensis",13,106.633161581
"48","Chrichtonsaurus_benxiensis",14,107.959523312
"49","Dyoplosaurus_acutosquameus",14,124.351497312
"50","Pinacosaurus_grangeri",13,127.935060191
