"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.95817258
"2","Protoceratops_andrewsi",4,21.027862372
"3","Magnirostris_dodsoni",5,17.367280953
"4","Bagaceratops_rozhdestvenskyi",5,11.160568582
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,4.640492474
"7","Chasmosaurus_belli",6,17.394180393
"8","Pentaceratops_sternbergii",6,15.54185953
"9","Diabloceratops_eatoni",6,12.445696965
"10","Albertaceratops_nesmoi",6,14.743377777
"11","Xenoceratops_foremostensis",6,15.371767761
"12","Machairoceratops_cronusi",6,16.369748197
"13","Medusaceratops_lokii",6,21.126959359
"14","Rubeosaurus_ovatus",9,13.469234654
"15","Styracosaurus_albertensis",9,17.941358721
"16","Spinops_sternbergorum",9,21.612937181
"17","Centrosaurus_apertus",9,19.473991273
"18","Coronosaurus_brinkmani",9,15.38358463
"19","Einiosaurus_procurvicornis",8,18.06571127
"20","Achelousaurus_horneri",9,13.182723382
"21","Pachyrhinosaurus_canadensis",10,26.156746699
"22","Pachyrhinosaurus_lakustai",11,14.054105429
"23","Pachyrhinosaurus_perotorum",11,23.611238649
"24","Sinoceratops_zhuchengensis",7,15.943898677
"25","Wendiceratops_pinhornensis",7,17.023035158
"26","ANSP15400",7,16.20705629
"27","MOR692",7,17.20705629
"28","Nasutoceratops_titusi",7,19.170262511
"29","CMN8804",7,17.20705629
"30","Malta_New_Taxon",7,16.20705629
