"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.26499373
"2","Protoceratops_andrewsi",4,15.836121873
"3","Magnirostris_dodsoni",5,13.86699834
"4","Bagaceratops_rozhdestvenskyi",5,19.554059217
"5","Turanoceratops_tardabilis",4,6.294779039
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,25.230126966
"8","Pentaceratops_sternbergii",6,23.696749059
"9","Diabloceratops_eatoni",6,14.031432376
"10","Albertaceratops_nesmoi",6,22.709752849
"11","Xenoceratops_foremostensis",6,17.771166399
"12","Machairoceratops_cronusi",6,15.801523766
"13","Medusaceratops_lokii",6,14.477516547
"14","Rubeosaurus_ovatus",9,17.487328335
"15","Styracosaurus_albertensis",9,25.11124679
"16","Spinops_sternbergorum",9,19.255285804
"17","Centrosaurus_apertus",9,19.285902699
"18","Coronosaurus_brinkmani",9,13.599633999
"19","Einiosaurus_procurvicornis",8,16.727060662
"20","Achelousaurus_horneri",9,15.748723896
"21","Pachyrhinosaurus_canadensis",10,24.160166689
"22","Pachyrhinosaurus_lakustai",11,13.662519839
"23","Pachyrhinosaurus_perotorum",11,27.554929469
"24","Sinoceratops_zhuchengensis",7,18.965639767
"25","Wendiceratops_pinhornensis",7,16.68581645
"26","ANSP15400",7,18.039909701
"27","MOR692",7,19.039909701
"28","Nasutoceratops_titusi",7,18.671369852
"29","CMN8804",7,19.039909701
"30","Malta_New_Taxon",7,18.039909701
