"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,7.145000101
"2","Scutellosaurus",3,7.706420061
"3","Emausaurus",4,20.56423605
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,34.47044525
"6","Stegosaurus",7,49.46775767
"7","Cedarpelta_bilbeyhallorum",8,93.064973368
"8","Minmi_paravertebra",8,77.740464888
"9","Antarctopelta_oliveroi",8,123.048306048
"10","Hungarosaurus_tormai",10,117.378555918
"11","Polacanthus_rudgwickensis",10,69.952051813
"12","Tatankocephalus_cooneyorum",10,92.927824468
"13","Anoplosaurus_curtonotus",11,107.222560488
"14","Hoplitosaurus_marshi",11,77.496137903
"15","Hylaeosaurus_armatus",11,70.484224188
"16","Liaoningosaurus_paradoxus",11,77.604953757
"17","Pawpawsaurus_cambelli",11,99.740560148
"18","Sauropelta_edwardsi",11,96.689939738
"19","Stegopelta_landerensis",11,100.001044968
"20","Zhejiangosaurus_lishuiensis",11,108.237301948
"21","Animantarx_ramaljonsei",12,103.297622223
"22","Texasetes_pleurohalio",12,100.611181778
"23","Nodosaurus_textillis",12,104.270860854
"24","Silvisaurus_condrayi",12,96.669489388
"25","Struthiosaurus_austriacus",12,122.447212748
"26","Struthiosaurus_languedocensis",12,128.854349242
"27","Panoplosaurus_mirus",12,123.279234256
"28","Edmontonia",13,137.165696848
"29","Niobrarasaurus_coleii",13,117.812426218
"30","Gargoyleosaurus_parkpinorum",10,50.782281371
"31","Gastonia_burgei",11,76.659928908
"32","Gobisaurus_domoculus",11,112.801676178
"33","Mymoorapelta_maysi",11,45.956396948
"34","Peloroplites_cedrimontanus",11,89.413839828
"35","Polacanthus_foxii",11,74.306508588
"36","Shamosaurus_scutatus",12,89.660441318
"37","Ankylosaurus_marginoventris",13,136.391050888
"38","Euoplocephalus_tutus",13,120.512551438
"39","Nodocephalosaurus_kirtlandensis",13,122.670679458
"40","Pinacosaurus_mephistocephalus",13,126.146207128
"41","Saichania_chulsanensis",13,127.865888228
"42","Shanxia_tianzhenensis",13,104.104248278
"43","Talarurus_plicatospineus",13,108.020495317
"44","Tarchia_gigantea",13,136.823787928
"45","Tianzhenosaurus_youngi",13,112.170300744
"46","Tsagantegia_longicranialis",13,104.586925305
"47","Zhongyuanosaurus_luoyangensis",13,107.471205506
"48","Chrichtonsaurus_benxiensis",14,105.687108305
"49","Dyoplosaurus_acutosquameus",14,126.246621995
"50","Pinacosaurus_grangeri",13,120.678806488
