"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,2.864150067
"3","Huayangosaurus_taibaii",4,26.450772997
"4","Minmi_sp.",6,56.808592159
"5","Hylaeosaurus_armatus",7,64.811243288
"6","Aletopelta_coombsi",9,118.0919657
"7","Liaoningosaurus_paradoxus",9,67.70521563
"8","Cedarpelta_bilbeyhallorum",10,82.342945302
"9","Chuanqilong_chaoyangensis",10,81.57390693
"10","Gobisaurus_domoculus",10,101.880766155
"11","Shamosaurus_scutatus",10,76.715213985
"12","Crichtonpelta_benxiensis",10,99.206555699
"13","Pinacosaurus_grangeri",12,118.302386426
"14","Pinacosaurus_mephistocephalus",12,117.496205126
"15","Zhejiangosaurus_luoyangensis",12,101.360310326
"16","Tsagantegia_longicranialis",12,97.318822243
"17","Talarurus_plicatospineus",14,94.577900105
"18","Nodocephalosaurus_kirtlandensis",14,113.877049255
"19","Saichania_chulsanensis",15,120.598894637
"20","Tarchia_kielanae",16,113.704049997
"21","Zaraapelta_nomadis",16,101.473064727
"22","Dyoplosaurus_acutosquameus",14,113.658698662
"23","Ankylosaurus_magniventris",15,125.176292585
"24","Anodontosaurus_lambei",15,128.625022875
"25","Scolosaurus_cutleri",15,113.699154803
"26","Euoplocephalus_tutus",15,113.607890915
"27","Ziapelta_sanjuanensis",15,122.520707497
"28","Dongyangopelta_yangyanensis",7,90.314662379
"29","Mymoorapelta_maysi",7,37.907638229
"30","Gastonia_burgei",7,68.881606106
"31","Gargoyleosaurus_parkpinorum",8,40.301448966
"32","Polacanthus_foxii",10,70.518276395
"33","Hoplitosaurus_marshi",10,69.76449191
"34","Peloroplites_cedrimontanus",10,77.08325947
"35","Sauroplites_scutiger",12,67.84303278
"36","Taohelong_jinchengensis",12,52.6337619
"37","Sauropelta_edwardsi",12,86.85050256
"38","Tatankacephalus_cooneyorum",13,91.68062787
"39","Silvisaurus_condrayi",14,87.23764301
"40","Animantarx_ramaljonesi",16,92.26369089
"41","Panoplosaurus_mirus",17,116.742314561
"42","Denversaurus_schlessmani",18,126.915109141
"43","Argentinian_ankylosaur",18,123.877002471
"44","Edmontonia_longiceps",18,125.789707391
"45","Edmontonia_rugosidens",18,128.366539251
"46","Texasetes_pleurohalio",18,94.907571861
"47","Nodosaurus_textilis",16,98.5078627
"48","Paw_Paw_scuteling",18,89.719629678
"49","Ahshislepelta_minor",18,120.905006448
"50","Niobrarasaurus_coleii",18,109.653615368
"51","Hungarosaurus_tormai",19,109.98855671
"52","Europelta_carbonensis",20,84.00230928
"53","Pawpawsaurus_campbelli",20,92.718859327
"54","Struthiosaurus_languedocensis",19,122.021501829
"55","Stegopelta_landerensis",19,89.748645759
"56","Struthiosaurus_austriacus",20,117.084099439
"57","Struthiosaurus_transylvanicus",20,124.601362677
