"","species","nodecount","time"
"1","Allosaurus_fragilis",2,25.03540249
"2","Sinraptor_dongi",3,18.00382203
"3","Bicentenaria",4,81.94529339
"4","Tugulusaurus",5,64.56432221
"5","Zuolong",5,16.38535203
"6","Ornitholestes_hermanni",6,23.10199226
"7","Mahakala_omnogovae",12,96.74207317
"8","Tianyuraptor_ostromi",14,51.335010664
"9","Sinornithosaurus_millenii",14,49.584561198
"10","Microraptor_zhaoianus",14,63.64732118
"11","Graciliraptor_lujiatunensis",14,53.587428004
"12","Dromaeosaurus_albertensis",15,94.191263
"13","Tsaagan_mangas",15,100.09766048
"14","Bambiraptor_feinbergorum",15,99.22350265
"15","Atrociraptor_marshalli",15,110.6284929
"16","Utahraptor",15,50.32068493
"17","Achillobator_giganticus",15,82.31915708
"18","Saurornitholestes_langstoni",15,98.05720847
"19","Deinonychus_antirrhopus",16,73.87072792
"20","Velociraptor_mongoliensis",17,104.91233879
"21","Adasaurus_mongoliensis",17,105.585052888
"22","Rahonavis_ostromi",14,110.77960625
"23","Buitreraptor_gonzalozorum",15,82.20515705
"24","Neuquenraptor_plus_Unenlagia",16,91.516071416
"25","Austroraptor",16,94.76288257
"26","Archaeopteryx_lithographica",12,29.62823608
"27","Balaur_bondoc",14,108.059138229
"28","Sapeornis",14,57.542697189
"29","Jeholornis_prima",14,53.479904719
"30","Jixiangornis_orientalis",15,52.718964389
"31","Confuciusornis_sanctus",16,54.447743349
"32","Patagopteryx_deferrariisi",18,93.457448325
"33","Hongshanornis_longicrest",19,54.14729494
"34","Yanornis_martini",20,60.53187403
"35","Yixianornis",20,53.699281002
"36","Songlingornis",20,53.335265615
"37","Apsaravis_ukhaana",21,102.808408615
"38","Hesperornis",22,96.372847076
"39","Baptornis",22,93.246561535
"40","Ichthyornis",22,106.665298855
"41","Iaceornis_marshii",22,99.152828842
"42","Limenavis_patagonica",22,110.547345365
"43","Lithornis",22,126.460936475
"44","Gobipteryx",19,97.195374779
"45","Pengornis_houi",19,56.413725739
"46","Neuquenornis_volans",20,91.809791559
"47","Cathayornis",21,61.042960409
"48","Concornis",21,47.595328339
"49","Vorona",19,108.812356721
"50","Liaoningornis_longidigitus",19,51.954218441
"51","Xixiasaurus",13,87.82739156
"52","Byronosaurus_jaffei",13,99.04849937
"53","Mei_long",13,51.93471159
"54","Sinovenator_changii",13,52.92364885
"55","EK_troodontid_IGM_100_slash_44",13,55.14028669
"56","Sinornithoides_youngi",14,42.14451297
"57","Troodon_formosus",15,100.24851137
"58","Saurornithoides_mongoliensis",16,104.514932987
"59","Zanabazar_junior",16,106.502777278
"60","IGM_100_slash_1323",14,104.333186131
"61","Jinfengopteryx_elegans",15,50.564223041
"62","IGM_100_slash_1126",15,55.334843581
"63","Anchiornis_huxleyi",13,14.299412233
"64","Xiaotingia",13,17.083909011
"65","Aurornis",13,23.43860339
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,15.856931107
"68","Incisivosaurus_gauthieri",12,52.282661226
"69","Microvenator_celer",13,67.415096657
"70","Caudipteryx_zoui",13,51.234726107
"71","Avimimus_portentosus",13,100.505375127
"72","Chirostenotes_pergracilis",14,102.844829536
"73","Citipati_osmolskae",15,102.842057591
"74","Oviraptor_philoceratops",15,96.035880777
"75","Ingenia_yanshani",15,102.101471386
"76","Rinchenia_mongoliensis",15,108.661286727
"77","Conchoraptor_gracilis",15,105.438330177
"78","Falcarius",10,48.22733052
"79","Beipiaosaurus",11,53.155937223
"80","Alxasaurus_elesitaiensis",12,54.772146099
"81","Erliansaurus",13,105.774948369
"82","Segnosaurus_galbinensis",14,87.318458799
"83","Erlikosaurus_andrewsi",14,77.691987629
"84","Neimongosaurus",14,102.997684459
"85","Suzhousaurus",14,61.833970029
"86","Nothronychus",14,82.866091449
"87","Enigmosaurus",14,81.709151469
"88","Nanshiungosaurus_brevispinus",14,98.926654119
"89","Therizinosaurus",14,109.805804159
"90","Haplocheirus",10,14.304583484
"91","Achillesaurus",11,92.334067352
"92","Alvarezsaurus_calvoi",12,93.246781133
"93","Patagonykus_puertai",14,88.025662064
"94","Bonapartenykus",14,104.085206894
"95","Mononykus_olecranus",14,110.20344396
"96","Shuvuuia_deserti",14,99.69525538
"97","Parvicursor",14,106.59554503
"98","Albertonykus",14,107.68449829
"99","Ceratonykus",14,106.13753022
"100","Linhenykus",14,94.627717319
"101","Albinykus",15,91.237768469
"102","Xixianykus",15,89.3725097
"103","Nqwebasaurus",9,40.12582618
"104","Pelecanimimus_polydon",10,47.335172845
"105","Shenzhousaurus_orientalis",11,50.861573285
"106","Beishanlong",12,63.007824805
"107","Archaeornithomimus_asiati",13,96.820136045
"108","Garudimimus_brevipes",13,83.236888679
"109","Harpymimus_okladnikovi",13,74.305105275
"110","Sinornithomimus",13,83.748961675
"111","Ornithomimus_edmonticus",15,99.424347112
"112","Struthiomimus_altus",15,103.903208324
"113","Qiupalong",15,111.279206082
"114","Anserimimus_planinychus",15,110.722406375
"115","Gallimimus_bullatus",15,98.280100245
"116","Huaxiagnathus_orientalis",8,47.41135317
"117","Sinosauropteryx_prima",8,48.59029673
"118","Compsognathus_longipes",8,30.772197882
"119","Juravenator_starki",8,24.67275882
"120","Sinocalliopteryx",8,53.79705547
"121","Mirischia",8,71.17302978
"122","Coelurus_fragilis",7,27.444076012
"123","Tanycolagreus",7,31.21774267
"124","Dilong_paradoxus",7,54.143550682
"125","Kileskus",8,9.150146052
"126","Guanlong",9,14.361867319
"127","Sinotyrannus",9,63.292797171
"128","Proceratosaurus_bradleyi",9,11.160299271
"129","Eotyrannus_lengi",8,42.365479732
"130","Juratyrant",8,31.982589822
"131","Xiongguanlong",8,72.327946952
"132","Dryptosaurus",9,109.933469552
"133","Appalachiosaurus",10,93.875485202
"134","Bistahieversor",11,95.439853995
"135","Albertosaurus_sacrophagus",13,106.869358638
"136","Gorgosaurus_libratus",13,101.136948833
"137","Alioramus",13,107.05825892
"138","Teratophoneus",14,100.697917348
"139","Daspletosaurus",15,99.88515443
"140","Tyrannosaurus_rex",16,107.028991642
"141","Tarbosaurus_baatar",16,107.126075799
