"","species","nodecount","time"
"1","Allosaurus_fragilis",2,23.53841451
"2","Sinraptor_dongi",3,17.39019876
"3","Bicentenaria",4,83.19719346
"4","Tugulusaurus",5,67.4558997
"5","Zuolong",5,17.91694277
"6","Ornitholestes_hermanni",6,30.06606508
"7","Mahakala_omnogovae",12,103.22584662
"8","Tianyuraptor_ostromi",14,51.062140165
"9","Sinornithosaurus_millenii",14,51.809535707
"10","Microraptor_zhaoianus",14,64.29356678
"11","Graciliraptor_lujiatunensis",14,54.497157054
"12","Dromaeosaurus_albertensis",15,98.97452315
"13","Tsaagan_mangas",15,105.90777296
"14","Bambiraptor_feinbergorum",15,96.3172884
"15","Atrociraptor_marshalli",15,110.17579112
"16","Utahraptor",15,49.09581287
"17","Achillobator_giganticus",15,78.64331898
"18","Saurornitholestes_langstoni",15,102.96917224
"19","Deinonychus_antirrhopus",16,61.37164216
"20","Velociraptor_mongoliensis",17,101.77027263
"21","Adasaurus_mongoliensis",17,108.246725216
"22","Rahonavis_ostromi",14,109.39624128
"23","Buitreraptor_gonzalozorum",15,80.58813707
"24","Neuquenraptor_plus_Unenlagia",16,92.38118743
"25","Austroraptor",16,105.20728325
"26","Archaeopteryx_lithographica",12,32.57120619
"27","Balaur_bondoc",14,110.050733283
"28","Sapeornis",14,59.466151933
"29","Jeholornis_prima",14,64.559366303
"30","Jixiangornis_orientalis",15,53.722129293
"31","Confuciusornis_sanctus",16,55.940718893
"32","Patagopteryx_deferrariisi",18,93.420390218
"33","Hongshanornis_longicrest",19,56.387403007
"34","Yanornis_martini",20,57.377608378
"35","Yixianornis",20,63.863214799
"36","Songlingornis",20,62.06836021
"37","Apsaravis_ukhaana",21,105.728521988
"38","Hesperornis",22,93.876997461
"39","Baptornis",22,91.268419632
"40","Ichthyornis",22,89.387687048
"41","Iaceornis_marshii",22,94.757274435
"42","Limenavis_patagonica",22,101.048961238
"43","Lithornis",22,128.537799988
"44","Gobipteryx",19,99.065691233
"45","Pengornis_houi",19,57.898288973
"46","Neuquenornis_volans",20,93.050286003
"47","Cathayornis",21,53.988531396
"48","Concornis",21,49.868020073
"49","Vorona",19,109.721461361
"50","Liaoningornis_longidigitus",19,54.148528411
"51","Xixiasaurus",13,94.3610248
"52","Byronosaurus_jaffei",13,96.16068321
"53","Mei_long",13,53.407545612
"54","Sinovenator_changii",13,55.57643736
"55","EK_troodontid_IGM_100_slash_44",13,73.91188925
"56","Sinornithoides_youngi",14,45.62565153
"57","Troodon_formosus",15,106.722247574
"58","Saurornithoides_mongoliensis",16,101.07694732
"59","Zanabazar_junior",16,107.520579123
"60","IGM_100_slash_1323",14,106.775374857
"61","Jinfengopteryx_elegans",15,50.381961437
"62","IGM_100_slash_1126",15,56.41021306
"63","Anchiornis_huxleyi",13,20.524773322
"64","Xiaotingia",13,16.911899561
"65","Aurornis",13,19.886964859
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,15.071491059
"68","Incisivosaurus_gauthieri",12,54.528097569
"69","Microvenator_celer",13,72.912282054
"70","Caudipteryx_zoui",13,55.762246864
"71","Avimimus_portentosus",13,97.677468284
"72","Chirostenotes_pergracilis",14,102.821144373
"73","Citipati_osmolskae",15,98.965383097
"74","Oviraptor_philoceratops",15,95.762088044
"75","Ingenia_yanshani",15,105.759583144
"76","Rinchenia_mongoliensis",15,106.740304844
"77","Conchoraptor_gracilis",15,102.959419541
"78","Falcarius",10,52.15639505
"79","Beipiaosaurus",11,54.51985489
"80","Alxasaurus_elesitaiensis",12,59.07208074
"81","Erliansaurus",13,102.72041366
"82","Segnosaurus_galbinensis",14,86.53042205
"83","Erlikosaurus_andrewsi",14,92.69149265
"84","Neimongosaurus",14,97.38480083
"85","Suzhousaurus",14,60.1875016
"86","Nothronychus",14,80.57701637
"87","Enigmosaurus",14,80.57093124
"88","Nanshiungosaurus_brevispinus",14,99.54831403
"89","Therizinosaurus",14,108.61111117
"90","Haplocheirus",10,19.25544063
"91","Achillesaurus",11,92.247348661
"92","Alvarezsaurus_calvoi",12,92.317336648
"93","Patagonykus_puertai",14,92.26852372
"94","Bonapartenykus",14,107.50867138
"95","Mononykus_olecranus",14,106.675866877
"96","Shuvuuia_deserti",14,105.224816447
"97","Parvicursor",14,96.632756433
"98","Albertonykus",14,111.298958997
"99","Ceratonykus",14,102.684125927
"100","Linhenykus",14,104.733704367
"101","Albinykus",15,94.518359963
"102","Xixianykus",15,93.876524977
"103","Nqwebasaurus",9,33.90412471
"104","Pelecanimimus_polydon",10,50.910840288
"105","Shenzhousaurus_orientalis",11,51.32720747
"106","Beishanlong",12,56.263675694
"107","Archaeornithomimus_asiati",13,106.953988314
"108","Garudimimus_brevipes",13,83.816978934
"109","Harpymimus_okladnikovi",13,71.339295204
"110","Sinornithomimus",13,86.574005354
"111","Ornithomimus_edmonticus",15,103.652606044
"112","Struthiomimus_altus",15,104.324972625
"113","Qiupalong",15,107.538271069
"114","Anserimimus_planinychus",15,106.645892541
"115","Gallimimus_bullatus",15,108.74757664
"116","Huaxiagnathus_orientalis",8,52.3498127
"117","Sinosauropteryx_prima",8,49.12628399
"118","Compsognathus_longipes",8,27.966691351
"119","Juravenator_starki",8,25.76605492
"120","Sinocalliopteryx",8,52.15972041
"121","Mirischia",8,69.48717932
"122","Coelurus_fragilis",7,31.269135958
"123","Tanycolagreus",7,26.381075691
"124","Dilong_paradoxus",7,54.646941351
"125","Kileskus",8,11.854386599
"126","Guanlong",9,20.576437874
"127","Sinotyrannus",9,58.161952631
"128","Proceratosaurus_bradleyi",9,11.674016651
"129","Eotyrannus_lengi",8,43.010941331
"130","Juratyrant",8,27.974854071
"131","Xiongguanlong",8,60.309266661
"132","Dryptosaurus",9,111.991461111
"133","Appalachiosaurus",10,94.932021531
"134","Bistahieversor",11,101.946614147
"135","Albertosaurus_sacrophagus",13,106.698118382
"136","Gorgosaurus_libratus",13,101.07064388
"137","Alioramus",13,106.441371279
"138","Teratophoneus",14,100.588539532
"139","Daspletosaurus",15,105.351436637
"140","Tyrannosaurus_rex",16,108.388967295
"141","Tarbosaurus_baatar",16,106.986483789
