"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.51958131
"2","Protoceratops_andrewsi",4,18.865874653
"3","Magnirostris_dodsoni",5,15.3431487
"4","Bagaceratops_rozhdestvenskyi",5,24.44877918
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.039598654
"7","Chasmosaurus_belli",6,23.952677157
"8","Pentaceratops_sternbergii",6,12.413910947
"9","Diabloceratops_eatoni",6,23.076674392
"10","Albertaceratops_nesmoi",6,22.555056602
"11","Xenoceratops_foremostensis",6,19.473519328
"12","Machairoceratops_cronusi",6,15.970719383
"13","Medusaceratops_lokii",6,16.19665483
"14","Rubeosaurus_ovatus",9,15.478550877
"15","Styracosaurus_albertensis",9,15.464172914
"16","Spinops_sternbergorum",9,23.641694942
"17","Centrosaurus_apertus",9,13.614873332
"18","Coronosaurus_brinkmani",9,22.213389242
"19","Einiosaurus_procurvicornis",8,22.143371835
"20","Achelousaurus_horneri",9,17.187313292
"21","Pachyrhinosaurus_canadensis",10,24.912868802
"22","Pachyrhinosaurus_lakustai",11,21.297215895
"23","Pachyrhinosaurus_perotorum",11,24.516194853
"24","Sinoceratops_zhuchengensis",7,12.092373682
"25","Wendiceratops_pinhornensis",7,15.659803141
"26","ANSP15400",7,17.080482681
"27","MOR692",7,18.080482681
"28","Nasutoceratops_titusi",7,20.348221779
"29","CMN8804",7,18.080482681
"30","Malta_New_Taxon",7,17.080482681
