"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,29.33340097
"2","Protoceratops_andrewsi",3,23.92084213
"3","Zuniceratops_christopheri",4,3
"4","Turanoceratops_tardabilis",5,5.10312555
"5","Centrosaurus_apertus",7,21.125606153
"6","Albertaceratops_nesmoi",8,25.645224816
"7","Pachyrhinosaurus_lakustai",8,18.771322365
"8","Vagaceratops_irvinensis",7,21.230828357
"9","Kosmoceratops_richardsoni",7,19.133300302
"10","Spiclypeus_shipporum",7,22.543380107
"11","Coahuilaceratops_magnacuerna",8,14.604398939
"12","Utahceratops_gettyi",10,16.787268903
"13","Pentaceratops_sternbergii",10,13.598533987
"14","Agujaceratops_mariscalensis",10,18.218986143
"15","Mojoceratops_perifania",11,15.982037371
"16","Chasmosaurus_belli",12,23.142209767
"17","Chasmosaurus_russelli",12,21.366166731
"18","Anchiceratops_ornatus",8,28.754909651
"19","Regaliceratops_peterhewsi",9,27.341877231
"20","Arrhinoceratops_brachyops",10,24.17746275
"21","Ojoceratops_fowleri",11,25.66611235
"22","Titanoceratops_ouranos",11,18.419609891
"23","Nedoceratops_hatcheri",12,27.674222775
"24","Torosaurus_latus",13,27.082357428
"25","Torosaurus_utahensis",13,29.333524317
"26","Triceratops_horridus",13,26.928803723
"27","Triceratops_prorsus",13,28.926039553
