"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,5.181246374
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,28.64439683
"4","Minmi_sp.",6,71.870483568
"5","Hylaeosaurus_armatus",7,72.275144036
"6","Aletopelta_coombsi",9,116.75229665
"7","Liaoningosaurus_paradoxus",9,73.0857854
"8","Cedarpelta_bilbeyhallorum",10,88.443342037
"9","Chuanqilong_chaoyangensis",10,84.07527334
"10","Gobisaurus_domoculus",10,104.409935435
"11","Shamosaurus_scutatus",10,96.658251212
"12","Crichtonpelta_benxiensis",10,102.046584721
"13","Pinacosaurus_grangeri",12,118.513510229
"14","Pinacosaurus_mephistocephalus",12,120.926871619
"15","Zhejiangosaurus_luoyangensis",12,104.022766399
"16","Tsagantegia_longicranialis",12,99.513621058
"17","Talarurus_plicatospineus",14,103.005866263
"18","Nodocephalosaurus_kirtlandensis",14,115.97707149
"19","Saichania_chulsanensis",15,125.02665356
"20","Tarchia_kielanae",16,125.42015209
"21","Zaraapelta_nomadis",16,101.50692281
"22","Dyoplosaurus_acutosquameus",14,115.14862849
"23","Ankylosaurus_magniventris",15,130.6716972
"24","Anodontosaurus_lambei",15,128.15456079
"25","Scolosaurus_cutleri",15,124.332493421
"26","Euoplocephalus_tutus",15,125.879550322
"27","Ziapelta_sanjuanensis",15,117.793687214
"28","Dongyangopelta_yangyanensis",7,92.52996933
"29","Mymoorapelta_maysi",7,50.3338923
"30","Gastonia_burgei",7,69.80833687
"31","Gargoyleosaurus_parkpinorum",8,42.11927038
"32","Polacanthus_foxii",10,73.918957661
"33","Hoplitosaurus_marshi",10,70.80093329
"34","Peloroplites_cedrimontanus",10,85.640500225
"35","Sauroplites_scutiger",12,77.543199895
"36","Taohelong_jinchengensis",12,97.536226505
"37","Sauropelta_edwardsi",12,85.488467191
"38","Tatankacephalus_cooneyorum",13,87.875767864
"39","Silvisaurus_condrayi",14,91.418882052
"40","Animantarx_ramaljonesi",16,94.85922491
"41","Panoplosaurus_mirus",17,125.720088942
"42","Denversaurus_schlessmani",18,130.082738772
"43","Argentinian_ankylosaur",18,126.643654092
"44","Edmontonia_longiceps",18,132.221984792
"45","Edmontonia_rugosidens",18,130.481785282
"46","Texasetes_pleurohalio",18,96.778462292
"47","Nodosaurus_textilis",16,101.283763252
"48","Paw_Paw_scuteling",18,96.825144202
"49","Ahshislepelta_minor",18,119.220115892
"50","Niobrarasaurus_coleii",18,114.405893042
"51","Hungarosaurus_tormai",19,114.001543952
"52","Europelta_carbonensis",20,86.929736572
"53","Pawpawsaurus_campbelli",20,96.977129142
"54","Struthiosaurus_languedocensis",19,121.615986072
"55","Stegopelta_landerensis",19,99.019982202
"56","Struthiosaurus_austriacus",20,124.872295442
"57","Struthiosaurus_transylvanicus",20,129.660561222
