"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",7,89.76
"17","Ceratosaurus_nasicornis",9,88.51000001
"18","Spinostropheus_gautieri",9,80.11000001
"19","Velocisaurus_unicus",9,154.71
"20","Xenotarsosaurus_bonapartei",10,142.46
"21","Rugops_primus",11,142.46
"22","Masiakasaurus_knopfleri",13,170.60999999
"23","Noasaurus_leali",13,168.65999999
"24","Ilokelesia_aguadagrandensis",13,147.0099999963
"25","Abelisaurus_comahuensis",14,159.7099999966
"26","Aucasaurus_garridoi",16,161.8099999969
"27","Carnotaurus_sastrei",16,161.8099999969
"28","Bajo_Barreal_abelisaur",16,146.2599999965
"29","Lameta_abelisaur",16,170.6099999932
"30","Majungasaurus_crenatissimus",16,170.6099999932
"31","Szechuanosaurus_zigongensis",7,72.7599999933
"32","Afrovenator_abakensis",11,80.1099999966
"33","Piatnitzkysaurus_floresi",11,72.7599999966
"34","Megalosaurus_bucklandii",11,72.4599999966
"35","Poekilopleuron_bucklandii",11,72.4599999966
"36","Torvosaurus_tanneri",11,88.5099999966
"37","Dubreuillosaurus_valesdunensis",12,72.4599999966
"38","Eustreptospondylus_oxoniensis",12,75.9099999966
"39","Duriavenator_hesperis",11,70.8099999966
"40","Chilantaisaurus_tashuikouensis",13,147.8099999926
"41","Taxon_16",13,108.0056775626
"42","Cristatusaurus_lapparenti",13,123.3349999966
"43","Baryonyx_walkeri",15,109.9849999966
"44","Suchomimus_tenerensis",15,120.0099999966
"45","Irritator_challengeri",15,132.9099999966
"46","Spinosaurus_aegypticus",15,141.1599999966
"47","Lourinhanosaurus_antunesi",11,88.4099999969
"48","Taxon_4",11,91.7649413969
"49","Monolophosaurus_jiangi",11,74.8599999939
"50","Cryolophosaurus_ellioti",12,48.6599999979
"51","Sinraptor_dongi",14,79.2600000009
"52","Yangchuanosaurus_shangyouensis",14,80.5600000009
"53","Allosaurus_fragilis",15,88.5100000009
"54","Taxon_9",15,84.2551637549
"55","Neovenator_salerii",16,111.1100000009
"56","Acrocanthosaurus_atokensis",17,120.0100000039
"57","Tyrannotitan_chubutensis",18,120.0100000049
"58","Carcharodontosaurus_saharicus",19,141.1600000079
"59","Giganotosaurus_carolinii",20,141.1600000079
"60","Mapusaurus_roseae",20,147.0100000079
"61","Taxon_14",15,98.2866329409
"62","Fukuiraptor_kitadaniensis",10,111.1099999932
"63","Tugulusaurus_faciles",11,129.5849999965
"64","Magnosaurus_nethercombensis",12,69.8099999998
"65","Siamotyrannus_isanensis",14,117.7600000031
"66","Dilong_paradoxus",16,115.5600000031
"67","Guanlong_wucaii",17,79.2600000131
"68","Dryptosaurus_aquilunguis",19,171.7100000181
"69","Stokesosaurus_clevelandi",19,88.5100000181
"70","Taxon_22",18,107.2889598331
"71","Eotyrannus_lengi",17,111.1100000021
"72","Alectrosaurus_olseni",18,164.8600000021
"73","Alioramus_remotus",19,170.6099999951
"74","Albertosaurus_sarcophagus",21,164.8600000081
"75","Gorgosaurus_libratus",21,161.8100000081
"76","Appalachiosaurus_montgomeriensis",21,161.8100000011
"77","Two_Medicine_tyrannosaurine",23,161.8100000001
"78","Daspletosaurus_torosus",23,161.8100000001
"79","Tyrannosaurus_rex",23,170.6099999971
"80","Nanotyrannus_lancensis",24,171.7099999981
"81","Tarbosaurus_bataar",24,164.8599999981
"82","Taxon_40",16,89.9585779731
"83","Nqwebasaurus_thwazi",16,100.2099999964
"84","Taxon_39",16,95.8977180564
"85","Gasosaurus_constructus",16,72.7599999964
"86","Nedcolbertia_justinhofmanni",19,111.1099999934
"87","Taxon_25",19,87.4484700204
"88","Huaxiagnathus_orientalis",19,115.5599999904
"89","Sinosauropteryx_prima",20,115.5599999934
"90","Aristosuchus_pusillus",22,111.1099999944
"91","Taxon_36",22,90.8842048844
"92","Compsognathus_longipes",22,89.7599999924
"93","Mirischia_asymmetrica",22,132.9099999894
"94","Taxon_21",17,78.9792842264
"95","Scipionyx_samniticus",16,129.7850000297
"96","Taxon_28",16,90.1235622397
"97","Xuanhanosaurus_qilixiaensis",17,72.759999993
"98","Proceratosaurus_bradleyi",18,72.459999983
"99","Deltadromeus_agilis",20,141.159999981
"100","Taxon_11",20,92.390982484
"101","Ornitholestes_hermanni",19,88.509999983
"102","Coelurus_fragilis",18,88.5099999963
"103","Taxon_29",18,79.8805425863
"104","Pelecanimimus_polyodon",19,112.2349999896
"105","Shenzhousaurus_orientalis",20,115.5599999896
"106","Harpymimus_okladnikovi",21,132.9099999896
"107","Garudimimus_brevipes",22,144.5099999896
"108","Archaeornithomimus_asiaticus",23,150.9099999896
"109","Sinornithomimus_dongi",24,147.8099999896
"110","Anserimimus_planinychus",26,166.5599999926
"111","Gallimimus_bullatus",26,166.5599999926
"112","Struthiomimus_altus",26,164.8599999886
"113","Ornithomimus_edmontonicus",27,166.5599999886
"114","Ornithomimus_velox",27,168.5099999886
"115","Bagaraatan_ostromi",20,166.5600000029
"116","Xinjiangovenator_parvus",21,129.5850000009
"117","Taxon_8",21,97.5649539609
"118","Quarry_9_coelurosaur",21,88.5099999995
"119","Nanshiungosaurus_brevispinus",26,164.8600000001
"120","Taxon_42",26,93.0448213701
"121","Taxon_6",25,97.6792491831
"122","Taxon_26",24,102.9925680961
"123","Falcarius_utahensis",25,111.1099999994
"124","Taxon_41",25,104.9428053294
"125","Nothronychus_mckinleyi",27,147.8099999567
"126","Taxon_27",27,87.8812923167
"127","Taxon_30",26,89.0261782427
"128","Beipiaosaurus_inexpectus",26,115.559999996
"129","Enigmosaurus_mongoliensis",27,144.5100000293
"130","Eshanosaurus_deguchiianus",28,39.3599999959
"131","Erlikosaurus_andrewsi",29,144.5099999926
"132","Segnosaurus_galbinensis",29,144.5099999926
"133","Incisivosaurus_gauthieri",23,115.5599999928
"134","Caudipteryx_zoui",26,115.5599999805
"135","El_Brete_oviraptor",26,168.5099999805
"136","Avimimus_portentosus",26,161.8099999905
"137","Chirostenotes_pergracilis",28,165.4599999905
"138","Nomingia_gobiensis",28,166.5599999905
"139","Microvenator_celer",28,126.2599999905
"140","Rinchenia_mongoliensis",30,166.5599999905
"141","Kamyn_Khondt_oviraptorine",31,161.2599999905
"142","Citipati_osmolskae",31,165.4599999905
"143","Khaan_mckennai",30,165.4599999905
"144","Oviraptor_philoceratops",31,165.4599999905
"145","Conchoraptor_gracilis",32,161.8099999905
"146","Ingenia_yanshini",32,161.8099999905
"147","Taxon_13",24,79.0540921628
"148","Alvarezsaurus_calvoi",25,154.7099999984
"149","Taxon_24",25,102.7809842284
"150","Taxon_3",24,95.3897072154
"151","Taxon_35",23,88.9183481654
"152","Patagonykus_puertai",23,149.6099999962
"153","Shuvuuia_deserti",24,165.4599999962
"154","Mononykus_olecranus",25,166.5600000002
"155","Parvicursor_remotus",25,161.8100000002
"156","Gugyedong_maniraptoran",22,123.1349999962
"157","Protarchaeopteryx_robusta",23,115.5599999962
"158","Unenlagia_comahuensis",29,149.6099999942
"159","Taxon_37",29,95.4601314642
"160","Taxon_20",28,90.9685830822
"161","Taxon_12",27,87.4686158342
"162","Taxon_19",26,95.4350046262
"163","Rahonavis_ostromi",26,170.6099999962
"164","Archaeopteryx_lithographica",27,89.7599999962
"165","Jinfengopteryx_elegans",27,116.9099999962
"166","Mei_long",27,115.5599999962
"167","Sinovenator_changii",27,115.5599999962
"168","Dornogov_troodontid",27,138.0349999962
"169","Sinornithoides_youngi",28,119.7099999922
"170","Byronosaurus_jaffei",29,161.8099999892
"171","Troodon_formosus",30,164.8599999892
"172","Zanabazar_junior",31,166.5599999892
"173","Saurornithoides_mongoliensis",31,165.4599999892
"174","Neuquenraptor_argentinus",26,149.6099999962
"175","Microraptor_zhaoianus",27,120.0099999962
"176","Sinornithosaurus_millenii",28,115.5599999962
"177","Buitreraptor_gonzalezorum",29,141.1599999962
"178","Adasaurus_mongoliensis",31,166.5599999962
"179","Achillobator_giganticus",32,147.6099999962
"180","Dromaeosaurus_albertensis",33,161.8099999962
"181","Utahraptor_ostrommaysi",33,115.5599999962
"182","Saurornitholestes_langstoni",31,161.8099999962
"183","Tsaagan_mangas",33,161.8099999962
"184","Velociraptor_mongoliensis",33,161.8099999962
"185","Bambiraptor_feinbergorum",33,161.8099999962
"186","Deinonychus_antirrhopus",34,126.2599999962
"187","Atrociraptor_marshalli",34,166.5599999962
