"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,13.47384744
"2","Chinshakiangosaurus_chunghoensis",3,26.55497416
"3","Mussaurus_patagonicus",4,15.50201913
"4","Antetonitrus_ingenipes",5,15.89413104
"5","Lessemsaurus_sauropoides",6,5
"6","Gongxianosaurus_shibeiensis",7,44.078539339
"7","Amygdalodon_patagonicus",7,50.812126999
"8","Isanosaurus_attavipachi",7,6.325049039
"9","Vulcanodon_karibaensis",8,30.007053769
"10","Tazoudasaurus_naimi",8,36.236890469
"11","Barapasaurus_tagorei",9,42.379363969
"12","Cetiosaurus_oxoniensis",9,54.334769859
"13","Shunosaurus_lii",10,68.494077175
"14","Patagosaurus_fariasi",11,47.560632495
"15","Omeisaurus",13,77.57684516
"16","Mamenchisaurus",13,76.919738695
"17","Turiasaurus_riodevensis",13,77.938227058
"18","Losillasaurus_giganteus",13,75.477219625
"19","Jobaria_tiguidensis",13,66.82557596
"20","Haplocanthosaurus_priscus",13,70.089653325
"21","Camarasaurus",14,77.097204155
"22","Bellusaurus_sui",14,66.912997935
"23","Galvesaurus_herreroi",15,80.579370545
"24","Tehuelchesaurus_benitezii",15,70.125750995
"25","Europasaurus_holgeri",15,72.407203835
"26","Tastavinsaurus_sanzi",15,101.493911075
"27","Euhelopus_zdanskyi",15,87.551919275
"28","Brachiosaurus_altithorax",15,70.210559978
"29","Giraffatitan_brancai",15,75.35512985
"30","Abydosaurus_mcintoshi",15,126.683791975
"31","Padillasaurus_leivaensis",15,96.555450295
"32","Sauroposeidon_proteles",15,104.399676785
"33","Venenosaurus_dicrocei",15,96.907577435
"34","Cedarosaurus_weiskopfe",15,100.261051865
"35","Lusotitan_atalaiensis",15,78.177000591
"36","Erketu_ellisoni",15,140.821126575
"37","Qiaowanlong_kangxii",15,112.286069235
"38","Phuwiangosaurus_sirindhornae",15,100.850111245
"39","Chubutisaurus_insignis",15,129.743387105
"40","Ligabuesaurus_lenzai",15,116.454959695
"41","Wintonotitan_wattsi",15,129.213107885
"42","Malarguesaurus_florenciae",15,137.492357455
"43","Andesaurus_delgadoi",15,131.747616605
"44","Dreadnoughtus",15,150.121657895
"45","Epachthosaurus_sciuttoi",15,132.166198785
"46","Malawisaurus_dixeyi",15,106.417593465
"47","Isisaurus_colberti",15,154.952143245
"48","Nemegtosaurus_mongoliensis",15,151.915869915
"49","Rapetosaurus_krausei",15,154.835829315
"50","Tapuiasaurus_macedoi",15,107.444569275
"51","Trigonosaurus_pricei",15,154.559238585
"52","Alamosaurus_sanjuanensis",15,159.451130525
"53","Opisthocoelicaudia_skarzynskii",15,151.335549145
"54","Neuquensaurus_australis",15,154.771612255
"55","Saltasaurus_loricatus",15,158.128903725
"56","Notocolossus_gonzalesparejasi",15,140.207327225
"57","Baurutitan_britoi",15,158.819322565
"58","Rinconsaurus_caudamirus",15,141.577702795
"59","Muyelensaurus_pecheni",15,139.776684325
"60","Aeolosaurus_maximus",15,154.089738665
"61","Overosaurus_paradasorum",15,140.716627705
"62","Mendozasaurus_neguyelap",15,136.999423555
"63","Ruyangosaurus_giganteus",15,128.708874215
"64","Futalongkosaurus_dukei",15,139.034103845
"65","Quetecsaurus_rusconii",15,132.654649845
"66","Puertasaurus_reuili",15,156.067064185
"67","Drusilasaura_deseadensis",15,136.209692375
"68","Bonitasaura_salgadoi",15,151.149642935
"69","Patagotitan_mayorum",16,123.179818245
"70","Argentinosaurus_hunculensis",16,130.537744968
"71","Amazonsaurus_maranhensis",15,120.830239228
"72","Zapalasaurus_bonapartei",16,100.777061798
"73","Histriasaurus_bocardeli",16,90.922090878
"74","Comahuesaurus_windhanseni",17,116.927632251
"75","Rayososaurus_agrioensis",19,129.56649412
"76","Rebbachisaurus_garasbae",19,120.568303431
"77","Cathartesaura_anaerobica",20,134.994674627
"78","Limaysaurus_tessonei",20,129.784417166
"79","Demandasaurus_darwini",19,101.990839711
"80","Nigersaurus_taqueti",19,115.578463111
"81","Suwassea_emiliae",16,77.502687177
"82","Amargasaurus_cazaui",17,100.995649328
"83","Dicraeosaurus_hansemanni",18,71.150216148
"84","Brachytrachelopan_messai",18,80.887825948
"85","Apatosaurus",16,80.325765153
"86","Diplodocus",17,75.660497779
"87","Barosaurus_lentus",17,71.269462953
