"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,4.627352769
"2","Scutellosaurus",3,4.790236039
"3","Emausaurus",4,14.03767043
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,33.15578075
"6","Stegosaurus",7,50.94925586
"7","Cedarpelta_bilbeyhallorum",8,94.887553125
"8","Minmi_paravertebra",8,70.463654735
"9","Antarctopelta_oliveroi",8,117.606471335
"10","Hungarosaurus_tormai",10,111.938186545
"11","Polacanthus_rudgwickensis",10,70.261863543
"12","Tatankocephalus_cooneyorum",10,86.977358555
"13","Anoplosaurus_curtonotus",11,97.817986025
"14","Hoplitosaurus_marshi",11,70.305539344
"15","Hylaeosaurus_armatus",11,67.204094945
"16","Liaoningosaurus_paradoxus",11,69.423171959
"17","Pawpawsaurus_cambelli",11,96.836045155
"18","Sauropelta_edwardsi",11,94.976019045
"19","Stegopelta_landerensis",11,103.099146115
"20","Zhejiangosaurus_lishuiensis",11,96.479032905
"21","Animantarx_ramaljonsei",12,94.732650227
"22","Texasetes_pleurohalio",12,93.877676515
"23","Nodosaurus_textillis",12,99.609957635
"24","Silvisaurus_condrayi",12,90.073782775
"25","Struthiosaurus_austriacus",12,124.861914425
"26","Struthiosaurus_languedocensis",12,124.925026932
"27","Panoplosaurus_mirus",12,121.435550065
"28","Edmontonia",13,127.623452315
"29","Niobrarasaurus_coleii",13,112.707816645
"30","Gargoyleosaurus_parkpinorum",10,41.821550265
"31","Gastonia_burgei",11,71.211199966
"32","Gobisaurus_domoculus",11,105.176983716
"33","Mymoorapelta_maysi",11,47.530007706
"34","Peloroplites_cedrimontanus",11,78.513827286
"35","Polacanthus_foxii",11,70.349120856
"36","Shamosaurus_scutatus",12,86.300113566
"37","Ankylosaurus_marginoventris",13,125.857097626
"38","Euoplocephalus_tutus",13,113.474436446
"39","Nodocephalosaurus_kirtlandensis",13,115.277087216
"40","Pinacosaurus_mephistocephalus",13,117.126420506
"41","Saichania_chulsanensis",13,113.412618776
"42","Shanxia_tianzhenensis",13,104.863348154
"43","Talarurus_plicatospineus",13,106.748811266
"44","Tarchia_gigantea",13,129.090369356
"45","Tianzhenosaurus_youngi",13,105.534724704
"46","Tsagantegia_longicranialis",13,104.363851562
"47","Zhongyuanosaurus_luoyangensis",13,104.903504215
"48","Chrichtonsaurus_benxiensis",14,98.622173366
"49","Dyoplosaurus_acutosquameus",14,118.365886346
"50","Pinacosaurus_grangeri",13,114.948487316
