"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,20.29030064
"2","Jinzhousaurus_yangi",4,3
"3","Equijubus_normani",5,9.041150193
"4","Xuwulong_yueluni",5,11.033690914
"5","Eolambia_caroljonesa",6,25.783943238
"6","Jintasaurus_meniscus",6,5.369442398
"7","Probactrosaurus_gobiensis",6,13.169670013
"8","Protohadros_byrdi",6,29.813670698
"9","Levnesovia_transoxiana",7,37.712865298
"10","Tanius_sinensis",7,49.054731538
"11","Bactrosaurus_johnsoni",8,48.351803998
"12","Gilmoreosaurus_mongoliensis",9,49.047291068
"13","Claosaurus_agilis",10,50.206941288
"14","Nanningosaurus_dashiensis",10,58.997189698
"15","Shuangmiaosaurus_gilmorei",10,26.949368828
"16","Nanyangosaurus_zhugeii",12,42.594247527
"17","Zhanghenglong_yangchengensis",12,41.84060416
"18","Acristavus_gagslarsoni",15,48.197798767
"19","Wulagasaurus_dongi",15,58.710050873
"20","Hadrosaurus_foulkii",15,50.409436499
"21","Brachylophosaurus_canadensis",16,48.265120752
"22","Maiasaura_peeblesorum",16,46.718608883
"23","Kerberosaurus_manakini",16,60.694329088
"24","Shantungosaurus_giganteus",17,58.836707858
"25","Edmontosaurus_regalis",18,49.054262668
"26","Edmontosaurus_annectens",19,61.649804654
"27","Edmontosaurus_saskatchewanensis",19,56.46619542
"28","Lophorhothon_atopus",17,54.037249211
"29","Prosaurolophus_maximus",18,49.473464018
"30","Bonapartesaurus_rionegrensis",19,58.693690219
"31","Saurolophus_angustirostris",20,61.654354261
"32","Saurolophus_osborni",20,58.586006732
"33","Kritosaurus_navajovius",16,52.24655187
"34","Gryposaurus_incurvimanus",17,56.458911353
"35","Gryposaurus_latidens",17,48.703712366
"36","Gryposaurus_monumentensis",17,47.717710181
"37","Gryposaurus_notabilis",17,52.867387683
"38","Aralosaurus_tuberiferus",14,41.805639547
"39","Jaxartosaurus_aralensis",15,42.956709241
"40","Pararhabdodon_isonensis",15,60.896463176
"41","Tsintaosaurus_spinorhinus",15,55.646521596
"42","Arenysaurus_ardevoli",16,60.098589956
"43","Amurosaurus_riabinini",18,61.376839167
"44","Sahaliyania_elunchunorum",18,60.806904696
"45","Hypacrosaurus_altispinus",18,56.676355896
"46","Hypacrosaurus_stebingeri",18,50.234035582
"47","Magnapaulia_laticaudus",18,46.634974475
"48","Nipponosaurus_sachalinensis",18,56.918945046
"49","Olorotitan_ararhensis",18,59.987795466
"50","Velafrons_coahuilensis",18,47.804986731
"51","Corythosaurus_casuarius",19,44.584901086
"52","Corythosaurus_intermedius",19,54.555720926
"53","Lambeosaurus_lambei",19,47.824794533
"54","Lambeosaurus_magnicristatus",19,51.465430496
"55","Charonosaurus_jiayinensis",17,57.786902338
"56","Parasaurolophus_cyrtocristatus",17,55.874210673
"57","Parasaurolophus_tubicen",17,52.229594076
"58","Parasaurolophus_walkeri",17,53.033353017
"59","Telmatosaurus_transsylvanicus",12,57.114942938
"60","Tethyshadros_insularis",12,54.378316566
"61","Iguanodon_bernissartensis",4,5.116353951
"62","Mantellisaurus_atherfieldensis",4,4.386665071
