"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,10.00969476
"2","Scutellosaurus",3,5.478557112
"3","Emausaurus",4,20.67861565
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,34.4572209
"6","Stegosaurus",7,55.92739789
"7","Cedarpelta_bilbeyhallorum",8,84.73518975
"8","Minmi_paravertebra",8,69.30229023
"9","Antarctopelta_oliveroi",8,126.71460388
"10","Hungarosaurus_tormai",10,118.05328883
"11","Polacanthus_rudgwickensis",10,72.687467867
"12","Tatankocephalus_cooneyorum",10,92.27191667
"13","Anoplosaurus_curtonotus",11,108.41437068
"14","Hoplitosaurus_marshi",11,74.332965586
"15","Hylaeosaurus_armatus",11,67.52505528
"16","Liaoningosaurus_paradoxus",11,76.74475485
"17","Pawpawsaurus_cambelli",11,101.36044705
"18","Sauropelta_edwardsi",11,93.36798991
"19","Stegopelta_landerensis",11,103.05004582
"20","Zhejiangosaurus_lishuiensis",11,106.30701188
"21","Animantarx_ramaljonsei",12,102.555506868
"22","Texasetes_pleurohalio",12,98.27902472
"23","Nodosaurus_textillis",12,108.05137498
"24","Silvisaurus_condrayi",12,93.55533695
"25","Struthiosaurus_austriacus",12,128.390382371
"26","Struthiosaurus_languedocensis",12,128.35043975
"27","Panoplosaurus_mirus",12,124.89971249
"28","Edmontonia",13,136.83241422
"29","Niobrarasaurus_coleii",13,119.45283804
"30","Gargoyleosaurus_parkpinorum",10,50.26919342
"31","Gastonia_burgei",11,76.56932824
"32","Gobisaurus_domoculus",11,109.36370867
"33","Mymoorapelta_maysi",11,57.56424926
"34","Peloroplites_cedrimontanus",11,84.64459002
"35","Polacanthus_foxii",11,76.23341673
"36","Shamosaurus_scutatus",12,94.25370706
"37","Ankylosaurus_marginoventris",13,132.86555682
"38","Euoplocephalus_tutus",13,131.139582
"39","Nodocephalosaurus_kirtlandensis",13,132.09332454
"40","Pinacosaurus_mephistocephalus",13,128.2029712
"41","Saichania_chulsanensis",13,126.46901692
"42","Shanxia_tianzhenensis",13,121.84593933
"43","Talarurus_plicatospineus",13,112.021117812
"44","Tarchia_gigantea",13,123.16825876
"45","Tianzhenosaurus_youngi",13,119.89433529
"46","Tsagantegia_longicranialis",13,112.49957771
"47","Zhongyuanosaurus_luoyangensis",13,107.37610339
"48","Chrichtonsaurus_benxiensis",14,112.207495967
"49","Dyoplosaurus_acutosquameus",14,120.595253653
"50","Pinacosaurus_grangeri",13,128.24890547
