"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.5820068
"2","Protoceratops_andrewsi",4,14.31192955
"3","Magnirostris_dodsoni",5,17.600885451
"4","Bagaceratops_rozhdestvenskyi",5,18.136330232
"5","Turanoceratops_tardabilis",4,4.837154282
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,17.728570084
"8","Pentaceratops_sternbergii",6,24.20145663
"9","Diabloceratops_eatoni",6,14.352936746
"10","Albertaceratops_nesmoi",6,11.66650629
"11","Xenoceratops_foremostensis",6,16.607705091
"12","Machairoceratops_cronusi",6,20.349317842
"13","Medusaceratops_lokii",6,14.146340979
"14","Rubeosaurus_ovatus",9,13.707258348
"15","Styracosaurus_albertensis",9,17.67344443
"16","Spinops_sternbergorum",9,19.173723252
"17","Centrosaurus_apertus",9,22.971904384
"18","Coronosaurus_brinkmani",9,19.286831235
"19","Einiosaurus_procurvicornis",8,11.417872932
"20","Achelousaurus_horneri",9,23.853194231
"21","Pachyrhinosaurus_canadensis",10,22.528948513
"22","Pachyrhinosaurus_lakustai",11,16.038416431
"23","Pachyrhinosaurus_perotorum",11,28.849275621
"24","Sinoceratops_zhuchengensis",7,16.282827647
"25","Wendiceratops_pinhornensis",7,23.480184345
"26","ANSP15400",7,16.981451635
"27","MOR692",7,17.981451635
"28","Nasutoceratops_titusi",7,21.142201712
"29","CMN8804",7,17.981451635
"30","Malta_New_Taxon",7,16.981451635
