"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.15412261
"2","Protoceratops_andrewsi",4,20.135062373
"3","Magnirostris_dodsoni",5,17.569607382
"4","Bagaceratops_rozhdestvenskyi",5,12.815709583
"5","Turanoceratops_tardabilis",4,3.466300138
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,16.013772785
"8","Pentaceratops_sternbergii",6,17.473529699
"9","Diabloceratops_eatoni",6,22.060768637
"10","Albertaceratops_nesmoi",6,13.191111023
"11","Xenoceratops_foremostensis",6,22.052714507
"12","Machairoceratops_cronusi",6,19.918671237
"13","Medusaceratops_lokii",6,12.230021559
"14","Rubeosaurus_ovatus",9,19.185655102
"15","Styracosaurus_albertensis",9,16.895944188
"16","Spinops_sternbergorum",9,15.010760536
"17","Centrosaurus_apertus",9,21.865165897
"18","Coronosaurus_brinkmani",9,10.483861977
"19","Einiosaurus_procurvicornis",8,10.115521729
"20","Achelousaurus_horneri",9,14.776763774
"21","Pachyrhinosaurus_canadensis",10,12.253006143
"22","Pachyrhinosaurus_lakustai",11,21.772845419
"23","Pachyrhinosaurus_perotorum",11,26.166892696
"24","Sinoceratops_zhuchengensis",7,17.003870032
"25","Wendiceratops_pinhornensis",7,12.595307351
"26","ANSP15400",7,15.269809676
"27","MOR692",7,16.269809676
"28","Nasutoceratops_titusi",7,22.482629001
"29","CMN8804",7,16.269809676
"30","Malta_New_Taxon",7,15.269809676
