"","species","nodecount","time"
"1","Shunosaurus",2,11.93118692
"2","Omeisaurus",3,22.42528665
"3","Mamenchisaurus",4,13.49629857
"4","HMNMB.R.2091.1-30",4,25.9129584
"5","Lapparentosaurus",4,7.915725302
"6","Jobaria",4,23.18533198
"7","Zby",5,18.657715136
"8","Losillasaurus",6,17.27336797
"9","Turiasaurus",6,17.392504171
"10","Atlasaurus",5,5.495711289
"11","Nigersaurus",7,50.10921433
"12","Apatosaurus",8,27.963062116
"13","Diplodocus",8,19.44289322
"14","Tehuelchesaurus",8,23.441666033
"15","Janenschia",9,21.88633721
"16","Haestasaurus",9,29.618780135
"17","Camarasaurus",8,27.1539429
"18","Aragosaurus",9,34.18673185
"19","Galveosaurus",10,18.8035274
"20","Europasaurus",12,20.85765314
"21","Vouivria",13,12
"22","Brachiosaurus",14,17.36702417
"23","Abydosaurus",15,78.282490907
"24","Cedarosaurus",15,43.778012287
"25","Giraffatitan",15,21.094318347
"26","Lusotitan",15,25.994522738
"27","Sonorasaurus",15,72.487290407
"28","Venenosaurus",15,45.532697467
"29","Andesaurus",12,78.4136105
"30","Huanghetitan",12,49.86294683
"31","Huanghetitanruyangensis",12,55.20077771
"32","Malarguesaurus",12,86.0292875
"33","Paluxysaurus",12,65.81276532
"34","Ruyangosaurus",12,81.17141468
"35","Sauroposeidon",12,65.79635324
"36","Wintonotitan",12,73.08989445
"37","Tastavinsaurus",13,48.06512567
"38","Angolatitan",14,85.12104403
"39","Chubutisaurus",14,68.00999452
"40","Cloverlytitanosauriform",13,61.55927195
"41","Padillasaurus",13,44.67371671
"42","Dongbeititan",14,43.78918973
"43","Ligabuesaurus",14,61.41755075
"44","Euhelopus",14,33.30905852
"45","Erketu",15,77.4516611
"46","Gobititan",15,47.85306743
"47","Qiaowanlong",14,52.062950968
"48","Phuwiangosaurus",15,58.31428511
"49","Tangvayosaurus",15,49.60636167
"50","Baotianmansaurus",14,82.69386612
"51","Dongyangosaurus",14,73.24195976
"52","Savannasaurus",15,72.898628722
"53","Diamantinasaurus",16,73.832635958
"54","AODF_836",16,73.50891587
"55","Daxiatitan",16,55.586225431
"56","Xianshanosaurus",16,81.233391791
"57","Malawisaurus",16,58.217161489
"58","Rapetosaurus",18,103.53359923
"59","Saltasaurus",18,106.33147446
"60","Nemegtosaurus",18,90.58894239
"61","Tapuiasaurus",18,53.85285002
"62","Aeolosaurus",18,106.91342327
"63","Isisaurus",18,101.01196118
"64","Opisthocoelicaudia",19,101.20915192
"65","Alamosaurus",20,102.34788119
"66","Jiangshanosaurus",20,66.4523115
"67","Pitekunsaurus",18,99.1616424
"68","Epachthosaurus",19,74.465529162
"69","Muyelensaurus",21,87.863436854
"70","Rinconsaurus",21,87.6780444
"71","Mendozasaurus",21,84.3417694
"72","Futalognkosaurus",22,79.78327145
"73","Argentinosaurus",23,83.15771039
"74","Notocolossus",24,86.1940998
"75","Patagotitan",24,71.90456784
"76","Puertasaurus",24,105.41293819
