"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,21.39632196
"2","Jinzhousaurus_yangi",4,5.771604592
"3","Equijubus_normani",5,6.696209244
"4","Xuwulong_yueluni",5,7.935240773
"5","Eolambia_caroljonesa",6,25.650399262
"6","Jintasaurus_meniscus",6,18.678079184
"7","Probactrosaurus_gobiensis",6,22.855002178
"8","Protohadros_byrdi",6,35.409046594
"9","Levnesovia_transoxiana",7,37.744128737
"10","Tanius_sinensis",7,50.363945507
"11","Bactrosaurus_johnsoni",8,53.499225917
"12","Gilmoreosaurus_mongoliensis",9,58.854972417
"13","Claosaurus_agilis",10,46.452491007
"14","Nanningosaurus_dashiensis",10,53.977570097
"15","Shuangmiaosaurus_gilmorei",10,27.633096137
"16","Nanyangosaurus_zhugeii",12,45.547912284
"17","Zhanghenglong_yangchengensis",12,46.23168683
"18","Acristavus_gagslarsoni",15,51.557741639
"19","Wulagasaurus_dongi",15,61.390610348
"20","Hadrosaurus_foulkii",15,52.03622411
"21","Brachylophosaurus_canadensis",16,47.924584651
"22","Maiasaura_peeblesorum",16,46.361540818
"23","Kerberosaurus_manakini",16,62.816040788
"24","Shantungosaurus_giganteus",17,58.76569672
"25","Edmontosaurus_regalis",18,54.002240774
"26","Edmontosaurus_annectens",19,61.000083411
"27","Edmontosaurus_saskatchewanensis",19,58.995748297
"28","Lophorhothon_atopus",17,53.966485367
"29","Prosaurolophus_maximus",18,59.096178278
"30","Bonapartesaurus_rionegrensis",19,47.024246018
"31","Saurolophus_angustirostris",20,48.627616953
"32","Saurolophus_osborni",20,58.644535353
"33","Kritosaurus_navajovius",16,48.557981937
"34","Gryposaurus_incurvimanus",17,52.622846485
"35","Gryposaurus_latidens",17,45.67208643
"36","Gryposaurus_monumentensis",17,50.55532335
"37","Gryposaurus_notabilis",17,56.32724476
"38","Aralosaurus_tuberiferus",14,44.164342297
"39","Jaxartosaurus_aralensis",15,40.424732506
"40","Pararhabdodon_isonensis",15,61.964164266
"41","Tsintaosaurus_spinorhinus",15,55.825211766
"42","Arenysaurus_ardevoli",16,63.775738858
"43","Amurosaurus_riabinini",18,60.463031478
"44","Sahaliyania_elunchunorum",18,60.905815002
"45","Hypacrosaurus_altispinus",18,61.672635778
"46","Hypacrosaurus_stebingeri",18,45.107820698
"47","Magnapaulia_laticaudus",18,57.692874968
"48","Nipponosaurus_sachalinensis",18,54.753087398
"49","Olorotitan_ararhensis",18,61.590711108
"50","Velafrons_coahuilensis",18,49.303424127
"51","Corythosaurus_casuarius",19,59.228567266
"52","Corythosaurus_intermedius",19,47.677757106
"53","Lambeosaurus_lambei",19,59.174729321
"54","Lambeosaurus_magnicristatus",19,57.864612528
"55","Charonosaurus_jiayinensis",17,59.434585943
"56","Parasaurolophus_cyrtocristatus",17,59.097576313
"57","Parasaurolophus_tubicen",17,49.480162633
"58","Parasaurolophus_walkeri",17,58.618829253
"59","Telmatosaurus_transsylvanicus",12,59.378994086
"60","Tethyshadros_insularis",12,61.14257594
"61","Iguanodon_bernissartensis",4,5.005322101
"62","Mantellisaurus_atherfieldensis",4,3
