"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,32.84929901
"2","Jinzhousaurus_yangi",4,10.489398505
"3","Equijubus_normani",5,20.124192961
"4","Xuwulong_yueluni",5,12.02500002
"5","Eolambia_caroljonesa",6,35.341095844
"6","Jintasaurus_meniscus",6,20.918186164
"7","Probactrosaurus_gobiensis",6,26.797194743
"8","Protohadros_byrdi",6,37.346480744
"9","Levnesovia_transoxiana",7,45.799430618
"10","Tanius_sinensis",7,61.448818388
"11","Bactrosaurus_johnsoni",8,53.071273758
"12","Gilmoreosaurus_mongoliensis",9,55.842582598
"13","Claosaurus_agilis",10,51.357646138
"14","Nanningosaurus_dashiensis",10,62.103666418
"15","Shuangmiaosaurus_gilmorei",10,32.453845258
"16","Nanyangosaurus_zhugeii",12,59.576697658
"17","Zhanghenglong_yangchengensis",12,51.071210813
"18","Acristavus_gagslarsoni",15,61.844799676
"19","Wulagasaurus_dongi",15,65.450535556
"20","Hadrosaurus_foulkii",15,56.490123593
"21","Brachylophosaurus_canadensis",16,53.303693936
"22","Maiasaura_peeblesorum",16,59.963262024
"23","Kerberosaurus_manakini",16,66.728662741
"24","Shantungosaurus_giganteus",17,67.484189713
"25","Edmontosaurus_regalis",18,59.279780063
"26","Edmontosaurus_annectens",19,67.071072906
"27","Edmontosaurus_saskatchewanensis",19,63.445042604
"28","Lophorhothon_atopus",17,56.99360479
"29","Prosaurolophus_maximus",18,56.304791151
"30","Bonapartesaurus_rionegrensis",19,64.238913823
"31","Saurolophus_angustirostris",20,66.711229527
"32","Saurolophus_osborni",20,66.056832005
"33","Kritosaurus_navajovius",16,60.524945933
"34","Gryposaurus_incurvimanus",17,60.557286133
"35","Gryposaurus_latidens",17,61.742518989
"36","Gryposaurus_monumentensis",17,60.000731928
"37","Gryposaurus_notabilis",17,57.598558473
"38","Aralosaurus_tuberiferus",14,60.997787888
"39","Jaxartosaurus_aralensis",15,50.623170906
"40","Pararhabdodon_isonensis",15,68.688574788
"41","Tsintaosaurus_spinorhinus",15,54.289147878
"42","Arenysaurus_ardevoli",16,66.479303598
"43","Amurosaurus_riabinini",18,66.770598848
"44","Sahaliyania_elunchunorum",18,68.260794507
"45","Hypacrosaurus_altispinus",18,68.271796088
"46","Hypacrosaurus_stebingeri",18,49.516151818
"47","Magnapaulia_laticaudus",18,55.645966308
"48","Nipponosaurus_sachalinensis",18,53.964357901
"49","Olorotitan_ararhensis",18,65.571394468
"50","Velafrons_coahuilensis",18,64.420652608
"51","Corythosaurus_casuarius",19,60.088137263
"52","Corythosaurus_intermedius",19,58.043501867
"53","Lambeosaurus_lambei",19,57.886825822
"54","Lambeosaurus_magnicristatus",19,57.932454641
"55","Charonosaurus_jiayinensis",17,66.716874055
"56","Parasaurolophus_cyrtocristatus",17,52.934931365
"57","Parasaurolophus_tubicen",17,54.095580954
"58","Parasaurolophus_walkeri",17,53.09706079
"59","Telmatosaurus_transsylvanicus",12,66.319229684
"60","Tethyshadros_insularis",12,58.226296048
"61","Iguanodon_bernissartensis",4,12.65670154
"62","Mantellisaurus_atherfieldensis",4,3
