"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,37.240729375
"3","Scutellosaurus",5,43.65819426
"4","Laquintasaura",5,35.880747114
"5","Emausaurus",5,51.56733365
"6","Scelidosaurus",6,36.57903625
"7","Alcovasaurus_longispinus",7,81.26661077
"8","Huayangosaurus",11,66.50222194
"9","Chungkingosaurus",11,74.264438565
"10","Paranthodon",11,96.9060248
"11","Tuojiangosaurus",11,76.61322535
"12","Jiangjunosaurus",10,71.107792692
"13","Gigantspinosaurus",11,73.046510575
"14","Kentrosaurus",12,85.492479487
"15","D._armatus",13,81.591606547
"16","Loricatosaurus",14,71.325174397
"17","Miragaia",16,85.67369471
"18","Hesperosaurus",16,80.377696024
"19","S._homheni",16,126.841016592
"20","S._stenops",16,86.366709112
"21","Sauropelta",9,127.84894743
"22","Gastonia",10,107.28585509
"23","Euoplocephalus",10,159.15192213
