"","species","nodecount","time"
"1","Shunosaurus",2,9.407153982
"2","Omeisaurus",3,20.65338417
"3","Mamenchisaurus",4,23.237007446
"4","HMNMB.R.2091.1-30",4,22.40869973
"5","Lapparentosaurus",4,4.785346001
"6","Jobaria",4,24.78024254
"7","Zby",5,19.66997204
"8","Losillasaurus",6,20.14027866
"9","Turiasaurus",6,21.179646036
"10","Atlasaurus",5,5.276289881
"11","Nigersaurus",7,59.34715425
"12","Apatosaurus",8,16.51739074
"13","Diplodocus",8,23.031378651
"14","Tehuelchesaurus",8,17.18190647
"15","Janenschia",9,23.971710665
"16","Haestasaurus",9,35.696458915
"17","Camarasaurus",8,26.37940536
"18","Aragosaurus",9,34.40000016
"19","Galveosaurus",10,18.55662208
"20","Europasaurus",12,16.669559808
"21","Vouivria",13,12
"22","Brachiosaurus",14,19.483409618
"23","Abydosaurus",15,65.380244709
"24","Cedarosaurus",15,44.325225589
"25","Giraffatitan",15,24.992899682
"26","Lusotitan",15,18.415361119
"27","Sonorasaurus",15,71.559319729
"28","Venenosaurus",15,44.338471369
"29","Andesaurus",12,77.39996925
"30","Huanghetitan",12,52.31857637
"31","Huanghetitanruyangensis",12,56.62527429
"32","Malarguesaurus",12,82.75195721
"33","Paluxysaurus",12,58.64402434
"34","Ruyangosaurus",12,74.04070169
"35","Sauroposeidon",12,51.85921003
"36","Wintonotitan",12,72.81557448
"37","Tastavinsaurus",13,48.74366783
"38","Angolatitan",14,85.11820913
"39","Chubutisaurus",14,68.45452432
"40","Cloverlytitanosauriform",13,65.328360073
"41","Padillasaurus",13,43.350612683
"42","Dongbeititan",14,45.191883737
"43","Ligabuesaurus",14,62.554720147
"44","Euhelopus",14,36.6373715
"45","Erketu",15,79.24985296
"46","Gobititan",15,48.59874582
"47","Qiaowanlong",14,53.314945212
"48","Phuwiangosaurus",15,43.845601982
"49","Tangvayosaurus",15,58.954005492
"50","Baotianmansaurus",14,99.0599343
"51","Dongyangosaurus",14,76.58161675
"52","Savannasaurus",15,74.169391353
"53","Diamantinasaurus",16,73.61037517
"54","AODF_836",16,75.629383373
"55","Daxiatitan",16,48.32333349
"56","Xianshanosaurus",16,73.50710979
"57","Malawisaurus",16,53.176372088
"58","Rapetosaurus",18,103.158314675
"59","Saltasaurus",18,102.098558825
"60","Nemegtosaurus",18,91.490360815
"61","Tapuiasaurus",18,56.752203435
"62","Aeolosaurus",18,89.673486575
"63","Isisaurus",18,100.168142175
"64","Opisthocoelicaudia",19,91.996179808
"65","Alamosaurus",20,99.578334388
"66","Jiangshanosaurus",20,66.339231298
"67","Pitekunsaurus",18,91.208798235
"68","Epachthosaurus",19,78.123436955
"69","Muyelensaurus",21,87.277200804
"70","Rinconsaurus",21,86.267413585
"71","Mendozasaurus",21,83.557742945
"72","Futalognkosaurus",22,81.134761005
"73","Argentinosaurus",23,74.856648872
"74","Notocolossus",24,82.698137675
"75","Patagotitan",24,69.816463215
"76","Puertasaurus",24,105.229261095
