"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,16.29815066
"2","Chinshakiangosaurus_chunghoensis",3,25.49038743
"3","Mussaurus_patagonicus",4,4.890692503
"4","Antetonitrus_ingenipes",5,16.48062987
"5","Lessemsaurus_sauropoides",6,14.47502896
"6","Gongxianosaurus_shibeiensis",7,49.22525372
"7","Amygdalodon_patagonicus",7,51.26251906
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,36.91806384
"10","Tazoudasaurus_naimi",8,39.18134366
"11","Barapasaurus_tagorei",9,28.68389087
"12","Cetiosaurus_oxoniensis",9,57.28660129
"13","Shunosaurus_lii",10,63.31215304
"14","Patagosaurus_fariasi",11,53.41059422
"15","Omeisaurus",13,61.451678575
"16","Mamenchisaurus",13,68.707310867
"17","Turiasaurus_riodevensis",13,76.313171587
"18","Losillasaurus_giganteus",13,69.890723871
"19","Jobaria_tiguidensis",13,80.545431648
"20","Haplocanthosaurus_priscus",13,72.462383516
"21","Camarasaurus",14,73.62915164
"22","Bellusaurus_sui",14,64.901109728
"23","Galvesaurus_herreroi",15,80.477323024
"24","Tehuelchesaurus_benitezii",15,78.431514408
"25","Europasaurus_holgeri",15,71.333173694
"26","Tastavinsaurus_sanzi",15,100.637968874
"27","Euhelopus_zdanskyi",15,88.105827504
"28","Brachiosaurus_altithorax",15,72.725805636
"29","Giraffatitan_brancai",15,73.892585835
"30","Abydosaurus_mcintoshi",15,117.789943564
"31","Padillasaurus_leivaensis",15,99.512013494
"32","Sauroposeidon_proteles",15,114.207990264
"33","Venenosaurus_dicrocei",15,100.472124354
"34","Cedarosaurus_weiskopfe",15,99.483432344
"35","Lusotitan_atalaiensis",15,73.36043931
"36","Erketu_ellisoni",15,136.080323084
"37","Qiaowanlong_kangxii",15,117.934239074
"38","Phuwiangosaurus_sirindhornae",15,110.797806074
"39","Chubutisaurus_insignis",15,118.138206544
"40","Ligabuesaurus_lenzai",15,114.108292244
"41","Wintonotitan_wattsi",15,128.025933804
"42","Malarguesaurus_florenciae",15,137.490267064
"43","Andesaurus_delgadoi",15,127.798039114
"44","Dreadnoughtus",15,152.454903514
"45","Epachthosaurus_sciuttoi",15,127.452852224
"46","Malawisaurus_dixeyi",15,110.550104024
"47","Isisaurus_colberti",15,154.971733554
"48","Nemegtosaurus_mongoliensis",15,146.255475414
"49","Rapetosaurus_krausei",15,157.172671374
"50","Tapuiasaurus_macedoi",15,106.909910644
"51","Trigonosaurus_pricei",15,157.460585104
"52","Alamosaurus_sanjuanensis",15,158.492657104
"53","Opisthocoelicaudia_skarzynskii",15,157.515239554
"54","Neuquensaurus_australis",15,148.514636744
"55","Saltasaurus_loricatus",15,156.156112024
"56","Notocolossus_gonzalesparejasi",15,141.843586644
"57","Baurutitan_britoi",15,155.687293244
"58","Rinconsaurus_caudamirus",15,140.888822944
"59","Muyelensaurus_pecheni",15,137.100098764
"60","Aeolosaurus_maximus",15,148.828546284
"61","Overosaurus_paradasorum",15,141.037968594
"62","Mendozasaurus_neguyelap",15,136.951729554
"63","Ruyangosaurus_giganteus",15,126.718280724
"64","Futalongkosaurus_dukei",15,132.605940214
"65","Quetecsaurus_rusconii",15,136.157189484
"66","Puertasaurus_reuili",15,158.266056544
"67","Drusilasaura_deseadensis",15,127.248884494
"68","Bonitasaura_salgadoi",15,145.267567744
"69","Patagotitan_mayorum",16,123.136242524
"70","Argentinosaurus_hunculensis",16,134.072972934
"71","Amazonsaurus_maranhensis",15,123.305382636
"72","Zapalasaurus_bonapartei",16,97.392405417
"73","Histriasaurus_bocardeli",16,93.804013001
"74","Comahuesaurus_windhanseni",17,107.834019726
"75","Rayososaurus_agrioensis",19,130.027473442
"76","Rebbachisaurus_garasbae",19,128.933184925
"77","Cathartesaura_anaerobica",20,128.154114646
"78","Limaysaurus_tessonei",20,129.498191809
"79","Demandasaurus_darwini",19,96.197429456
"80","Nigersaurus_taqueti",19,104.223317862
"81","Suwassea_emiliae",16,76.919765732
"82","Amargasaurus_cazaui",17,102.05501085
"83","Dicraeosaurus_hansemanni",18,73.52394699
"84","Brachytrachelopan_messai",18,76.316218887
"85","Apatosaurus",16,75.627578476
"86","Diplodocus",17,79.377940076
"87","Barosaurus_lentus",17,69.107769906
