"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,5.929434313
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,32.88243999
"4","Minmi_sp.",6,63.269565484
"5","Hylaeosaurus_armatus",7,74.805839951
"6","Aletopelta_coombsi",9,127.161786545
"7","Liaoningosaurus_paradoxus",9,73.587174735
"8","Cedarpelta_bilbeyhallorum",10,89.262281091
"9","Chuanqilong_chaoyangensis",10,76.393877351
"10","Gobisaurus_domoculus",10,106.572438595
"11","Shamosaurus_scutatus",10,87.819515205
"12","Crichtonpelta_benxiensis",10,108.002603555
"13","Pinacosaurus_grangeri",12,127.371027708
"14","Pinacosaurus_mephistocephalus",12,124.293709038
"15","Zhejiangosaurus_luoyangensis",12,109.364568368
"16","Tsagantegia_longicranialis",12,108.569077015
"17","Talarurus_plicatospineus",14,107.527397035
"18","Nodocephalosaurus_kirtlandensis",14,122.510123355
"19","Saichania_chulsanensis",15,119.010434082
"20","Tarchia_kielanae",16,122.161852282
"21","Zaraapelta_nomadis",16,112.931228072
"22","Dyoplosaurus_acutosquameus",14,124.917860116
"23","Ankylosaurus_magniventris",15,130.489649445
"24","Anodontosaurus_lambei",15,130.864400717
"25","Scolosaurus_cutleri",15,126.976078309
"26","Euoplocephalus_tutus",15,119.093276945
"27","Ziapelta_sanjuanensis",15,126.634659645
"28","Dongyangopelta_yangyanensis",7,88.572176239
"29","Mymoorapelta_maysi",7,44.821282599
"30","Gastonia_burgei",7,73.058661864
"31","Gargoyleosaurus_parkpinorum",8,44.795101334
"32","Polacanthus_foxii",10,76.499633544
"33","Hoplitosaurus_marshi",10,72.168618604
"34","Peloroplites_cedrimontanus",10,80.723319264
"35","Sauroplites_scutiger",12,79.356191624
"36","Taohelong_jinchengensis",12,64.180074194
"37","Sauropelta_edwardsi",12,93.840343474
"38","Tatankacephalus_cooneyorum",13,93.431422684
"39","Silvisaurus_condrayi",14,97.622186944
"40","Animantarx_ramaljonesi",16,98.579532427
"41","Panoplosaurus_mirus",17,120.799905174
"42","Denversaurus_schlessmani",18,132.772664154
"43","Argentinian_ankylosaur",18,118.944524984
"44","Edmontonia_longiceps",18,129.906712014
"45","Edmontonia_rugosidens",18,133.443782384
"46","Texasetes_pleurohalio",18,97.460067244
"47","Nodosaurus_textilis",16,105.317290464
"48","Paw_Paw_scuteling",18,96.319366288
"49","Ahshislepelta_minor",18,123.402976348
"50","Niobrarasaurus_coleii",18,115.242024048
"51","Hungarosaurus_tormai",19,114.161122454
"52","Europelta_carbonensis",20,90.025747014
"53","Pawpawsaurus_campbelli",20,95.721080883
"54","Struthiosaurus_languedocensis",19,125.517464552
"55","Stegopelta_landerensis",19,97.573008302
"56","Struthiosaurus_austriacus",20,117.485533692
"57","Struthiosaurus_transylvanicus",20,132.807224912
