"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,4.346703605
"2","Scutellosaurus",3,7.079233299
"3","Emausaurus",4,20.97892451
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,34.6172882
"6","Stegosaurus",7,55.36933011
"7","Cedarpelta_bilbeyhallorum",8,85.41494554
"8","Minmi_paravertebra",8,65.48724545
"9","Antarctopelta_oliveroi",8,125.2912179
"10","Hungarosaurus_tormai",10,119.22227512
"11","Polacanthus_rudgwickensis",10,67.41017159
"12","Tatankocephalus_cooneyorum",10,93.98794299
"13","Anoplosaurus_curtonotus",11,107.873627364
"14","Hoplitosaurus_marshi",11,75.112213252
"15","Hylaeosaurus_armatus",11,69.285301164
"16","Liaoningosaurus_paradoxus",11,77.053122434
"17","Pawpawsaurus_cambelli",11,99.096439874
"18","Sauropelta_edwardsi",11,101.589092354
"19","Stegopelta_landerensis",11,104.173238214
"20","Zhejiangosaurus_lishuiensis",11,107.319063474
"21","Animantarx_ramaljonsei",12,99.069955654
"22","Texasetes_pleurohalio",12,101.268100241
"23","Nodosaurus_textillis",12,108.696161794
"24","Silvisaurus_condrayi",12,93.196501534
"25","Struthiosaurus_austriacus",12,129.757442658
"26","Struthiosaurus_languedocensis",12,129.525997154
"27","Panoplosaurus_mirus",12,126.684292714
"28","Edmontonia",13,132.660421614
"29","Niobrarasaurus_coleii",13,117.635894604
"30","Gargoyleosaurus_parkpinorum",10,48.32622463
"31","Gastonia_burgei",11,77.884893992
"32","Gobisaurus_domoculus",11,112.643374752
"33","Mymoorapelta_maysi",11,57.475390742
"34","Peloroplites_cedrimontanus",11,85.595744692
"35","Polacanthus_foxii",11,76.592400822
"36","Shamosaurus_scutatus",12,93.816666322
"37","Ankylosaurus_marginoventris",13,136.632339222
"38","Euoplocephalus_tutus",13,122.099624072
"39","Nodocephalosaurus_kirtlandensis",13,130.725169982
"40","Pinacosaurus_mephistocephalus",13,127.498572302
"41","Saichania_chulsanensis",13,120.423362472
"42","Shanxia_tianzhenensis",13,127.953011582
"43","Talarurus_plicatospineus",13,107.88818002
"44","Tarchia_gigantea",13,128.032621162
"45","Tianzhenosaurus_youngi",13,112.508546292
"46","Tsagantegia_longicranialis",13,105.288540622
"47","Zhongyuanosaurus_luoyangensis",13,110.725119196
"48","Chrichtonsaurus_benxiensis",14,107.922454845
"49","Dyoplosaurus_acutosquameus",14,129.885871735
"50","Pinacosaurus_grangeri",13,127.812164832
