"","species","nodecount","time"
"1","Shunosaurus",2,9.83545531
"2","Omeisaurus",3,12.75474008
"3","Mamenchisaurus",4,22.45021115
"4","HMNMB.R.2091.1-30",4,26.12680143
"5","Lapparentosaurus",4,4.929169685
"6","Jobaria",4,8.882125029
"7","Zby",5,18.395225414
"8","Losillasaurus",6,15.17069031
"9","Turiasaurus",6,20.333155162
"10","Atlasaurus",5,4
"11","Nigersaurus",7,69.849309376
"12","Apatosaurus",8,19.615033516
"13","Diplodocus",8,23.900518157
"14","Tehuelchesaurus",8,16.03453224
"15","Janenschia",9,23.170318072
"16","Haestasaurus",9,35.855263332
"17","Camarasaurus",8,18.838335776
"18","Aragosaurus",9,32.806684936
"19","Galveosaurus",10,17.094354031
"20","Europasaurus",12,19.487070984
"21","Vouivria",13,14.510668946
"22","Brachiosaurus",14,24.104881167
"23","Abydosaurus",15,75.155986025
"24","Cedarosaurus",15,44.593515945
"25","Giraffatitan",15,25.823242655
"26","Lusotitan",15,26.482587747
"27","Sonorasaurus",15,67.418899745
"28","Venenosaurus",15,45.989723305
"29","Andesaurus",12,78.316490596
"30","Huanghetitan",12,53.720245086
"31","Huanghetitanruyangensis",12,56.817886206
"32","Malarguesaurus",12,85.331692466
"33","Paluxysaurus",12,65.629554946
"34","Ruyangosaurus",12,81.049129336
"35","Sauroposeidon",12,62.558643446
"36","Wintonotitan",12,78.055021126
"37","Tastavinsaurus",13,49.009363916
"38","Angolatitan",14,84.481747106
"39","Chubutisaurus",14,69.655577496
"40","Cloverlytitanosauriform",13,62.948393546
"41","Padillasaurus",13,44.483753568
"42","Dongbeititan",14,44.863058246
"43","Ligabuesaurus",14,60.948688426
"44","Euhelopus",14,29.694759706
"45","Erketu",15,84.575273026
"46","Gobititan",15,42.742179126
"47","Qiaowanlong",14,48.668732989
"48","Phuwiangosaurus",15,48.201915086
"49","Tangvayosaurus",15,52.514104238
"50","Baotianmansaurus",14,98.950021356
"51","Dongyangosaurus",14,77.326324766
"52","Savannasaurus",15,75.518587355
"53","Diamantinasaurus",16,80.53456415
"54","AODF_836",16,72.721197666
"55","Daxiatitan",16,54.90937684
"56","Xianshanosaurus",16,76.65658505
"57","Malawisaurus",16,53.361294776
"58","Rapetosaurus",18,105.774762957
"59","Saltasaurus",18,105.375826807
"60","Nemegtosaurus",18,97.029106457
"61","Tapuiasaurus",18,55.751264627
"62","Aeolosaurus",18,102.896475647
"63","Isisaurus",18,101.793399777
"64","Opisthocoelicaudia",19,99.333149119
"65","Alamosaurus",20,103.232900789
"66","Jiangshanosaurus",20,61.091953249
"67","Pitekunsaurus",18,96.600923717
"68","Epachthosaurus",19,75.570702257
"69","Muyelensaurus",21,84.131087057
"70","Rinconsaurus",21,88.188103157
"71","Mendozasaurus",21,84.243918297
"72","Futalognkosaurus",22,81.854577017
"73","Argentinosaurus",23,77.506585476
"74","Notocolossus",24,85.673258327
"75","Patagotitan",24,70.943023437
"76","Puertasaurus",24,104.540312517
