"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.36602311
"2","Protoceratops_andrewsi",3,17.65312427
"3","Zuniceratops_christopheri",4,3
"4","Turanoceratops_tardabilis",5,4.824542498
"5","Centrosaurus_apertus",7,21.556608878
"6","Albertaceratops_nesmoi",8,25.232206296
"7","Pachyrhinosaurus_lakustai",8,15.013874106
"8","Vagaceratops_irvinensis",7,18.062634264
"9","Kosmoceratops_richardsoni",7,24.368719824
"10","Spiclypeus_shipporum",7,20.213324154
"11","Coahuilaceratops_magnacuerna",8,17.661007349
"12","Utahceratops_gettyi",10,24.418512954
"13","Pentaceratops_sternbergii",10,13.012860544
"14","Agujaceratops_mariscalensis",10,17.581556896
"15","Mojoceratops_perifania",11,21.176358251
"16","Chasmosaurus_belli",12,17.837911315
"17","Chasmosaurus_russelli",12,25.122039635
"18","Anchiceratops_ornatus",8,27.457971421
"19","Regaliceratops_peterhewsi",9,28.741625591
"20","Arrhinoceratops_brachyops",10,21.474383434
"21","Ojoceratops_fowleri",11,26.354444159
"22","Titanoceratops_ouranos",11,18.179968461
"23","Nedoceratops_hatcheri",12,27.739793913
"24","Torosaurus_latus",13,28.249944711
"25","Torosaurus_utahensis",13,29.342286589
"26","Triceratops_horridus",13,24.228867475
"27","Triceratops_prorsus",13,28.345441004
