"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,9.277287181
"2","Scutellosaurus",3,2.877872685
"3","Emausaurus",4,18.12724152
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,36.29185463
"6","Stegosaurus",7,55.02956182
"7","Cedarpelta_bilbeyhallorum",8,81.743916161
"8","Minmi_paravertebra",8,68.417710781
"9","Antarctopelta_oliveroi",8,122.440173311
"10","Hungarosaurus_tormai",10,115.420595151
"11","Polacanthus_rudgwickensis",10,70.59761695
"12","Tatankocephalus_cooneyorum",10,95.743775731
"13","Anoplosaurus_curtonotus",11,104.883119661
"14","Hoplitosaurus_marshi",11,72.628382476
"15","Hylaeosaurus_armatus",11,69.805607291
"16","Liaoningosaurus_paradoxus",11,71.626746442
"17","Pawpawsaurus_cambelli",11,100.557512651
"18","Sauropelta_edwardsi",11,93.142251141
"19","Stegopelta_landerensis",11,104.478949151
"20","Zhejiangosaurus_lishuiensis",11,104.733916841
"21","Animantarx_ramaljonsei",12,95.701016771
"22","Texasetes_pleurohalio",12,100.751185947
"23","Nodosaurus_textillis",12,102.991020031
"24","Silvisaurus_condrayi",12,89.715399261
"25","Struthiosaurus_austriacus",12,129.896833908
"26","Struthiosaurus_languedocensis",12,122.252300641
"27","Panoplosaurus_mirus",12,118.587173714
"28","Edmontonia",13,132.543125241
"29","Niobrarasaurus_coleii",13,116.607751241
"30","Gargoyleosaurus_parkpinorum",10,45.921563431
"31","Gastonia_burgei",11,73.823917084
"32","Gobisaurus_domoculus",11,108.741632564
"33","Mymoorapelta_maysi",11,52.714739064
"34","Peloroplites_cedrimontanus",11,91.710962714
"35","Polacanthus_foxii",11,73.650281844
"36","Shamosaurus_scutatus",12,97.203620794
"37","Ankylosaurus_marginoventris",13,134.765999517
"38","Euoplocephalus_tutus",13,117.881328207
"39","Nodocephalosaurus_kirtlandensis",13,127.272294277
"40","Pinacosaurus_mephistocephalus",13,125.445811477
"41","Saichania_chulsanensis",13,124.832383687
"42","Shanxia_tianzhenensis",13,117.967476197
"43","Talarurus_plicatospineus",13,105.320129968
"44","Tarchia_gigantea",13,129.699179367
"45","Tianzhenosaurus_youngi",13,108.006648127
"46","Tsagantegia_longicranialis",13,106.540862016
"47","Zhongyuanosaurus_luoyangensis",13,104.929573907
"48","Chrichtonsaurus_benxiensis",14,100.773178337
"49","Dyoplosaurus_acutosquameus",14,123.229352747
"50","Pinacosaurus_grangeri",13,118.993145577
