"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.03992927
"2","Protoceratops_andrewsi",3,21.68235611
"3","Zuniceratops_christopheri",4,3
"4","Turanoceratops_tardabilis",5,4.693777049
"5","Centrosaurus_apertus",7,11.703234875
"6","Albertaceratops_nesmoi",8,16.795567665
"7","Pachyrhinosaurus_lakustai",8,21.25446212
"8","Vagaceratops_irvinensis",7,20.231737644
"9","Kosmoceratops_richardsoni",7,11.378276111
"10","Spiclypeus_shipporum",7,21.670524981
"11","Coahuilaceratops_magnacuerna",8,20.730807619
"12","Utahceratops_gettyi",10,18.634982257
"13","Pentaceratops_sternbergii",10,17.727570378
"14","Agujaceratops_mariscalensis",10,21.411561237
"15","Mojoceratops_perifania",11,15.395820674
"16","Chasmosaurus_belli",12,21.786897512
"17","Chasmosaurus_russelli",12,19.525309568
"18","Anchiceratops_ornatus",8,22.965260792
"19","Regaliceratops_peterhewsi",9,24.254434771
"20","Arrhinoceratops_brachyops",10,16.135320401
"21","Ojoceratops_fowleri",11,24.600055021
"22","Titanoceratops_ouranos",11,17.60978266
"23","Nedoceratops_hatcheri",12,27.030259804
"24","Torosaurus_latus",13,27.468151984
"25","Torosaurus_utahensis",13,27.089612877
"26","Triceratops_horridus",13,24.635455245
"27","Triceratops_prorsus",13,26.757136028
