"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",8,89.760000005
"17","Taxon_3",9,105.91843818763
"18","Taxon_58",9,93.79101661463
"19","Ceratosaurus_nasicornis",9,88.51000001
"20","Spinostropheus_gautieri",10,80.11000001
"21","Taxon_42",10,86.410498848
"22","Velocisaurus_unicus",14,154.7099999971
"23","Xenotarsosaurus_bonapartei",15,142.4599999971
"24","Rugops_primus",16,142.4599999971
"25","Masiakasaurus_knopfleri",18,170.6099999871
"26","Noasaurus_leali",18,168.6599999871
"27","Ilokelesia_aguadagrandensis",18,147.0099999934
"28","Abelisaurus_comahuensis",19,159.7099999937
"29","Aucasaurus_garridoi",21,161.809999994
"30","Carnotaurus_sastrei",21,161.809999994
"31","Bajo_Barreal_abelisaur",21,146.2599999936
"32","Lameta_abelisaur",21,170.6099999903
"33","Majungasaurus_crenatissimus",21,170.6099999903
"34","Taxon_104",13,85.4113976471
"35","Taxon_38",12,97.887904811
"36","Taxon_60",11,102.934253513
"37","Taxon_66",10,87.47574861
"38","Taxon_70",9,92.7910669
"39","Szechuanosaurus_zigongensis",9,72.7599999927
"40","Taxon_85",9,79.9370586367
"41","Taxon_86",8,85.8513834433
"42","Afrovenator_abakensis",15,80.109999996833
"43","Taxon_12",15,90.128778453833
"44","Piatnitzkysaurus_floresi",14,72.759999996833
"45","Megalosaurus_bucklandii",14,72.459999996833
"46","Poekilopleuron_bucklandii",14,72.459999996833
"47","Taxon_57",12,87.398705737433
"48","Taxon_89",11,90.747337190613
"49","Taxon_99",10,75.8510110266
"50","Torvosaurus_tanneri",12,88.5099999961
"51","Dubreuillosaurus_valesdunensis",13,72.4599999961
"52","Eustreptospondylus_oxoniensis",13,75.9099999961
"53","Taxon_96",11,78.1533820366
"54","Duriavenator_hesperis",11,70.8099999966
"55","Chilantaisaurus_tashuikouensis",12,147.8099999966
"56","Cristatusaurus_lapparenti",15,123.3349999994
"57","Taxon_82",15,99.4038742294
"58","Taxon_32",15,108.3494512934
"59","Taxon_94",15,94.7344042634
"60","Baryonyx_walkeri",15,109.9849999966
"61","Suchomimus_tenerensis",15,120.0099999966
"62","Irritator_challengeri",15,132.9099999966
"63","Spinosaurus_aegypticus",15,141.1599999966
"64","Lourinhanosaurus_antunesi",10,88.4099999969
"65","Monolophosaurus_jiangi",12,74.85999999515
"66","Taxon_97",12,91.3526271639
"67","Cryolophosaurus_ellioti",12,48.6599999979
"68","Sinraptor_dongi",14,79.2600000009
"69","Yangchuanosaurus_shangyouensis",14,80.5600000009
"70","Allosaurus_fragilis",14,88.5100000009
"71","Neovenator_salerii",15,111.1100000009
"72","Acrocanthosaurus_atokensis",16,120.0100000039
"73","Tyrannotitan_chubutensis",17,120.0100000049
"74","Carcharodontosaurus_saharicus",18,141.1600000079
"75","Giganotosaurus_carolinii",19,141.1600000079
"76","Mapusaurus_roseae",19,147.0100000079
"77","Fukuiraptor_kitadaniensis",11,111.1099999932
"78","Taxon_23",11,79.8773221932
"79","Tugulusaurus_faciles",13,129.58499999406
"80","Taxon_44",13,99.03441431406
"81","Taxon_59",12,85.3227728665
"82","Magnosaurus_nethercombensis",12,69.8099999998
"83","Siamotyrannus_isanensis",17,117.7600000011
"84","Taxon_7",17,92.5899152111
"85","Taxon_15",16,88.2148677961
"86","Taxon_20",16,82.9694760631
"87","Taxon_51",16,82.5613285751
"88","Dilong_paradoxus",19,115.5599999991
"89","Taxon_83",19,102.6194112791
"90","Taxon_22",18,102.6369614251
"91","Taxon_52",17,80.4703707111
"92","Guanlong_wucaii",19,79.2600000126
"93","Taxon_93",19,100.0339164006
"94","Taxon_88",18,92.7889140241
"95","Dryptosaurus_aquilunguis",20,171.7100000152
"96","Taxon_76",20,104.3748208352
"97","Taxon_14",19,102.6405876311
"98","Stokesosaurus_clevelandi",18,88.5100000131
"99","Eotyrannus_lengi",17,111.1100000041
"100","Taxon_103",17,87.0720170901
"101","Alectrosaurus_olseni",17,164.8600000031
"102","Alioramus_remotus",18,170.6099999961
"103","Albertosaurus_sarcophagus",20,164.8600000091
"104","Gorgosaurus_libratus",20,161.8100000091
"105","Appalachiosaurus_montgomeriensis",20,161.8100000021
"106","Two_Medicine_tyrannosaurine",22,161.8100000011
"107","Daspletosaurus_torosus",22,161.8100000011
"108","Tyrannosaurus_rex",22,170.6099999981
"109","Nanotyrannus_lancensis",23,171.7099999991
"110","Tarbosaurus_bataar",23,164.8599999991
"111","Nqwebasaurus_thwazi",16,100.2099999964
"112","Taxon_18",16,93.7276302864
"113","Gasosaurus_constructus",16,72.7599999964
"114","Nedcolbertia_justinhofmanni",18,111.1099999954
"115","Huaxiagnathus_orientalis",19,115.5599999884
"116","Sinosauropteryx_prima",20,115.5599999914
"117","Aristosuchus_pusillus",21,111.1099999944
"118","Compsognathus_longipes",22,89.7599999904
"119","Mirischia_asymmetrica",23,132.9099999868
"120","Taxon_45",23,97.9935107668
"121","Taxon_68",17,83.3035152664
"122","Scipionyx_samniticus",15,129.7850000297
"123","Xuanhanosaurus_qilixiaensis",17,72.759999993
"124","Proceratosaurus_bradleyi",19,72.459999982
"125","Taxon_41",19,89.776117133
"126","Deltadromeus_agilis",22,141.15999998
"127","Taxon_98",22,116.6526982
"128","Taxon_4",21,105.22376623
"129","Ornitholestes_hermanni",20,88.509999982
"130","Taxon_28",19,84.788921646
"131","Coelurus_fragilis",19,88.5099999978
"132","Taxon_21",19,99.5821614178
"133","Taxon_29",18,80.4789386163
"134","Pelecanimimus_polyodon",19,112.2349999896
"135","Shenzhousaurus_orientalis",21,115.5599999896
"136","Harpymimus_okladnikovi",22,132.9099999896
"137","Garudimimus_brevipes",23,144.5099999896
"138","Archaeornithomimus_asiaticus",24,150.9099999896
"139","Sinornithomimus_dongi",25,147.8099999896
"140","Anserimimus_planinychus",27,166.5599999926
"141","Gallimimus_bullatus",27,166.5599999926
"142","Struthiomimus_altus",27,164.8599999886
"143","Ornithomimus_edmontonicus",28,166.5599999886
"144","Ornithomimus_velox",28,168.5099999886
"145","Taxon_1",20,89.9420364296
"146","Bagaraatan_ostromi",20,166.5600000029
"147","Xinjiangovenator_parvus",23,129.58500000108
"148","Taxon_64",23,106.04360687108
"149","Taxon_27",22,100.8826392109
"150","Taxon_100",21,92.5538449359
"151","Quarry_9_coelurosaur",23,88.5100000005
"152","Taxon_26",23,97.7572917105
"153","Taxon_65",24,93.9155545695
"154","Taxon_79",24,95.8117608805
"155","Taxon_74",23,85.0693580805
"156","Nanshiungosaurus_brevispinus",23,164.8599999961
"157","Falcarius_utahensis",25,111.1099999994
"158","Taxon_56",25,91.8526645294
"159","Nothronychus_mckinleyi",27,147.8099999637
"160","Taxon_62",27,96.1788431637
"161","Taxon_35",27,88.8351627928
"162","Taxon_39",27,104.3963616058
"163","Beipiaosaurus_inexpectus",29,115.559999991
"164","Taxon_49",29,88.319068702
"165","Taxon_54",28,94.813552181
"166","Taxon_63",27,92.414181396
"167","Enigmosaurus_mongoliensis",28,144.5100000293
"168","Taxon_16",28,94.5075952693
"169","Eshanosaurus_deguchiianus",28,39.3599999959
"170","Erlikosaurus_andrewsi",29,144.5099999926
"171","Segnosaurus_galbinensis",29,144.5099999926
"172","Incisivosaurus_gauthieri",24,115.5599999928
"173","Taxon_10",24,95.4581799828
"174","Caudipteryx_zoui",25,115.5599999828
"175","El_Brete_oviraptor",25,168.5099999828
"176","Avimimus_portentosus",27,161.8099999928
"177","Chirostenotes_pergracilis",29,165.4599999928
"178","Nomingia_gobiensis",29,166.5599999928
"179","Microvenator_celer",29,126.2599999928
"180","Rinchenia_mongoliensis",31,166.5599999928
"181","Kamyn_Khondt_oviraptorine",32,161.2599999928
"182","Citipati_osmolskae",32,165.4599999928
"183","Khaan_mckennai",31,165.4599999928
"184","Oviraptor_philoceratops",32,165.4599999928
"185","Conchoraptor_gracilis",33,161.8099999928
"186","Ingenia_yanshini",33,161.8099999928
"187","Taxon_24",27,95.594134193
"188","Taxon_53",27,93.791217074
"189","Taxon_40",25,107.4494251418
"190","Alvarezsaurus_calvoi",22,154.7099999962
"191","Patagonykus_puertai",24,149.6099999972
"192","Shuvuuia_deserti",25,165.4599999972
"193","Mononykus_olecranus",26,166.5600000012
"194","Parvicursor_remotus",26,161.8100000012
"195","Taxon_55",23,87.0634861972
"196","Gugyedong_maniraptoran",23,123.1349999962
"197","Taxon_31",23,76.7211017132
"198","Protarchaeopteryx_robusta",25,115.5600000012
"199","Taxon_9",25,89.1181456812
"200","Taxon_95",24,86.9705044862
"201","Unenlagia_comahuensis",26,149.6099999952
"202","Taxon_69",26,94.0069274352
"203","Rahonavis_ostromi",28,170.6100000012
"204","Taxon_84",28,91.6075285812
"205","Taxon_43",27,94.6820584862
"206","Archaeopteryx_lithographica",27,89.7599999962
"207","Jinfengopteryx_elegans",27,116.9099999962
"208","Mei_long",27,115.5599999962
"209","Sinovenator_changii",27,115.5599999962
"210","Dornogov_troodontid",27,138.0349999962
"211","Sinornithoides_youngi",28,119.7099999922
"212","Byronosaurus_jaffei",29,161.8099999892
"213","Troodon_formosus",30,164.8599999892
"214","Zanabazar_junior",31,166.5599999892
"215","Saurornithoides_mongoliensis",31,165.4599999892
"216","Neuquenraptor_argentinus",26,149.6099999962
"217","Microraptor_zhaoianus",27,120.0099999962
"218","Sinornithosaurus_millenii",28,115.5599999962
"219","Buitreraptor_gonzalezorum",29,141.1599999962
"220","Adasaurus_mongoliensis",31,166.5599999962
"221","Achillobator_giganticus",32,147.6099999962
"222","Dromaeosaurus_albertensis",33,161.8099999962
"223","Utahraptor_ostrommaysi",33,115.5599999962
"224","Saurornitholestes_langstoni",31,161.8099999962
"225","Tsaagan_mangas",33,161.8099999962
"226","Velociraptor_mongoliensis",33,161.8099999962
"227","Bambiraptor_feinbergorum",33,161.8099999962
"228","Deinonychus_antirrhopus",34,126.2599999962
"229","Atrociraptor_marshalli",34,166.5599999962
