"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,12.1034847
"2","Chinshakiangosaurus_chunghoensis",3,24.69528866
"3","Mussaurus_patagonicus",4,13.89022071
"4","Antetonitrus_ingenipes",5,5.875157356
"5","Lessemsaurus_sauropoides",6,5
"6","Gongxianosaurus_shibeiensis",7,45.59982268
"7","Amygdalodon_patagonicus",7,48.15126236
"8","Isanosaurus_attavipachi",7,21.43988537
"9","Vulcanodon_karibaensis",8,25.126455541
"10","Tazoudasaurus_naimi",8,33.930584762
"11","Barapasaurus_tagorei",9,40.341618701
"12","Cetiosaurus_oxoniensis",9,55.457316771
"13","Shunosaurus_lii",10,64.319366404
"14","Patagosaurus_fariasi",11,47.659324834
"15","Omeisaurus",13,67.145394505
"16","Mamenchisaurus",13,70.131149123
"17","Turiasaurus_riodevensis",13,66.997867986
"18","Losillasaurus_giganteus",13,75.881131749
"19","Jobaria_tiguidensis",13,62.175785133
"20","Haplocanthosaurus_priscus",13,71.882681484
"21","Camarasaurus",14,69.060738401
"22","Bellusaurus_sui",14,60.678907754
"23","Galvesaurus_herreroi",15,75.671421381
"24","Tehuelchesaurus_benitezii",15,72.593031481
"25","Europasaurus_holgeri",15,66.799417045
"26","Tastavinsaurus_sanzi",15,98.710726945
"27","Euhelopus_zdanskyi",15,82.633735155
"28","Brachiosaurus_altithorax",15,74.222759204
"29","Giraffatitan_brancai",15,73.540169394
"30","Abydosaurus_mcintoshi",15,127.486047735
"31","Padillasaurus_leivaensis",15,96.603652895
"32","Sauroposeidon_proteles",15,114.844226165
"33","Venenosaurus_dicrocei",15,97.576890485
"34","Cedarosaurus_weiskopfe",15,95.790079145
"35","Lusotitan_atalaiensis",15,72.549017923
"36","Erketu_ellisoni",15,124.422386395
"37","Qiaowanlong_kangxii",15,106.773645975
"38","Phuwiangosaurus_sirindhornae",15,102.073554235
"39","Chubutisaurus_insignis",15,114.988128135
"40","Ligabuesaurus_lenzai",15,112.230214225
"41","Wintonotitan_wattsi",15,127.906122745
"42","Malarguesaurus_florenciae",15,135.805257695
"43","Andesaurus_delgadoi",15,130.170627005
"44","Dreadnoughtus",15,147.581269915
"45","Epachthosaurus_sciuttoi",15,133.057883395
"46","Malawisaurus_dixeyi",15,105.752132335
"47","Isisaurus_colberti",15,152.367550565
"48","Nemegtosaurus_mongoliensis",15,149.582371705
"49","Rapetosaurus_krausei",15,156.637553595
"50","Tapuiasaurus_macedoi",15,101.273438465
"51","Trigonosaurus_pricei",15,154.235973665
"52","Alamosaurus_sanjuanensis",15,156.203885145
"53","Opisthocoelicaudia_skarzynskii",15,153.252716325
"54","Neuquensaurus_australis",15,145.026253035
"55","Saltasaurus_loricatus",15,156.696860715
"56","Notocolossus_gonzalesparejasi",15,138.775553335
"57","Baurutitan_britoi",15,155.651582745
"58","Rinconsaurus_caudamirus",15,138.837719455
"59","Muyelensaurus_pecheni",15,135.347329005
"60","Aeolosaurus_maximus",15,155.366724585
"61","Overosaurus_paradasorum",15,139.746682965
"62","Mendozasaurus_neguyelap",15,134.979172285
"63","Ruyangosaurus_giganteus",15,126.405573525
"64","Futalongkosaurus_dukei",15,135.542519735
"65","Quetecsaurus_rusconii",15,132.833384755
"66","Puertasaurus_reuili",15,153.786498425
"67","Drusilasaura_deseadensis",15,128.697772465
"68","Bonitasaura_salgadoi",15,146.816444205
"69","Patagotitan_mayorum",16,124.215983595
"70","Argentinosaurus_hunculensis",16,128.626162099
"71","Amazonsaurus_maranhensis",15,101.172278916
"72","Zapalasaurus_bonapartei",16,99.060447546
"73","Histriasaurus_bocardeli",16,95.648641363
"74","Comahuesaurus_windhanseni",17,108.281879713
"75","Rayososaurus_agrioensis",19,128.747809413
"76","Rebbachisaurus_garasbae",19,116.320598263
"77","Cathartesaura_anaerobica",20,128.730999433
"78","Limaysaurus_tessonei",20,129.625369446
"79","Demandasaurus_darwini",19,99.999126403
"80","Nigersaurus_taqueti",19,107.599577352
"81","Suwassea_emiliae",16,71.374373168
"82","Amargasaurus_cazaui",17,98.791850112
"83","Dicraeosaurus_hansemanni",18,70.681110202
"84","Brachytrachelopan_messai",18,76.140329722
"85","Apatosaurus",16,74.273494674
"86","Diplodocus",17,75.187834276
"87","Barosaurus_lentus",17,68.164088743
