"","species","nodecount","time"
"1","Shunosaurus",2,10.90245514
"2","Omeisaurus",3,2
"3","Mamenchisaurus",4,15.01509901
"4","HMNMB.R.2091.1-30",4,25.95288975
"5","Lapparentosaurus",4,6.872202022
"6","Jobaria",4,8.940117638
"7","Zby",5,17.321692014
"8","Losillasaurus",6,21.235626764
"9","Turiasaurus",6,22.338595433
"10","Atlasaurus",5,5.239347814
"11","Nigersaurus",7,47.839044455
"12","Apatosaurus",8,23.979637635
"13","Diplodocus",8,16.308394315
"14","Tehuelchesaurus",8,26.808785547
"15","Janenschia",9,23.953027443
"16","Haestasaurus",9,30.915654428
"17","Camarasaurus",8,27.210918183
"18","Aragosaurus",9,32.243543673
"19","Galveosaurus",10,20.050870118
"20","Europasaurus",12,20.144697025
"21","Vouivria",13,14.454722793
"22","Brachiosaurus",14,21.606127135
"23","Abydosaurus",15,67.303387314
"24","Cedarosaurus",15,44.384575824
"25","Giraffatitan",15,22.109942996
"26","Lusotitan",15,21.264741234
"27","Sonorasaurus",15,74.753945174
"28","Venenosaurus",15,45.928215564
"29","Andesaurus",12,76.162578023
"30","Huanghetitan",12,53.491960533
"31","Huanghetitanruyangensis",12,56.988425143
"32","Malarguesaurus",12,85.944665553
"33","Paluxysaurus",12,57.712756773
"34","Ruyangosaurus",12,74.422666003
"35","Sauroposeidon",12,67.859314243
"36","Wintonotitan",12,77.941896243
"37","Tastavinsaurus",13,49.182530723
"38","Angolatitan",14,85.700010243
"39","Chubutisaurus",14,64.654488983
"40","Cloverlytitanosauriform",13,68.352152883
"41","Padillasaurus",13,44.806482379
"42","Dongbeititan",14,44.782630083
"43","Ligabuesaurus",14,61.278669783
"44","Euhelopus",14,28.262498983
"45","Erketu",15,82.369502103
"46","Gobititan",15,54.947040403
"47","Qiaowanlong",14,48.789996503
"48","Phuwiangosaurus",15,50.330503495
"49","Tangvayosaurus",15,57.805001169
"50","Baotianmansaurus",14,94.439846473
"51","Dongyangosaurus",14,76.685327213
"52","Savannasaurus",15,81.415128057
"53","Diamantinasaurus",16,82.70603898
"54","AODF_836",16,74.430131113
"55","Daxiatitan",16,54.740531715
"56","Xianshanosaurus",16,76.284723895
"57","Malawisaurus",16,47.604258519
"58","Rapetosaurus",18,101.209313603
"59","Saltasaurus",18,104.122983003
"60","Nemegtosaurus",18,93.409840563
"61","Tapuiasaurus",18,48.099510253
"62","Aeolosaurus",18,99.882647903
"63","Isisaurus",18,103.057038343
"64","Opisthocoelicaudia",19,104.467284433
"65","Alamosaurus",20,104.087109703
"66","Jiangshanosaurus",20,68.429792023
"67","Pitekunsaurus",18,91.765217883
"68","Epachthosaurus",19,73.115064976
"69","Muyelensaurus",21,88.91289074
"70","Rinconsaurus",21,86.957938763
"71","Mendozasaurus",21,86.124266153
"72","Futalognkosaurus",22,86.452849133
"73","Argentinosaurus",23,73.968085989
"74","Notocolossus",24,85.645522173
"75","Patagotitan",24,71.289365343
"76","Puertasaurus",24,103.652717003
