"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,3.217359742
"2","Chinshakiangosaurus_chunghoensis",3,24.21554839
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,9.928172098
"5","Lessemsaurus_sauropoides",6,6.448271599
"6","Gongxianosaurus_shibeiensis",7,45.436398899
"7","Amygdalodon_patagonicus",7,52.009418309
"8","Isanosaurus_attavipachi",7,22.560892289
"9","Vulcanodon_karibaensis",8,24.99550188
"10","Tazoudasaurus_naimi",8,34.61865715
"11","Barapasaurus_tagorei",9,33.866563887
"12","Cetiosaurus_oxoniensis",9,53.485942347
"13","Shunosaurus_lii",10,64.615844327
"14","Patagosaurus_fariasi",11,45.972493497
"15","Omeisaurus",13,55.775371864
"16","Mamenchisaurus",13,78.261820804
"17","Turiasaurus_riodevensis",13,75.143666632
"18","Losillasaurus_giganteus",13,73.416815264
"19","Jobaria_tiguidensis",13,75.527889284
"20","Haplocanthosaurus_priscus",13,73.500026427
"21","Camarasaurus",14,77.470145294
"22","Bellusaurus_sui",14,66.227557424
"23","Galvesaurus_herreroi",15,71.757031778
"24","Tehuelchesaurus_benitezii",15,76.589289024
"25","Europasaurus_holgeri",15,67.247675604
"26","Tastavinsaurus_sanzi",15,100.682691304
"27","Euhelopus_zdanskyi",15,80.931080204
"28","Brachiosaurus_altithorax",15,73.494499384
"29","Giraffatitan_brancai",15,78.363943374
"30","Abydosaurus_mcintoshi",15,118.006540444
"31","Padillasaurus_leivaensis",15,98.000781834
"32","Sauroposeidon_proteles",15,115.325371304
"33","Venenosaurus_dicrocei",15,96.066837334
"34","Cedarosaurus_weiskopfe",15,98.055068954
"35","Lusotitan_atalaiensis",15,76.837947644
"36","Erketu_ellisoni",15,135.182028584
"37","Qiaowanlong_kangxii",15,111.082148054
"38","Phuwiangosaurus_sirindhornae",15,105.406787304
"39","Chubutisaurus_insignis",15,120.700536974
"40","Ligabuesaurus_lenzai",15,113.081390024
"41","Wintonotitan_wattsi",15,124.576886174
"42","Malarguesaurus_florenciae",15,136.018479984
"43","Andesaurus_delgadoi",15,126.645914314
"44","Dreadnoughtus",15,150.074188494
"45","Epachthosaurus_sciuttoi",15,133.266492384
"46","Malawisaurus_dixeyi",15,104.595829774
"47","Isisaurus_colberti",15,154.027553904
"48","Nemegtosaurus_mongoliensis",15,142.102837034
"49","Rapetosaurus_krausei",15,155.414677894
"50","Tapuiasaurus_macedoi",15,107.244176624
"51","Trigonosaurus_pricei",15,156.387142394
"52","Alamosaurus_sanjuanensis",15,154.555273354
"53","Opisthocoelicaudia_skarzynskii",15,149.741933354
"54","Neuquensaurus_australis",15,156.975399024
"55","Saltasaurus_loricatus",15,154.664509904
"56","Notocolossus_gonzalesparejasi",15,134.817029044
"57","Baurutitan_britoi",15,156.421989184
"58","Rinconsaurus_caudamirus",15,137.645902544
"59","Muyelensaurus_pecheni",15,134.857094064
"60","Aeolosaurus_maximus",15,152.096618604
"61","Overosaurus_paradasorum",15,138.796680314
"62","Mendozasaurus_neguyelap",15,135.715015684
"63","Ruyangosaurus_giganteus",15,132.658796574
"64","Futalongkosaurus_dukei",15,135.802694974
"65","Quetecsaurus_rusconii",15,133.853341014
"66","Puertasaurus_reuili",15,155.979518394
"67","Drusilasaura_deseadensis",15,126.543604494
"68","Bonitasaura_salgadoi",15,147.952782564
"69","Patagotitan_mayorum",16,120.931046354
"70","Argentinosaurus_hunculensis",16,133.411161174
"71","Amazonsaurus_maranhensis",15,103.451433412
"72","Zapalasaurus_bonapartei",16,100.72250619
"73","Histriasaurus_bocardeli",16,92.79793715
"74","Comahuesaurus_windhanseni",17,105.026357392
"75","Rayososaurus_agrioensis",19,128.103218567
"76","Rebbachisaurus_garasbae",19,124.473887102
"77","Cathartesaura_anaerobica",20,129.200765333
"78","Limaysaurus_tessonei",20,127.747381947
"79","Demandasaurus_darwini",19,95.564090772
"80","Nigersaurus_taqueti",19,104.987611832
"81","Suwassea_emiliae",16,78.173449136
"82","Amargasaurus_cazaui",17,101.094855362
"83","Dicraeosaurus_hansemanni",18,72.751017092
"84","Brachytrachelopan_messai",18,75.649442782
"85","Apatosaurus",16,73.82560029
"86","Diplodocus",17,71.896701727
"87","Barosaurus_lentus",17,76.238310103
