"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,12.80567542
"2","Chinshakiangosaurus_chunghoensis",3,28.56888202
"3","Mussaurus_patagonicus",4,21.27403029
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,14.75844137
"6","Gongxianosaurus_shibeiensis",7,51.63799044
"7","Amygdalodon_patagonicus",7,52.10621784
"8","Isanosaurus_attavipachi",7,6.35428416
"9","Vulcanodon_karibaensis",8,29.79789184
"10","Tazoudasaurus_naimi",8,44.92982888
"11","Barapasaurus_tagorei",9,35.15018213
"12","Cetiosaurus_oxoniensis",9,59.5147721
"13","Shunosaurus_lii",10,65.4467034
"14","Patagosaurus_fariasi",11,53.19856651
"15","Omeisaurus",13,63.598562705
"16","Mamenchisaurus",13,73.300562595
"17","Turiasaurus_riodevensis",13,83.111704985
"18","Losillasaurus_giganteus",13,73.892578495
"19","Jobaria_tiguidensis",13,69.994429366
"20","Haplocanthosaurus_priscus",13,76.965368774
"21","Camarasaurus",14,79.452356934
"22","Bellusaurus_sui",14,68.257848914
"23","Galvesaurus_herreroi",15,80.559063152
"24","Tehuelchesaurus_benitezii",15,80.865156149
"25","Europasaurus_holgeri",15,73.749098097
"26","Tastavinsaurus_sanzi",15,104.557396957
"27","Euhelopus_zdanskyi",15,86.750034797
"28","Brachiosaurus_altithorax",15,75.355150996
"29","Giraffatitan_brancai",15,81.403681563
"30","Abydosaurus_mcintoshi",15,125.178365347
"31","Padillasaurus_leivaensis",15,102.900162807
"32","Sauroposeidon_proteles",15,107.825358247
"33","Venenosaurus_dicrocei",15,99.663648097
"34","Cedarosaurus_weiskopfe",15,101.350090637
"35","Lusotitan_atalaiensis",15,78.280216237
"36","Erketu_ellisoni",15,141.542326757
"37","Qiaowanlong_kangxii",15,114.018955067
"38","Phuwiangosaurus_sirindhornae",15,115.117002877
"39","Chubutisaurus_insignis",15,117.212774087
"40","Ligabuesaurus_lenzai",15,118.052133577
"41","Wintonotitan_wattsi",15,128.816477637
"42","Malarguesaurus_florenciae",15,142.148704697
"43","Andesaurus_delgadoi",15,133.092122747
"44","Dreadnoughtus",15,162.116027757
"45","Epachthosaurus_sciuttoi",15,135.898335737
"46","Malawisaurus_dixeyi",15,110.875302547
"47","Isisaurus_colberti",15,160.659548577
"48","Nemegtosaurus_mongoliensis",15,162.075481937
"49","Rapetosaurus_krausei",15,156.965515337
"50","Tapuiasaurus_macedoi",15,115.561939937
"51","Trigonosaurus_pricei",15,158.283730207
"52","Alamosaurus_sanjuanensis",15,160.995708167
"53","Opisthocoelicaudia_skarzynskii",15,157.006870177
"54","Neuquensaurus_australis",15,156.655965287
"55","Saltasaurus_loricatus",15,160.313533037
"56","Notocolossus_gonzalesparejasi",15,144.663682247
"57","Baurutitan_britoi",15,158.908876437
"58","Rinconsaurus_caudamirus",15,143.369950657
"59","Muyelensaurus_pecheni",15,140.218376727
"60","Aeolosaurus_maximus",15,158.105160527
"61","Overosaurus_paradasorum",15,143.426744177
"62","Mendozasaurus_neguyelap",15,140.307018707
"63","Ruyangosaurus_giganteus",15,129.129741727
"64","Futalongkosaurus_dukei",15,138.561913277
"65","Quetecsaurus_rusconii",15,137.467355287
"66","Puertasaurus_reuili",15,158.936129597
"67","Drusilasaura_deseadensis",15,137.953525797
"68","Bonitasaura_salgadoi",15,147.395964817
"69","Patagotitan_mayorum",16,125.958140987
"70","Argentinosaurus_hunculensis",16,133.879491592
"71","Amazonsaurus_maranhensis",15,116.523725819
"72","Zapalasaurus_bonapartei",16,101.792954185
"73","Histriasaurus_bocardeli",16,94.105320659
"74","Comahuesaurus_windhanseni",17,126.559724452
"75","Rayososaurus_agrioensis",19,131.722781922
"76","Rebbachisaurus_garasbae",19,122.272956272
"77","Cathartesaura_anaerobica",20,137.357579843
"78","Limaysaurus_tessonei",20,131.770734223
"79","Demandasaurus_darwini",19,102.720053452
"80","Nigersaurus_taqueti",19,123.641370712
"81","Suwassea_emiliae",16,79.784548581
"82","Amargasaurus_cazaui",17,104.684371255
"83","Dicraeosaurus_hansemanni",18,76.720249615
"84","Brachytrachelopan_messai",18,81.002686028
"85","Apatosaurus",16,78.945398105
"86","Diplodocus",17,72.208910629
"87","Barosaurus_lentus",17,79.836429086
