"","species","nodecount","time"
"1","Shunosaurus",2,8.848653522
"2","Omeisaurus",3,13.28293952
"3","Mamenchisaurus",4,19.40028812
"4","HMNMB.R.2091.1-30",4,23.293054521
"5","Lapparentosaurus",4,3.427561028
"6","Jobaria",4,5.242844475
"7","Zby",5,16.874389147
"8","Losillasaurus",6,17.80711471
"9","Turiasaurus",6,18.305950026
"10","Atlasaurus",5,4
"11","Nigersaurus",7,58.657914429
"12","Apatosaurus",8,18.007733439
"13","Diplodocus",8,21.628138487
"14","Tehuelchesaurus",8,19.188213375
"15","Janenschia",9,18.895001413
"16","Haestasaurus",9,31.154742913
"17","Camarasaurus",8,23.818597659
"18","Aragosaurus",9,32.276604559
"19","Galveosaurus",10,23.826127219
"20","Europasaurus",12,15.874908537
"21","Vouivria",13,14.644800279
"22","Brachiosaurus",14,19.533933055
"23","Abydosaurus",15,68.679965213
"24","Cedarosaurus",15,42.758660773
"25","Giraffatitan",15,23.270196063
"26","Lusotitan",15,24.530732672
"27","Sonorasaurus",15,75.126428213
"28","Venenosaurus",15,44.464674823
"29","Andesaurus",12,73.729596149
"30","Huanghetitan",12,52.203746029
"31","Huanghetitanruyangensis",12,52.857409019
"32","Malarguesaurus",12,81.541738729
"33","Paluxysaurus",12,47.693297489
"34","Ruyangosaurus",12,70.275465749
"35","Sauroposeidon",12,51.816885999
"36","Wintonotitan",12,73.455652559
"37","Tastavinsaurus",13,47.823814649
"38","Angolatitan",14,81.225322999
"39","Chubutisaurus",14,65.354810729
"40","Cloverlytitanosauriform",13,59.268375299
"41","Padillasaurus",13,43.771774579
"42","Dongbeititan",14,44.854645032
"43","Ligabuesaurus",14,59.782065622
"44","Euhelopus",14,28.006966309
"45","Erketu",15,77.105859059
"46","Gobititan",15,43.936205689
"47","Qiaowanlong",14,53.226447354
"48","Phuwiangosaurus",15,53.404475049
"49","Tangvayosaurus",15,58.78437737
"50","Baotianmansaurus",14,93.607400459
"51","Dongyangosaurus",14,73.483935439
"52","Savannasaurus",15,75.161054148
"53","Diamantinasaurus",16,77.22263342
"54","AODF_836",16,70.791398489
"55","Daxiatitan",16,51.652528959
"56","Xianshanosaurus",16,72.888251299
"57","Malawisaurus",16,56.378416069
"58","Rapetosaurus",18,103.171665677
"59","Saltasaurus",18,100.225237067
"60","Nemegtosaurus",18,94.994555277
"61","Tapuiasaurus",18,55.907565757
"62","Aeolosaurus",18,104.205744567
"63","Isisaurus",18,102.281185537
"64","Opisthocoelicaudia",19,90.25599289
"65","Alamosaurus",20,100.33288817
"66","Jiangshanosaurus",20,64.65860004
"67","Pitekunsaurus",18,90.901565823
"68","Epachthosaurus",19,75.673969103
"69","Muyelensaurus",21,85.463771111
"70","Rinconsaurus",21,85.333285853
"71","Mendozasaurus",21,84.075655293
"72","Futalognkosaurus",22,77.091403013
"73","Argentinosaurus",23,72.701098263
"74","Notocolossus",24,82.526576783
"75","Patagotitan",24,69.752622783
"76","Puertasaurus",24,101.165216633
