"","species","nodecount","time"
"1","Pisanosaurus_mertii",2,5.8
"2","Eocursor_parvus",3,23.65
"3","Lesothosaurus_diagnosticus",4,42.45
"4","Scutellosaurus_lawleri",6,47.500000003
"5","Emausaurus_ernsti",7,57.95
"6","Scelidosaurus_harrisonii",8,43.450000004
"7","Huayangosaurus_taibaii",10,71.600000003
"8","Paranthodon_africanus",11,99.050000003
"9","Chungkingosaurus_jiangbeiensis",12,79.400000003
"10","Chialingosaurus_kuani",14,80.700000003
"11","Taxon_66",16,106.473680499
"12","Taxon_175",16,97.573566979
"13","Taxon_135",15,94.726222943
"14","Wuerhosaurus_homheni",17,118.550000006
"15","Taxon_15",17,89.617135416
"16","Taxon_116",16,88.14338773
"17","Dacentrurus_armatus",16,85.050000003
"18","Hesperosaurus_mjosi",16,81.300000003
"19","Tuojiangosaurus_multispinus",15,79.400000003
"20","Kentrosaurus_aethiopicus",17,88.600000003
"21","Lexovisaurus_durobrivensis",17,74.200000003
"22","Stegosaurus_armatus",17,87.350000003
"23","Stegosaurus_stenops",18,87.350000003
"24","Taxon_73",18,97.586994515
"25","Struthiosaurus_austriacus",11,160.650000003
"26","Taxon_141",11,84.258477873
"27","Hungarosaurus_tormai",16,153.550000010163
"28","Taxon_123",16,105.613437910163
"29","Taxon_114",15,117.56330556665
"30","Taxon_77",14,107.6987774699
"31","Taxon_68",13,94.3646171965
"32","Taxon_50",13,92.1282491665
"33","Taxon_146",13,92.4973790275
"34","Hylaeosaurus_armatus",13,101.850000007
"35","Cedarpelta_bilbeyhallorum",14,136.875000007
"36","Pawpawsaurus_campbelli",15,134.875000007
"37","Sauropelta_edwardsorum",16,125.300000007
"38","Silvisaurus_condrayi",17,131.750000007
"39","Panoplosaurus_mirus",18,164.300000007
"40","Edmontonia_longiceps",19,160.650000003
"41","Edmontonia_rugosidens",19,170.55
"42","Gargoyleosaurus_parkpinorum",13,87.350000007
"43","Animantarx_ramaljonesi",16,136.8750000049
"44","Taxon_105",16,92.7799121949
"45","Taxon_84",15,95.570862848
"46","Minmi_paravertebra",15,105.650000007
"47","Mymoorapelta_maysi",17,87.350000007
"48","Gastonia_burgei",20,109.95000000499
"49","Polacanthus_foxii",20,107.10000000499
"50","Taxon_171",19,94.68186644499
"51","Taxon_42",18,100.021618446
"52","Gobisaurus_domoculus",18,146.6500000068
"53","Shamosaurus_scutatus",19,125.0999999968
"54","Tianzhenosaurus_youngi",21,155.2499999968
"55","Tsagantegia_longicranialis",21,149.7499999968
"56","Talarurus_plicatospineus",22,149.7499999968
"57","Pinacosaurus_grangeri",23,160.6499999968
"58","Pinacosaurus_mephistocephalus",23,164.2999999968
"59","Nodocephalosaurus_kirtlandensis",22,164.2999999968
"60","Ankylosaurus_magniventris",24,170.5499999968
"61","Euoplocephalus_tutus",24,164.2999999968
"62","Saichania_chulsanensis",24,160.6499999968
"63","Tarchia_gigantea",24,161.7499999968
"64","Taxon_39",18,98.9166612625
"65","Taxon_193",18,92.9985783325
"66","Stormbergia_dangershoeki",6,42.450000002
"67","Heterodontosaurus_tucki",9,42.450000006
"68","Abrictosaurus_consors",9,42.450000006
"69","Stenopelix_valdensis",12,96.2999999959
"70","Taxon_163",12,88.0915729459
"71","Wannanosaurus_yansiensis",13,167.5000000001
"72","Yaverlandia_bitholus",14,109.9500000001
"73","Goyocephale_lattimorei",15,165.4000000001
"74","Homalocephale_calathocercos",16,165.4000000001
"75","Ornatotholus_browni",17,164.3000000001
"76","Stegoceras_validum",18,160.6500000001
"77","Dwarf_pachycephalosaur",20,164.3000000001
"78","Prenocephale_prenes",21,165.4000000001
"79","Tylocephale_gilmorei",21,160.6500000001
"80","Pachycephalosaurus_wyomingensis",21,169.4500000001
"81","Stygimoloch_spinifer",21,170.5500000001
"82","Prenocephale_goodwini",22,164.3000000001
"83","Sphaerotholus_buchholtzae",22,169.4500000001
"84","Prenocephale_edmontonensis",22,164.3000000001
"85","Prenocephale_brevis",22,164.3000000001
"86","Taxon_164",12,88.4550339801
"87","Taxon_25",10,77.224456064
"88","Yinlong_downsi",12,78.099999996
"89","Taxon_91",12,83.182084541
"90","Taxon_52",11,81.607091617
"91","Psittacosaurus_guyangensis",11,125.1
"92","Chaoyangsaurus_youngi",13,97.699999996
"93","Xuanhuaceratops_niei",13,71.599999999
"94","Psittacosaurus_mongoliensis",14,100.599999997
"95","Psittacosaurus_sinensis",14,118.85
"96","Liaoceratops_yanzigouensis",15,114.400000007
"97","Yamaceratops_dorngobiensis",16,153.550000007
"98","Archaeoceratops_oshimai",17,116.6000000036
"99","Montanoceratops_cerorhynchus",19,167.5000000033
"100","Protoceratops_hellenikorhinus",20,155.6000000033
"101","Prenoceratops_pieganensis",21,160.6500000033
"102","Leptoceratops_gracilis",22,169.4499999993
"103","Udanoceratops_tschizhovi",22,160.6500000023
"104","Bagaceratops_rozhdestvenskyi",20,160.6500000033
"105","Graciliceratops_mongoliensis",21,146.4500000033
"106","Protoceratops_andrewsi",21,164.3000000033
"107","Zuniceratops_christopheri",20,146.3000000033
"108","Avaceratops_lammersi",21,164.3000000033
"109","Monoclonius_crassus",23,160.6500000033
"110","Styracosaurus_albertensis",25,164.3000000033
"111","Centrosaurus_apertus",26,160.6500000033
"112","Centrosaurus_brinkmani",26,164.3000000033
"113","Einiosaurus_procurvicornis",25,160.6500000033
"114","Achelousaurus_horneri",26,160.6500000033
"115","Pachyrhinosaurus_canadensis",27,165.4000000033
"116","Pachyrhinosaurus_n._sp.",27,163.7000000033
"117","Vagaceratops_irvinensis",24,164.3000000033
"118","Pentaceratops_sternbergii",25,164.3000000033
"119","Agujaceratops_mariscalensis",26,160.6500000033
"120","Chasmosaurus_belli",27,164.3000000033
"121","Chasmosaurus_russelli",27,164.3000000033
"122","Anchiceratops_ornatus",25,165.4000000043
"123","Arrhinoceratops_brachyops",25,165.4000000043
"124","Triceratops_horridus",25,169.4500000033
"125","Nedoceratops_hatcheri",26,170.5500000033
"126","Torosaurus_latus",26,169.4500000033
"127","Taxon_28",14,97.824115677
"128","Agilisaurus_louderbacki",8,71.600000008
"129","Hexinlusaurus_multidens",10,71.6000000061
"130","Taxon_100",10,75.891801326
"131","Yandusaurus_hongheensis",11,71.600000008
"132","Othnielia_rex",12,87.350000012
"133","Taxon_187",12,90.605720188
"134","Orodromeus_makelai",12,163.700000008
"135","Zephyrosaurus_schaffi",12,125.300000008
"136","Jeholosaurus_shangyuanensis",12,114.4000000065
"137","Hypsilophodon_foxii",14,111.075000001
"138","Taxon_200",14,99.036916401
"139","Gasparinisaura_cincosaltensis",17,158.5500000099
"140","Taxon_167",17,105.3477735299
"141","Taxon_132",16,106.1352180415
"142","Taxon_108",16,102.8779730645
"143","Taxon_206",16,95.5031446345
"144","Parksosaurus_warreni",17,167.500000015
"145","Taxon_139",17,109.473545715
"146","Taxon_19",16,101.896632573
"147","Thescelosaurus_neglectus",17,165.2500000115
"148","Taxon_29",17,101.4471014115
"149","Tenontosaurus_dossi",18,122.175000012
"150","Taxon_202",18,92.584154112
"151","Tenontosaurus_tilletti",20,125.3000000106
"152","Taxon_110",20,92.8561764806
"153","Taxon_159",19,97.2355321195
"154","Muttaburrasaurus_langdoni",21,136.8750000046
"155","Taxon_161",21,89.0086000845999
"156","Taxon_145",20,88.803964454
"157","Rhabdodon_priscus",24,165.40000001
"158","Zalmoxes_robustus",25,169.45000001
"159","Zalmoxes_shqiperorum",25,167.50000001
"160","Taxon_109",24,102.3637789155
"161","Taxon_120",25,104.7021277259
"162","Taxon_138",25,107.3494169159
"163","Taxon_40",22,94.4932585474999
"164","Taxon_9",21,88.0653949924999
"165","Dysalotosaurus_lettowvorbecki",22,83.8000000099999
"166","Dryosaurus_altus",22,87.3500000094999
"167","Camptosaurus_dispar",22,87.3500000089999
"168","Lurdusaurus_arenatus",23,125.100000009
"169","Equijubus_normani",24,116.600000009
"170","Iguanodon_bernissartensis",25,113.275000009
"171","Mantellisaurus_atherfieldensis",26,108.400000009
"172","Ouranosaurus_nigeriensis",27,125.100000006
"173","Fukuisaurus_tetoriensis",28,109.9500000094
"174","Altirhinus_kurzanovi",29,132.7500000097
"175","Nanyangosaurus_zhugeii",30,131.7500000097
"176","Jinzhousaurus_yangi",31,118.8500000097
"177","Probactrosaurus_gobiensis",32,122.8500000097
"178","Eolambia_caroljonesa",33,136.8750000097
"179","Protohadros_byrdi",34,142.5000000097
"180","Bactrosaurus_johnsoni",35,149.7500000097
"181","Gilmoreosaurus_mongoliensis",37,149.7500000097
"182","Telmatosaurus_transsylvanicus",37,169.4500000097
"183","Fontllonga_euhadrosaur",37,170.5500000067
"184","Lophorhothon_atopus",39,156.4000000094
"185","Gryposaurus_notabilis",41,160.6500000094
"186","Brachylophosaurus_canadensis",42,160.6500000094
"187","Maiasaura_peeblesorum",42,160.6500000094
"188","Edmontosaurus_annectens",42,170.5500000094
"189","Edmontosaurus_regalis",42,165.4000000094
"190","Kerberosaurus_manakini",42,170.5500000094
"191","Prosaurolophus_maximus",43,164.3000000094
"192","Naashoibitosaurus_ostromi",44,164.3000000094
"193","Secernosaurus_koerneri",45,165.4000000094
"194","Saurolophus_osborni",45,167.3500000094
"195","Pararhabdodon_isonensis",39,169.4500000101
"196","Tsintaosaurus_spinorhinus",40,160.6500000098
"197","Jaxartosaurus_aralensis",41,151.8000000102
"198","Amurosaurus_riabinini",42,170.5500000102
"199","Charonosaurus_jiayinensis",44,170.5500000102
"200","Parasaurolophus_walkeri",44,164.3000000102
"201","Lambeosaurus_lambei",45,164.3000000102
"202","Lambeosaurus_magnicristatus",45,164.3000000102
"203","Corythosaurus_casuarius",45,164.3000000102
"204","Olorotitan_arharensis",46,170.5500000102
"205","Hypacrosaurus_stebingeri",47,160.6500000102
"206","Hypacrosaurus_altispinus",48,165.4000000102
"207","Nipponosaurus_sachalinensis",48,155.0500000102
