"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,23.24157477
"2","Jinzhousaurus_yangi",4,6.189344456
"3","Equijubus_normani",5,6.474197003
"4","Xuwulong_yueluni",5,24.191846473
"5","Eolambia_caroljonesa",6,25.294143015
"6","Jintasaurus_meniscus",6,18.391163925
"7","Probactrosaurus_gobiensis",6,7.497067225
"8","Protohadros_byrdi",6,34.077584615
"9","Levnesovia_transoxiana",7,36.318691415
"10","Tanius_sinensis",7,50.020643605
"11","Bactrosaurus_johnsoni",8,52.994239335
"12","Gilmoreosaurus_mongoliensis",9,53.743747655
"13","Claosaurus_agilis",10,49.928758965
"14","Nanningosaurus_dashiensis",10,35.458721121
"15","Shuangmiaosaurus_gilmorei",10,26.704370425
"16","Nanyangosaurus_zhugeii",12,39.155140975
"17","Zhanghenglong_yangchengensis",12,44.305884838
"18","Acristavus_gagslarsoni",15,47.957327552
"19","Wulagasaurus_dongi",15,60.894257342
"20","Hadrosaurus_foulkii",15,48.465546136
"21","Brachylophosaurus_canadensis",16,57.914659549
"22","Maiasaura_peeblesorum",16,51.563868613
"23","Kerberosaurus_manakini",16,63.141444424
"24","Shantungosaurus_giganteus",17,63.059075992
"25","Edmontosaurus_regalis",18,55.873218014
"26","Edmontosaurus_annectens",19,62.307014932
"27","Edmontosaurus_saskatchewanensis",19,57.764461279
"28","Lophorhothon_atopus",17,53.346487917
"29","Prosaurolophus_maximus",18,46.400262184
"30","Bonapartesaurus_rionegrensis",19,51.357387925
"31","Saurolophus_angustirostris",20,52.240262419
"32","Saurolophus_osborni",20,59.217992232
"33","Kritosaurus_navajovius",16,48.415015723
"34","Gryposaurus_incurvimanus",17,58.071139916
"35","Gryposaurus_latidens",17,57.417672683
"36","Gryposaurus_monumentensis",17,50.106629298
"37","Gryposaurus_notabilis",17,58.112572342
"38","Aralosaurus_tuberiferus",14,57.497299333
"39","Jaxartosaurus_aralensis",15,39.589117003
"40","Pararhabdodon_isonensis",15,60.091906343
"41","Tsintaosaurus_spinorhinus",15,53.429959063
"42","Arenysaurus_ardevoli",16,58.850597419
"43","Amurosaurus_riabinini",18,62.467178979
"44","Sahaliyania_elunchunorum",18,63.093590171
"45","Hypacrosaurus_altispinus",18,62.832206219
"46","Hypacrosaurus_stebingeri",18,53.052766186
"47","Magnapaulia_laticaudus",18,50.931300506
"48","Nipponosaurus_sachalinensis",18,47.705080736
"49","Olorotitan_ararhensis",18,62.766494229
"50","Velafrons_coahuilensis",18,57.348064249
"51","Corythosaurus_casuarius",19,47.754991319
"52","Corythosaurus_intermedius",19,50.385264878
"53","Lambeosaurus_lambei",19,48.616607564
"54","Lambeosaurus_magnicristatus",19,55.03818978
"55","Charonosaurus_jiayinensis",17,59.042873169
"56","Parasaurolophus_cyrtocristatus",17,51.540318121
"57","Parasaurolophus_tubicen",17,57.854677409
"58","Parasaurolophus_walkeri",17,48.336129169
"59","Telmatosaurus_transsylvanicus",12,60.185924572
"60","Tethyshadros_insularis",12,58.484544123
"61","Iguanodon_bernissartensis",4,5.489503093
"62","Mantellisaurus_atherfieldensis",4,3
