"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,6.201627608
"3","Emausaurus",4,18.799808219
"4","Scelidosaurus",5,9.275472409
"5","Huayangosaurus_tabaii",7,32.009011149
"6","Stegosaurus",7,44.995433129
"7","Cedarpelta_bilbeyhallorum",8,83.975420659
"8","Minmi_paravertebra",8,64.492206449
"9","Antarctopelta_oliveroi",8,118.984538769
"10","Hungarosaurus_tormai",10,117.604117379
"11","Polacanthus_rudgwickensis",10,68.232648439
"12","Tatankocephalus_cooneyorum",10,100.077556129
"13","Anoplosaurus_curtonotus",11,103.820644464
"14","Hoplitosaurus_marshi",11,73.503564447
"15","Hylaeosaurus_armatus",11,69.699991094
"16","Liaoningosaurus_paradoxus",11,77.070035495
"17","Pawpawsaurus_cambelli",11,100.420357844
"18","Sauropelta_edwardsi",11,100.232646874
"19","Stegopelta_landerensis",11,103.561277084
"20","Zhejiangosaurus_lishuiensis",11,101.890737854
"21","Animantarx_ramaljonsei",12,96.694765614
"22","Texasetes_pleurohalio",12,100.547926101
"23","Nodosaurus_textillis",12,103.125928772
"24","Silvisaurus_condrayi",12,101.013180694
"25","Struthiosaurus_austriacus",12,126.579515696
"26","Struthiosaurus_languedocensis",12,118.700141784
"27","Panoplosaurus_mirus",12,120.571086668
"28","Edmontonia",13,132.038888624
"29","Niobrarasaurus_coleii",13,116.025059464
"30","Gargoyleosaurus_parkpinorum",10,46.574691759
"31","Gastonia_burgei",11,74.327445716
"32","Gobisaurus_domoculus",11,110.827459506
"33","Mymoorapelta_maysi",11,52.775313906
"34","Peloroplites_cedrimontanus",11,79.810493466
"35","Polacanthus_foxii",11,73.886116776
"36","Shamosaurus_scutatus",12,81.170910196
"37","Ankylosaurus_marginoventris",13,130.629106266
"38","Euoplocephalus_tutus",13,128.588065106
"39","Nodocephalosaurus_kirtlandensis",13,121.933984916
"40","Pinacosaurus_mephistocephalus",13,123.019928656
"41","Saichania_chulsanensis",13,124.252300386
"42","Shanxia_tianzhenensis",13,128.886462306
"43","Talarurus_plicatospineus",13,105.837310677
"44","Tarchia_gigantea",13,123.893428786
"45","Tianzhenosaurus_youngi",13,120.625041106
"46","Tsagantegia_longicranialis",13,110.375596861
"47","Zhongyuanosaurus_luoyangensis",13,111.210897396
"48","Chrichtonsaurus_benxiensis",14,102.724341566
"49","Dyoplosaurus_acutosquameus",14,119.787015896
"50","Pinacosaurus_grangeri",13,125.227678646
