"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,8.995017649
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,36.06233422
"4","Minmi_sp.",6,71.407437267
"5","Hylaeosaurus_armatus",7,69.878052374
"6","Aletopelta_coombsi",9,120.915287773
"7","Liaoningosaurus_paradoxus",9,71.962566643
"8","Cedarpelta_bilbeyhallorum",10,83.748834749
"9","Chuanqilong_chaoyangensis",10,77.75838217
"10","Gobisaurus_domoculus",10,107.486490433
"11","Shamosaurus_scutatus",10,85.851977853
"12","Crichtonpelta_benxiensis",10,107.511915813
"13","Pinacosaurus_grangeri",12,124.350788963
"14","Pinacosaurus_mephistocephalus",12,121.171359223
"15","Zhejiangosaurus_luoyangensis",12,99.869888863
"16","Tsagantegia_longicranialis",12,102.23071688
"17","Talarurus_plicatospineus",14,106.142114964
"18","Nodocephalosaurus_kirtlandensis",14,117.603286369
"19","Saichania_chulsanensis",15,126.333707509
"20","Tarchia_kielanae",16,126.229542599
"21","Zaraapelta_nomadis",16,105.566183369
"22","Dyoplosaurus_acutosquameus",14,121.989849778
"23","Ankylosaurus_magniventris",15,128.379360364
"24","Anodontosaurus_lambei",15,132.82478969
"25","Scolosaurus_cutleri",15,127.236448364
"26","Euoplocephalus_tutus",15,120.581379939
"27","Ziapelta_sanjuanensis",15,123.580785016
"28","Dongyangopelta_yangyanensis",7,96.243612039
"29","Mymoorapelta_maysi",7,50.309281349
"30","Gastonia_burgei",7,74.668709454
"31","Gargoyleosaurus_parkpinorum",8,44.824737284
"32","Polacanthus_foxii",10,75.927368198
"33","Hoplitosaurus_marshi",10,70.965573264
"34","Peloroplites_cedrimontanus",10,80.976599164
"35","Sauroplites_scutiger",12,72.349991574
"36","Taohelong_jinchengensis",12,79.495816721
"37","Sauropelta_edwardsi",12,94.665757985
"38","Tatankacephalus_cooneyorum",13,90.665158085
"39","Silvisaurus_condrayi",14,93.946172265
"40","Animantarx_ramaljonesi",16,98.134854563
"41","Panoplosaurus_mirus",17,121.864506823
"42","Denversaurus_schlessmani",18,132.741284013
"43","Argentinian_ankylosaur",18,122.647855603
"44","Edmontonia_longiceps",18,131.863937643
"45","Edmontonia_rugosidens",18,132.757490173
"46","Texasetes_pleurohalio",18,95.033821023
"47","Nodosaurus_textilis",16,105.645195215
"48","Paw_Paw_scuteling",18,95.591020735
"49","Ahshislepelta_minor",18,119.870650505
"50","Niobrarasaurus_coleii",18,114.306616255
"51","Hungarosaurus_tormai",19,115.129961065
"52","Europelta_carbonensis",20,88.456136685
"53","Pawpawsaurus_campbelli",20,99.243103645
"54","Struthiosaurus_languedocensis",19,119.856260764
"55","Stegopelta_landerensis",19,94.707453514
"56","Struthiosaurus_austriacus",20,119.794700424
"57","Struthiosaurus_transylvanicus",20,132.107192804
