"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,24.83415347
"2","Protoceratops_andrewsi",4,17.101893058
"3","Magnirostris_dodsoni",5,16.418133729
"4","Bagaceratops_rozhdestvenskyi",5,13.7096464
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.329245536
"7","Chasmosaurus_belli",6,20.846697267
"8","Pentaceratops_sternbergii",6,18.505540241
"9","Diabloceratops_eatoni",6,11.847465357
"10","Albertaceratops_nesmoi",6,16.40188947
"11","Xenoceratops_foremostensis",6,19.126817549
"12","Machairoceratops_cronusi",6,14.307686388
"13","Medusaceratops_lokii",6,14.471687803
"14","Rubeosaurus_ovatus",9,17.974314588
"15","Styracosaurus_albertensis",9,15.057025975
"16","Spinops_sternbergorum",9,21.774958573
"17","Centrosaurus_apertus",9,20.744018296
"18","Coronosaurus_brinkmani",9,15.313768484
"19","Einiosaurus_procurvicornis",8,18.003802805
"20","Achelousaurus_horneri",9,14.227123777
"21","Pachyrhinosaurus_canadensis",10,18.956944285
"22","Pachyrhinosaurus_lakustai",11,18.682952664
"23","Pachyrhinosaurus_perotorum",11,26.568419895
"24","Sinoceratops_zhuchengensis",7,13.685107034
"25","Wendiceratops_pinhornensis",7,20.737064699
"26","ANSP15400",7,15.344903822
"27","MOR692",7,16.344903822
"28","Nasutoceratops_titusi",7,16.667222832
"29","CMN8804",7,16.344903822
"30","Malta_New_Taxon",7,15.344903822
